Date,Symbol,Open,High,Low,Close,Volume
2021-01-20,VNM,128800.0,129800.0,128050.0,129650.0,4161935
2021-01-21,VNM,129350.0,129950.0,127900.0,128150.0,4612068
2021-01-22,VNM,127800.0,128500.0,125200.0,126700.0,4124851
2021-01-25,VNM,126750.0,127950.0,126050.0,126300.0,4472692
2021-01-26,VNM,127200.0,128800.0,127100.0,128700.0,5049597
2021-01-27,VNM,128900.0,129650.0,126350.0,126950.0,3594609
2021-01-28,VNM,126050.0,128800.0,125550.0,128550.0,4478441
2021-01-29,VNM,128500.0,129550.0,128400.0,129000.0,4858772
2021-02-01,VNM,128600.0,130400.0,126900.0,129900.0,5156850
2021-02-02,VNM,130250.0,130700.0,130200.0,130650.0,3980243
2021-02-03,VNM,130550.0,131000.0,129700.0,130400.0,2807285
2021-02-04,VNM,130500.0,131800.0,129150.0,130300.0,4898594
2021-02-05,VNM,130750.0,132200.0,128650.0,129550.0,5161826
2021-02-08,VNM,128500.0,130700.0,127950.0,130600.0,4922950
2021-02-09,VNM,131000.0,131700.0,128200.0,128950.0,5563236
2021-02-10,VNM,129550.0,130650.0,127350.0,128900.0,4275255
2021-02-11,VNM,128550.0,129000.0,125900.0,126450.0,3600172
2021-02-12,VNM,126200.0,127150.0,125900.0,126950.0,3721574
2021-02-15,VNM,126600.0,130650.0,126250.0,130300.0,4168743
2021-02-16,VNM,129250.0,131300.0,128700.0,130450.0,5361639
2021-02-17,VNM,129900.0,130500.0,129500.0,130050.0,4386071
2021-02-18,VNM,129800.0,130550.0,126400.0,126900.0,5248026
2021-02-19,VNM,126550.0,129600.0,126150.0,129350.0,3967482
2021-02-22,VNM,129250.0,129650.0,127450.0,128100.0,5219353
2021-02-23,VNM,128550.0,128800.0,126450.0,127500.0,4084975
2021-02-24,VNM,127400.0,129350.0,126650.0,128050.0,5594498
2021-02-25,VNM,128400.0,128600.0,125950.0,126000.0,4867507
2021-02-26,VNM,125550.0,127900.0,125350.0,127000.0,4414866
2021-03-01,VNM,127450.0,127950.0,126650.0,126950.0,5061970
2021-03-02,VNM,126700.0,127600.0,126300.0,126550.0,3754390
2021-03-03,VNM,125650.0,127100.0,123800.0,126600.0,4282836
2021-03-04,VNM,126950.0,129400.0,126900.0,128750.0,5213652
2021-03-05,VNM,128050.0,128150.0,126550.0,126600.0,4973191
2021-03-08,VNM,126400.0,126800.0,124500.0,125400.0,3358627
2021-03-09,VNM,125650.0,125650.0,121000.0,121650.0,4451853
2021-03-10,VNM,121250.0,123750.0,121000.0,122600.0,3941571
2021-03-11,VNM,123250.0,124000.0,121750.0,121900.0,3958578
2021-03-12,VNM,121900.0,122500.0,120500.0,121150.0,3894689
2021-03-15,VNM,121050.0,122700.0,120600.0,122500.0,3428732
2021-03-16,VNM,122650.0,123400.0,121300.0,121700.0,5063641
2021-03-17,VNM,121550.0,123550.0,120450.0,123350.0,5941108
2021-03-18,VNM,123400.0,123700.0,122900.0,123400.0,3228269
2021-03-19,VNM,123650.0,125350.0,123450.0,125100.0,3041283
2021-03-22,VNM,125450.0,127400.0,124050.0,124100.0,5678048
2021-03-23,VNM,124000.0,124400.0,121850.0,122550.0,5110083
2021-03-24,VNM,122800.0,124800.0,122750.0,124700.0,4807765
2021-03-25,VNM,124850.0,128600.0,123900.0,126250.0,5761546
2021-03-26,VNM,125900.0,128850.0,125450.0,128300.0,3673480
2021-03-29,VNM,127300.0,128200.0,126900.0,127800.0,3808666
2021-03-30,VNM,128750.0,129000.0,127300.0,128450.0,4631521
2021-03-31,VNM,129200.0,130900.0,127000.0,127450.0,4509035
2021-04-01,VNM,127350.0,128500.0,126300.0,127600.0,4899201
2021-04-02,VNM,128550.0,130500.0,125650.0,126100.0,6602079
2021-04-05,VNM,126550.0,127050.0,124400.0,125650.0,3635851
2021-04-06,VNM,125450.0,126650.0,124450.0,124500.0,3151895
2021-04-07,VNM,124550.0,125500.0,122900.0,123950.0,5379114
2021-04-08,VNM,123950.0,125150.0,122950.0,125100.0,3381787
2021-04-09,VNM,124550.0,125900.0,123600.0,125000.0,3179562
2021-04-12,VNM,125700.0,126350.0,124850.0,125250.0,3578304
2021-04-13,VNM,125700.0,126600.0,122800.0,123550.0,4407553
2021-04-14,VNM,124000.0,125000.0,122150.0,122950.0,4343924
2021-04-15,VNM,122300.0,122550.0,121200.0,121650.0,4804807
2021-04-16,VNM,121700.0,123800.0,121300.0,123300.0,4821090
2021-04-19,VNM,123100.0,123400.0,122100.0,123050.0,3990179
2021-04-20,VNM,122700.0,123500.0,122400.0,123200.0,4877606
2021-04-21,VNM,123050.0,123400.0,121500.0,122000.0,4395834
2021-04-22,VNM,122350.0,124900.0,120050.0,120650.0,5848484
2021-04-23,VNM,120450.0,120700.0,119650.0,119900.0,3456112
2021-04-26,VNM,120050.0,120200.0,118400.0,118600.0,3482220
2021-04-27,VNM,118350.0,121250.0,117550.0,120800.0,5851346
2021-04-28,VNM,120100.0,120350.0,118200.0,118450.0,3649289
2021-04-29,VNM,118200.0,118700.0,116400.0,116850.0,3839012
2021-04-30,VNM,116600.0,118600.0,115300.0,117500.0,5797384
2021-05-03,VNM,117250.0,117450.0,115650.0,116200.0,5165440
2021-05-04,VNM,116750.0,117450.0,115950.0,117150.0,5388431
2021-05-05,VNM,117650.0,118950.0,117200.0,118100.0,3635989
2021-05-06,VNM,118400.0,118950.0,117650.0,117800.0,4361339
2021-05-07,VNM,117950.0,118450.0,117500.0,118150.0,5151992
2021-05-10,VNM,117550.0,117650.0,115950.0,116950.0,4841601
2021-05-11,VNM,116650.0,118300.0,116400.0,117850.0,5106922
2021-05-12,VNM,118250.0,119050.0,116150.0,116600.0,4861746
2021-05-13,VNM,116500.0,118400.0,116100.0,117700.0,4241236
2021-05-14,VNM,118000.0,118250.0,117200.0,117350.0,3136947
2021-05-17,VNM,118100.0,119700.0,113750.0,114250.0,4931475
2021-05-18,VNM,115050.0,115350.0,112350.0,112450.0,5261402
2021-05-19,VNM,112950.0,113450.0,109150.0,109200.0,5106410
2021-05-20,VNM,108550.0,113100.0,108300.0,111900.0,6253668
2021-05-21,VNM,112250.0,114800.0,111650.0,114300.0,3802572
2021-05-24,VNM,113700.0,114350.0,111650.0,112500.0,5621379
2021-05-25,VNM,112350.0,114700.0,112100.0,113650.0,5025937
2021-05-26,VNM,113200.0,113400.0,112300.0,112750.0,4149034
2021-05-27,VNM,113000.0,114000.0,111800.0,112450.0,4065409
2021-05-28,VNM,112450.0,113150.0,111700.0,112750.0,3230356
2021-05-31,VNM,113500.0,113600.0,109500.0,110300.0,4652440
2021-06-01,VNM,109850.0,110550.0,108850.0,110550.0,4385333
2021-06-02,VNM,110300.0,110400.0,108400.0,109550.0,3814918
2021-06-03,VNM,109900.0,110150.0,108750.0,109100.0,3839081
2021-06-04,VNM,108800.0,110200.0,108050.0,109600.0,3663501
2021-06-07,VNM,109750.0,111550.0,109150.0,111200.0,5426175
2021-06-08,VNM,111050.0,111850.0,110550.0,111550.0,3848497
2021-06-09,VNM,111350.0,111400.0,109250.0,109300.0,4044995
2021-06-10,VNM,109550.0,113400.0,108150.0,112400.0,5286730
2021-06-11,VNM,112100.0,113250.0,111450.0,113000.0,3747807
2021-06-14,VNM,113000.0,113500.0,112600.0,112650.0,4367206
2021-06-15,VNM,112750.0,112850.0,111700.0,111950.0,4213005
2021-06-16,VNM,111950.0,112050.0,110500.0,111500.0,4958576
2021-06-17,VNM,111400.0,112150.0,111100.0,112050.0,2810328
2021-06-18,VNM,112250.0,112350.0,109300.0,109450.0,3854369
2021-06-21,VNM,110000.0,110200.0,107600.0,108550.0,3844899
2021-06-22,VNM,108900.0,109500.0,108400.0,109450.0,3385210
2021-06-23,VNM,109550.0,111850.0,108750.0,110950.0,4894016
2021-06-24,VNM,111300.0,111850.0,110250.0,111500.0,3857087
2021-06-25,VNM,111800.0,112800.0,109900.0,110400.0,4380840
2021-06-28,VNM,110100.0,112850.0,109900.0,112700.0,4661573
2021-06-29,VNM,112300.0,112950.0,111850.0,112350.0,5090889
2021-06-30,VNM,113350.0,114050.0,109450.0,109900.0,6079356
2021-07-01,VNM,109500.0,110450.0,107350.0,108200.0,5117065
2021-07-02,VNM,108200.0,109400.0,107900.0,108350.0,4656533
2021-07-05,VNM,107600.0,107750.0,107600.0,107650.0,2862159
2021-07-06,VNM,107400.0,108000.0,107200.0,107750.0,3700124
2021-07-07,VNM,108100.0,109350.0,106550.0,107250.0,4756221
2021-07-08,VNM,107550.0,109350.0,107450.0,108650.0,4834911
2021-07-09,VNM,109050.0,111550.0,108850.0,111300.0,3806275
2021-07-12,VNM,110950.0,111900.0,110900.0,111050.0,3409044
2021-07-13,VNM,111950.0,112950.0,111550.0,111850.0,3659946
2021-07-14,VNM,111800.0,113700.0,110900.0,112600.0,4297273
2021-07-15,VNM,112600.0,113250.0,110650.0,112500.0,5873312
2021-07-16,VNM,112250.0,114550.0,111600.0,114100.0,5912621
2021-07-19,VNM,113700.0,116400.0,113350.0,116250.0,3715054
2021-07-20,VNM,115650.0,117600.0,115400.0,117100.0,5677027
2021-07-21,VNM,117250.0,119050.0,117250.0,118600.0,4319252
2021-07-22,VNM,119200.0,119300.0,117850.0,118000.0,4365813
2021-07-23,VNM,117750.0,117950.0,116150.0,117700.0,3449029
2021-07-26,VNM,117450.0,119450.0,116450.0,119200.0,4912567
2021-07-27,VNM,118350.0,119000.0,117050.0,117750.0,3818965
2021-07-28,VNM,116800.0,117100.0,116300.0,117000.0,4957553
2021-07-29,VNM,116900.0,120450.0,116550.0,119050.0,4471740
2021-07-30,VNM,119250.0,119750.0,118150.0,118800.0,4546566
2021-08-02,VNM,119250.0,121550.0,119200.0,121050.0,5027908
2021-08-03,VNM,121700.0,121950.0,121100.0,121500.0,2615264
2021-08-04,VNM,121750.0,123750.0,120850.0,122650.0,4846680
2021-08-05,VNM,122650.0,123350.0,122000.0,122450.0,4412238
2021-08-06,VNM,122600.0,124600.0,122400.0,124450.0,5255657
2021-08-09,VNM,124850.0,126600.0,124150.0,126150.0,4226951
2021-08-10,VNM,125400.0,125900.0,124200.0,125800.0,3582262
2021-08-11,VNM,125350.0,126150.0,124750.0,125850.0,3506136
2021-08-12,VNM,126450.0,127150.0,122750.0,124500.0,4592286
2021-08-13,VNM,125200.0,125800.0,123650.0,123950.0,3250504
2021-08-16,VNM,123950.0,124350.0,121100.0,121200.0,5161576
2021-08-17,VNM,121400.0,122800.0,120750.0,122600.0,3065937
2021-08-18,VNM,123350.0,124100.0,120850.0,121700.0,4263651
2021-08-19,VNM,122200.0,124100.0,121850.0,123000.0,3211263
2021-08-20,VNM,123250.0,124000.0,120750.0,122250.0,4616319
2021-08-23,VNM,122300.0,122550.0,120450.0,121550.0,5132382
2021-08-24,VNM,120800.0,121150.0,118950.0,118950.0,3777532
2021-08-25,VNM,119050.0,119450.0,118950.0,119000.0,3078230
2021-08-26,VNM,119100.0,119350.0,116200.0,116700.0,3797460
2021-08-27,VNM,116650.0,118350.0,115250.0,117700.0,4607310
2021-08-30,VNM,117300.0,117400.0,114400.0,116000.0,5736071
2021-08-31,VNM,115750.0,116150.0,115100.0,116150.0,4791400
2021-09-01,VNM,115350.0,115950.0,114450.0,114900.0,4049310
2021-09-02,VNM,114050.0,114800.0,112150.0,114750.0,4842623
2021-09-03,VNM,115100.0,117700.0,114600.0,117650.0,3873383
2021-09-06,VNM,118100.0,119000.0,115800.0,115800.0,3913409
2021-09-07,VNM,115200.0,115500.0,115050.0,115300.0,2483169
2021-09-08,VNM,114650.0,115100.0,113750.0,115100.0,2891347
2021-09-09,VNM,115200.0,115250.0,114550.0,115150.0,4995393
2021-09-10,VNM,115100.0,115300.0,114200.0,114350.0,4726305
2021-09-13,VNM,114400.0,116500.0,113800.0,116400.0,3649727
2021-09-14,VNM,116550.0,118950.0,115650.0,117850.0,4242454
2021-09-15,VNM,118200.0,118400.0,116000.0,116400.0,4857841
2021-09-16,VNM,116700.0,118400.0,116600.0,117450.0,3528416
2021-09-17,VNM,117500.0,118650.0,116350.0,116750.0,4699003
2021-09-20,VNM,116300.0,119700.0,115950.0,118850.0,5790103
2021-09-21,VNM,118650.0,122450.0,118150.0,122050.0,5271688
2021-09-22,VNM,122700.0,124100.0,121950.0,123400.0,3240956
2021-09-23,VNM,122900.0,124350.0,122600.0,123650.0,3361988
2021-09-24,VNM,123600.0,124550.0,120500.0,120650.0,4077904
2021-09-27,VNM,120750.0,121450.0,118450.0,118900.0,3758473
2021-09-28,VNM,119500.0,119850.0,119250.0,119500.0,3939245
2021-09-29,VNM,119250.0,119250.0,118250.0,119100.0,3987319
2021-09-30,VNM,118650.0,119450.0,116450.0,118200.0,3904001
2021-10-01,VNM,119250.0,120700.0,115800.0,115850.0,4822639
2021-10-04,VNM,115750.0,120850.0,115350.0,119650.0,5200356
2021-10-05,VNM,118850.0,119700.0,117600.0,117650.0,3184298
2021-10-06,VNM,117750.0,118450.0,115500.0,116700.0,4600014
2021-10-07,VNM,116900.0,118200.0,116650.0,118000.0,4568108
2021-10-08,VNM,118350.0,118600.0,117750.0,117800.0,2732051
2021-10-11,VNM,118900.0,119100.0,118700.0,118900.0,4477947
2021-10-12,VNM,118850.0,120000.0,118550.0,119650.0,4657020
2021-10-13,VNM,119500.0,120450.0,118150.0,120200.0,5050999
2021-10-14,VNM,119550.0,122050.0,119400.0,121800.0,4831760
2021-10-15,VNM,121900.0,123150.0,121700.0,122750.0,3102335
2021-10-18,VNM,123150.0,123750.0,120000.0,120750.0,4246995
2021-10-19,VNM,120150.0,120200.0,119900.0,120000.0,2663454
2021-10-20,VNM,119850.0,121250.0,119650.0,121050.0,4872240
2021-10-21,VNM,121100.0,122000.0,117450.0,117650.0,6083041
2021-10-22,VNM,118150.0,118600.0,116350.0,117700.0,4777532
2021-10-25,VNM,118650.0,119450.0,116200.0,116850.0,4806991
2021-10-26,VNM,116050.0,117100.0,116050.0,116300.0,3408060
2021-10-27,VNM,115850.0,117600.0,115000.0,117150.0,5300885
2021-10-28,VNM,116600.0,117650.0,115150.0,115850.0,4616550
2021-10-29,VNM,115700.0,116400.0,113000.0,113400.0,4021751
2021-11-01,VNM,113900.0,114850.0,113150.0,113500.0,3471583
2021-11-02,VNM,114150.0,114200.0,109200.0,110600.0,4779556
2021-11-03,VNM,110750.0,113600.0,110550.0,113450.0,5499123
2021-11-04,VNM,113500.0,115250.0,113500.0,114750.0,5299640
2021-11-05,VNM,114150.0,115800.0,112250.0,115700.0,5733330
2021-11-08,VNM,115250.0,116350.0,111700.0,112750.0,5249128
2021-11-09,VNM,112500.0,113900.0,111300.0,112000.0,5903634
2021-11-10,VNM,111350.0,113050.0,111150.0,112150.0,4457669
2021-11-11,VNM,112050.0,112550.0,110900.0,111100.0,4118431
2021-11-12,VNM,110650.0,113000.0,110650.0,112350.0,5789911
2021-11-15,VNM,111000.0,111650.0,110850.0,111050.0,4422199
2021-11-16,VNM,111200.0,112600.0,110400.0,112000.0,5279137
2021-11-17,VNM,112000.0,112950.0,111800.0,112450.0,3293074
2021-11-18,VNM,111800.0,112000.0,111250.0,111350.0,4478740
2021-11-19,VNM,111600.0,111800.0,107550.0,107750.0,5033473
2021-11-22,VNM,107600.0,108100.0,106250.0,107900.0,4852188
2021-11-23,VNM,106600.0,109350.0,105900.0,108850.0,4908411
2021-11-24,VNM,108350.0,108700.0,107100.0,107800.0,5020192
2021-11-25,VNM,108650.0,108750.0,108350.0,108400.0,3058496
2021-11-26,VNM,108150.0,110300.0,107950.0,109500.0,3959000
2021-11-29,VNM,109050.0,112250.0,108400.0,111600.0,5120193
2021-11-30,VNM,111450.0,111700.0,110200.0,111350.0,4238422
2021-12-01,VNM,111300.0,112750.0,110500.0,111850.0,5216485
2021-12-02,VNM,112450.0,112550.0,110700.0,111300.0,3060077
2021-12-03,VNM,110400.0,113900.0,110000.0,113350.0,4369205
2021-12-06,VNM,113600.0,114650.0,113450.0,114300.0,5280118
2021-12-07,VNM,114350.0,115300.0,112350.0,113100.0,6016361
2021-12-08,VNM,113150.0,114500.0,112950.0,114250.0,3347249
2021-12-09,VNM,114300.0,115650.0,113600.0,115350.0,4205168
2021-12-10,VNM,114300.0,115300.0,114250.0,114950.0,3426895
2021-12-13,VNM,114900.0,116000.0,114500.0,115300.0,3954619
2021-12-14,VNM,115900.0,118550.0,115150.0,117200.0,3989451
2021-12-15,VNM,117950.0,119000.0,116450.0,116700.0,4620304
2021-12-16,VNM,117200.0,118100.0,115000.0,116150.0,5464132
2021-12-17,VNM,115600.0,115900.0,114300.0,114900.0,4071171
2021-12-20,VNM,115250.0,115950.0,113000.0,113200.0,4159268
2021-12-21,VNM,113300.0,115050.0,112850.0,114450.0,5300893
2021-12-22,VNM,115150.0,115650.0,114650.0,114750.0,3260956
2021-12-23,VNM,114650.0,116000.0,113650.0,116000.0,4107124
2021-12-24,VNM,115400.0,118500.0,115150.0,118000.0,3679816
2021-12-27,VNM,118400.0,120000.0,117850.0,119900.0,5071399
2021-12-28,VNM,120350.0,122050.0,116950.0,118550.0,4471931
2021-12-29,VNM,118350.0,119450.0,118250.0,118600.0,5251273
2021-12-30,VNM,118700.0,121250.0,118250.0,120850.0,3607921
2021-12-31,VNM,120000.0,124100.0,119750.0,122650.0,4879928
2022-01-03,VNM,123350.0,123900.0,122950.0,123600.0,3354648
2022-01-04,VNM,122650.0,123500.0,121450.0,122300.0,4029843
2022-01-05,VNM,122650.0,123900.0,122400.0,123150.0,4125845
2022-01-06,VNM,123200.0,123400.0,123050.0,123200.0,3427539
2022-01-07,VNM,123200.0,123500.0,122350.0,122950.0,4781662
2022-01-10,VNM,122200.0,123400.0,121800.0,123350.0,4502675
2022-01-11,VNM,122650.0,123850.0,121600.0,121800.0,4236435
2022-01-12,VNM,121900.0,124000.0,121700.0,123800.0,4238221
2022-01-13,VNM,124050.0,124050.0,120300.0,121400.0,5088630
2022-01-14,VNM,121600.0,122150.0,117900.0,118700.0,5873184
2022-01-17,VNM,118350.0,120050.0,118100.0,119550.0,3786262
2022-01-18,VNM,118850.0,120700.0,118050.0,120650.0,4316967
2022-01-19,VNM,121100.0,123050.0,120050.0,122350.0,4472783
2022-01-20,VNM,122300.0,123050.0,119450.0,120650.0,4590901
2022-01-21,VNM,120500.0,121400.0,118050.0,119150.0,4890467
2022-01-24,VNM,119200.0,121000.0,117850.0,120550.0,4069752
2022-01-25,VNM,119750.0,122350.0,119550.0,121250.0,5093142
2022-01-26,VNM,121450.0,122750.0,120650.0,122550.0,3688768
2022-01-27,VNM,122800.0,125950.0,122550.0,124100.0,5440818
2022-01-28,VNM,123700.0,123850.0,120150.0,120350.0,5976628
2022-01-31,VNM,120600.0,120850.0,119600.0,119950.0,4432754
2022-02-01,VNM,120150.0,121450.0,119550.0,121450.0,5191733
2022-02-02,VNM,121650.0,122450.0,120450.0,120450.0,3627428
2022-02-03,VNM,121250.0,121500.0,120600.0,120750.0,3480919
2022-02-04,VNM,119750.0,120900.0,119350.0,120100.0,5165150
2022-02-07,VNM,119600.0,121400.0,119150.0,121100.0,4385234
2022-02-08,VNM,120900.0,123100.0,120600.0,122750.0,4241703
2022-02-09,VNM,122100.0,122650.0,120750.0,121450.0,3371715
2022-02-10,VNM,121550.0,122150.0,119150.0,120950.0,5011651
2022-02-11,VNM,121400.0,122200.0,118850.0,119450.0,3925657
2022-02-14,VNM,120200.0,120250.0,119650.0,120150.0,5017593
2022-02-15,VNM,119950.0,121150.0,116350.0,116750.0,6128344
2022-02-16,VNM,117250.0,117800.0,112450.0,112650.0,6999840
2022-02-17,VNM,112600.0,112950.0,111150.0,112200.0,5248277
2022-02-18,VNM,111750.0,113300.0,110650.0,112900.0,3526332
2022-02-21,VNM,112100.0,113450.0,112050.0,113100.0,4195509
2022-02-22,VNM,113550.0,114900.0,112550.0,113750.0,3513597
2022-02-23,VNM,114450.0,114700.0,111450.0,111700.0,5181800
2022-02-24,VNM,112200.0,112600.0,109450.0,110300.0,4796628
2022-02-25,VNM,110050.0,111350.0,109550.0,110850.0,4652368
2022-02-28,VNM,110700.0,112200.0,110500.0,111500.0,4231502
2022-03-01,VNM,111700.0,113650.0,111300.0,113050.0,4356951
2022-03-02,VNM,112700.0,112800.0,111700.0,112200.0,5025613
2022-03-03,VNM,111600.0,114400.0,111250.0,113400.0,5066124
2022-03-04,VNM,113550.0,115650.0,112050.0,114750.0,5704550
2022-03-07,VNM,115050.0,117100.0,114600.0,115900.0,3701215
2022-03-08,VNM,115450.0,115950.0,114950.0,115800.0,3664308
2022-03-09,VNM,115350.0,116450.0,113900.0,115750.0,3594812
2022-03-10,VNM,116600.0,117000.0,115900.0,116100.0,2852337
2022-03-11,VNM,116000.0,116850.0,115800.0,116250.0,3323440
2022-03-14,VNM,116450.0,118750.0,116250.0,118550.0,5785725
2022-03-15,VNM,117900.0,121600.0,117200.0,121600.0,4775441
2022-03-16,VNM,120700.0,121300.0,120100.0,120700.0,3318861
2022-03-17,VNM,120750.0,121800.0,120000.0,120600.0,3876348
2022-03-18,VNM,120350.0,122750.0,119250.0,121900.0,5966656
2022-03-21,VNM,121950.0,125850.0,121700.0,124950.0,5866003
2022-03-22,VNM,125350.0,125350.0,123800.0,124000.0,3921647
2022-03-23,VNM,123350.0,125750.0,122950.0,125000.0,5476100
2022-03-24,VNM,125000.0,125150.0,121950.0,123500.0,4731131
2022-03-25,VNM,123550.0,125200.0,122850.0,124650.0,5261429
2022-03-28,VNM,124550.0,124850.0,123550.0,124550.0,5000902
2022-03-29,VNM,123350.0,125850.0,122000.0,125450.0,5196733
2022-03-30,VNM,125850.0,126400.0,125550.0,126150.0,2658530
2022-03-31,VNM,125800.0,128250.0,125750.0,127700.0,3261225
2022-04-01,VNM,127600.0,128700.0,127350.0,128300.0,3161348
2022-04-04,VNM,127400.0,128850.0,127000.0,128400.0,5224265
2022-04-05,VNM,127750.0,130450.0,127750.0,130050.0,4327668
2022-04-06,VNM,130350.0,131800.0,128350.0,129600.0,3540107
2022-04-07,VNM,129750.0,130150.0,128200.0,128350.0,4064933
2022-04-08,VNM,127800.0,132050.0,127550.0,130750.0,5545575
2022-04-11,VNM,130650.0,131550.0,129950.0,130000.0,4782977
2022-04-12,VNM,129300.0,130200.0,129250.0,130200.0,3671961
2022-04-13,VNM,129900.0,132300.0,129850.0,132100.0,4624080
2022-04-14,VNM,131400.0,132700.0,130200.0,130450.0,4054599
2022-04-15,VNM,129900.0,130900.0,126350.0,126600.0,5106036
2022-04-18,VNM,127100.0,127550.0,124700.0,125150.0,3365608
2022-04-19,VNM,125350.0,126200.0,125100.0,125800.0,4380659
2022-04-20,VNM,126300.0,128650.0,125350.0,127600.0,3794394
2022-04-21,VNM,127600.0,128150.0,127050.0,127500.0,2774903
2022-04-22,VNM,127100.0,127150.0,125250.0,126300.0,3626580
2022-04-25,VNM,127000.0,131350.0,126750.0,130850.0,4440999
2022-04-26,VNM,131200.0,132400.0,130200.0,132300.0,5363010
2022-04-27,VNM,132600.0,133050.0,131900.0,132100.0,3361738
2022-04-28,VNM,131400.0,132450.0,131050.0,131950.0,3412909
2022-04-29,VNM,132750.0,133400.0,131700.0,132050.0,3440824
2022-05-02,VNM,131450.0,132400.0,130400.0,131200.0,5102212
2022-05-03,VNM,131250.0,131650.0,128500.0,129950.0,3455454
2022-05-04,VNM,130900.0,133250.0,130650.0,132650.0,5020501
2022-05-05,VNM,132150.0,134550.0,131550.0,133650.0,5267440
2022-05-06,VNM,133450.0,134600.0,132450.0,134350.0,3965920
2022-05-09,VNM,134550.0,134650.0,132150.0,133500.0,5089150
2022-05-10,VNM,132900.0,133700.0,132200.0,133450.0,4379387
2022-05-11,VNM,132750.0,132900.0,132500.0,132800.0,2813674
2022-05-12,VNM,132100.0,133250.0,130900.0,130950.0,4707597
2022-05-13,VNM,130200.0,130350.0,128100.0,128600.0,5495383
2022-05-16,VNM,128900.0,128950.0,128650.0,128800.0,3530759
2022-05-17,VNM,128950.0,130000.0,126550.0,126700.0,4146756
2022-05-18,VNM,126850.0,127450.0,124150.0,124850.0,5766442
2022-05-19,VNM,124950.0,125850.0,123400.0,125550.0,4436019
2022-05-20,VNM,126200.0,128850.0,126150.0,127500.0,5148689
2022-05-23,VNM,127350.0,129350.0,126650.0,128950.0,5229128
2022-05-24,VNM,128500.0,130750.0,128350.0,128900.0,5108704
2022-05-25,VNM,128850.0,129250.0,126950.0,128200.0,3622307
2022-05-26,VNM,128550.0,131700.0,128350.0,130250.0,4974056
2022-05-27,VNM,131050.0,131650.0,128400.0,129000.0,4659967
2022-05-30,VNM,130100.0,131000.0,129600.0,129750.0,4118516
2022-05-31,VNM,130050.0,131800.0,128350.0,131300.0,5908616
2022-06-01,VNM,131750.0,132000.0,127150.0,129300.0,5376007
2022-06-02,VNM,129650.0,130500.0,127200.0,127800.0,4646120
2022-06-03,VNM,127700.0,128700.0,126550.0,126550.0,3545043
2022-06-06,VNM,126750.0,130050.0,126150.0,129600.0,5529793
2022-06-07,VNM,130000.0,132550.0,129950.0,131350.0,3839084
2022-06-08,VNM,130450.0,130550.0,130100.0,130550.0,4570400
2022-06-09,VNM,131350.0,132850.0,128950.0,129750.0,5966351
2022-06-10,VNM,130400.0,132450.0,129950.0,131300.0,3429525
2022-06-13,VNM,131800.0,132150.0,130750.0,130900.0,2786614
2022-06-14,VNM,131250.0,132450.0,131200.0,132250.0,4757792
2022-06-15,VNM,131850.0,132250.0,129150.0,130200.0,5232123
2022-06-16,VNM,128700.0,130650.0,128300.0,130300.0,3911193
2022-06-17,VNM,129750.0,132400.0,129000.0,131700.0,4006312
2022-06-20,VNM,132200.0,132700.0,130700.0,132100.0,5510840
2022-06-21,VNM,132050.0,132650.0,131250.0,131350.0,3254661
2022-06-22,VNM,131250.0,131450.0,128500.0,129200.0,3990135
2022-06-23,VNM,129000.0,129700.0,128100.0,128600.0,3284602
2022-06-24,VNM,128500.0,129700.0,127500.0,129450.0,3952563
2022-06-27,VNM,128500.0,128550.0,127650.0,127750.0,4799294
2022-06-28,VNM,127850.0,130550.0,127000.0,129600.0,5333896
2022-06-29,VNM,129550.0,129800.0,128700.0,129650.0,4894989
2022-06-30,VNM,129700.0,129950.0,126150.0,127800.0,4390106
2022-07-01,VNM,127200.0,131050.0,126150.0,129600.0,6573751
2022-07-04,VNM,130250.0,131150.0,128300.0,130100.0,5197574
2022-07-05,VNM,129750.0,130650.0,129750.0,130000.0,3831718
2022-07-06,VNM,130400.0,130400.0,127750.0,129850.0,5057382
2022-07-07,VNM,129850.0,131400.0,128700.0,128900.0,3775867
2022-07-08,VNM,129500.0,131800.0,129050.0,130350.0,4269126
2022-07-11,VNM,130950.0,131000.0,128600.0,129550.0,5403608
2022-07-12,VNM,130350.0,130450.0,128300.0,128500.0,5433435
2022-07-13,VNM,128850.0,129250.0,127000.0,127550.0,4226928
2022-07-14,VNM,127400.0,128050.0,126400.0,126800.0,4047998
2022-07-15,VNM,126850.0,127100.0,125150.0,125750.0,4588850
2022-07-18,VNM,125400.0,125750.0,123900.0,124750.0,5298605
2022-07-19,VNM,125300.0,128050.0,125100.0,127600.0,4153453
2022-07-20,VNM,128200.0,129150.0,126200.0,127700.0,3924006
2022-07-21,VNM,126600.0,127000.0,123750.0,124900.0,4347231
2022-07-22,VNM,124400.0,125700.0,124350.0,125350.0,4909381
2022-07-25,VNM,125600.0,126550.0,122800.0,123550.0,4642065
2022-07-26,VNM,123350.0,126600.0,123100.0,126150.0,5470886
2022-07-27,VNM,126150.0,126450.0,125700.0,126350.0,3571662
2022-07-28,VNM,126200.0,127150.0,125050.0,125350.0,4977539
2022-07-29,VNM,125200.0,128350.0,124250.0,127800.0,3932173
2022-08-01,VNM,127650.0,130700.0,127100.0,130650.0,5341511
