Date,Symbol,Open,High,Low,Close,Volume
2021-01-20,MBB,45900.0,46250.0,45550.0,45700.0,25234902
2021-01-21,MBB,45800.0,46150.0,43800.0,44050.0,36684851
2021-01-22,MBB,43900.0,44150.0,43100.0,43500.0,27886406
2021-01-25,MBB,43650.0,44100.0,43400.0,43550.0,30546602
2021-01-26,MBB,43550.0,44050.0,43300.0,43700.0,17318892
2021-01-27,MBB,43500.0,43700.0,42350.0,42800.0,31012128
2021-01-28,MBB,42200.0,43100.0,41800.0,42800.0,20974513
2021-01-29,MBB,42600.0,43800.0,42350.0,43450.0,33439807
2021-02-01,MBB,43700.0,44200.0,42000.0,42050.0,40766194
2021-02-02,MBB,42000.0,42950.0,41900.0,42900.0,32774351
2021-02-03,MBB,42850.0,43500.0,42800.0,43300.0,24968401
2021-02-04,MBB,43300.0,44400.0,43300.0,43950.0,29259861
2021-02-05,MBB,43650.0,44500.0,43350.0,44200.0,32970958
2021-02-08,MBB,44150.0,44400.0,43550.0,44000.0,29816034
2021-02-09,MBB,44200.0,44400.0,42550.0,42550.0,26183356
2021-02-10,MBB,42450.0,43450.0,42250.0,43200.0,30672377
2021-02-11,MBB,42950.0,43650.0,42700.0,43250.0,31857378
2021-02-12,MBB,43300.0,44500.0,43100.0,44500.0,22961288
2021-02-15,MBB,44550.0,45350.0,44400.0,45300.0,19164348
2021-02-16,MBB,45050.0,46100.0,44900.0,46100.0,25342851
2021-02-17,MBB,46050.0,46200.0,44750.0,45050.0,26511174
2021-02-18,MBB,45750.0,45750.0,44350.0,44650.0,32494567
2021-02-19,MBB,44500.0,44850.0,43950.0,44050.0,30587073
2021-02-22,MBB,44100.0,44200.0,43800.0,44000.0,24657754
2021-02-23,MBB,44050.0,44050.0,42900.0,43150.0,34182295
2021-02-24,MBB,43050.0,44250.0,42950.0,44200.0,25987909
2021-02-25,MBB,44100.0,44400.0,42250.0,42950.0,29629730
2021-02-26,MBB,43000.0,43300.0,42600.0,42800.0,30077774
2021-03-01,MBB,42850.0,43350.0,42500.0,43200.0,31759005
2021-03-02,MBB,43100.0,43100.0,41850.0,42600.0,28768053
2021-03-03,MBB,42650.0,43800.0,42300.0,43400.0,28992526
2021-03-04,MBB,43550.0,45100.0,43550.0,44850.0,25088909
2021-03-05,MBB,44950.0,45350.0,43550.0,43950.0,32452394
2021-03-08,MBB,43750.0,43850.0,43500.0,43650.0,24585399
2021-03-09,MBB,43550.0,44300.0,43350.0,44250.0,18408982
2021-03-10,MBB,44300.0,44750.0,43700.0,43950.0,25435146
2021-03-11,MBB,44050.0,44100.0,43800.0,43800.0,26279344
2021-03-12,MBB,43750.0,44000.0,43350.0,43550.0,25674786
2021-03-15,MBB,43300.0,44800.0,42750.0,44650.0,33044862
2021-03-16,MBB,44500.0,45750.0,44350.0,45550.0,28276881
2021-03-17,MBB,45600.0,45900.0,45000.0,45050.0,28990788
2021-03-18,MBB,45250.0,45600.0,45050.0,45300.0,18883865
2021-03-19,MBB,44900.0,45100.0,44150.0,44650.0,32729675
2021-03-22,MBB,44500.0,44550.0,43500.0,43500.0,29798940
2021-03-23,MBB,43250.0,43350.0,42600.0,42750.0,28629331
2021-03-24,MBB,42650.0,42750.0,41700.0,41900.0,29496602
2021-03-25,MBB,42050.0,42150.0,41150.0,41350.0,31223739
2021-03-26,MBB,41450.0,41550.0,40000.0,40100.0,26190778
2021-03-29,MBB,39850.0,40650.0,39700.0,40500.0,31741275
2021-03-30,MBB,40650.0,40750.0,39200.0,39750.0,37148954
2021-03-31,MBB,39700.0,40500.0,39400.0,40000.0,26609161
2021-04-01,MBB,40000.0,40900.0,39650.0,40900.0,22808691
2021-04-02,MBB,40850.0,42550.0,40750.0,42150.0,24870300
2021-04-05,MBB,42200.0,42450.0,42050.0,42150.0,20386214
2021-04-06,MBB,41950.0,42950.0,41600.0,42900.0,32366470
2021-04-07,MBB,42800.0,43500.0,42650.0,43100.0,28506741
2021-04-08,MBB,43050.0,43100.0,42850.0,42850.0,22197458
2021-04-09,MBB,42750.0,42750.0,40250.0,40650.0,35328990
2021-04-12,MBB,40650.0,41400.0,40500.0,41300.0,23270118
2021-04-13,MBB,41300.0,42250.0,40700.0,41850.0,31707200
2021-04-14,MBB,41750.0,41950.0,41050.0,41050.0,25820625
2021-04-15,MBB,41200.0,41350.0,39500.0,39650.0,29595501
2021-04-16,MBB,39550.0,39600.0,38900.0,39000.0,24140082
2021-04-19,MBB,39200.0,39350.0,37950.0,38350.0,31252733
2021-04-20,MBB,38450.0,38650.0,37200.0,37350.0,24734169
2021-04-21,MBB,37450.0,37750.0,36850.0,37300.0,33280075
2021-04-22,MBB,37500.0,38400.0,37350.0,38400.0,29486393
2021-04-23,MBB,38250.0,38950.0,38050.0,38900.0,22259677
2021-04-26,MBB,39000.0,39400.0,38900.0,39100.0,30373766
2021-04-27,MBB,39350.0,39400.0,38450.0,38600.0,30922202
2021-04-28,MBB,38600.0,38700.0,37600.0,37600.0,23460136
2021-04-29,MBB,37800.0,38050.0,36150.0,36500.0,36264200
2021-04-30,MBB,36500.0,36550.0,36200.0,36250.0,18813182
2021-05-03,MBB,36350.0,36400.0,35950.0,36150.0,29929721
2021-05-04,MBB,36000.0,36200.0,35900.0,36050.0,26102853
2021-05-05,MBB,35900.0,36350.0,35800.0,36150.0,24892026
2021-05-06,MBB,36300.0,36450.0,35750.0,36050.0,19873310
2021-05-07,MBB,36150.0,36300.0,35850.0,35950.0,16618720
2021-05-10,MBB,36000.0,36850.0,35950.0,36300.0,26398935
2021-05-11,MBB,36200.0,37800.0,36050.0,37650.0,26837151
2021-05-12,MBB,37550.0,38750.0,37450.0,38500.0,28219939
2021-05-13,MBB,38450.0,38550.0,37400.0,37550.0,28366997
2021-05-14,MBB,37650.0,38100.0,37450.0,37600.0,27966356
2021-05-17,MBB,37500.0,38400.0,37500.0,38050.0,26711839
2021-05-18,MBB,38150.0,40050.0,37950.0,39900.0,33396774
2021-05-19,MBB,39900.0,40000.0,38950.0,39050.0,28086468
2021-05-20,MBB,39050.0,39200.0,38500.0,38600.0,21386910
2021-05-21,MBB,38700.0,39050.0,38600.0,39050.0,17738569
2021-05-24,MBB,39000.0,39550.0,38500.0,38550.0,29227379
2021-05-25,MBB,38600.0,38900.0,37550.0,38100.0,31492071
2021-05-26,MBB,38100.0,38950.0,38050.0,38950.0,23649601
2021-05-27,MBB,39100.0,39100.0,38750.0,39000.0,26201348
2021-05-28,MBB,38800.0,39100.0,37950.0,38300.0,33211044
2021-05-31,MBB,38450.0,38850.0,37700.0,37950.0,31927047
2021-06-01,MBB,37850.0,39350.0,37400.0,39300.0,27153615
2021-06-02,MBB,39200.0,40500.0,39200.0,39950.0,28770929
2021-06-03,MBB,39950.0,40000.0,39350.0,39700.0,27719759
2021-06-04,MBB,39750.0,40050.0,39050.0,39200.0,22073374
2021-06-07,MBB,39300.0,39300.0,39000.0,39100.0,18852978
2021-06-08,MBB,38900.0,39450.0,37750.0,38150.0,31926395
2021-06-09,MBB,38000.0,38650.0,37950.0,38250.0,31421063
2021-06-10,MBB,38350.0,39750.0,38150.0,39500.0,37734311
2021-06-11,MBB,39450.0,39600.0,39350.0,39400.0,27663429
2021-06-14,MBB,39300.0,40650.0,38950.0,40650.0,28427653
2021-06-15,MBB,40650.0,40900.0,40650.0,40800.0,25827317
2021-06-16,MBB,41000.0,41300.0,40400.0,40750.0,30053855
2021-06-17,MBB,40750.0,41650.0,40550.0,41500.0,22697559
2021-06-18,MBB,41450.0,41900.0,41250.0,41700.0,23094031
2021-06-21,MBB,42000.0,42250.0,40300.0,40450.0,36207972
2021-06-22,MBB,40600.0,40950.0,39550.0,39850.0,28626623
2021-06-23,MBB,39850.0,39900.0,39100.0,39300.0,27371251
2021-06-24,MBB,39350.0,39500.0,38450.0,38600.0,24294209
2021-06-25,MBB,38800.0,39250.0,38600.0,38800.0,28235168
2021-06-28,MBB,38950.0,40000.0,38400.0,39650.0,35898009
2021-06-29,MBB,39850.0,40000.0,39500.0,39650.0,18371376
2021-06-30,MBB,39200.0,39850.0,39050.0,39850.0,23113723
2021-07-01,MBB,39800.0,40350.0,39800.0,40000.0,27305653
2021-07-02,MBB,40000.0,40550.0,39750.0,40450.0,24951054
2021-07-05,MBB,40450.0,40500.0,39500.0,39800.0,33204750
2021-07-06,MBB,39950.0,40000.0,39000.0,39200.0,20662036
2021-07-07,MBB,39250.0,41150.0,39250.0,41100.0,28471336
2021-07-08,MBB,41000.0,41200.0,40300.0,40400.0,23301139
2021-07-09,MBB,40200.0,40250.0,39300.0,39650.0,22050662
2021-07-12,MBB,39500.0,39800.0,38550.0,38550.0,23111567
2021-07-13,MBB,38600.0,39700.0,38550.0,39150.0,33016618
2021-07-14,MBB,38850.0,39250.0,38750.0,38800.0,16089099
2021-07-15,MBB,38700.0,39100.0,37800.0,37850.0,32744755
2021-07-16,MBB,37850.0,38150.0,37650.0,38100.0,20309981
2021-07-19,MBB,37850.0,37900.0,37200.0,37200.0,18454530
2021-07-20,MBB,37350.0,37700.0,36300.0,36450.0,36335025
2021-07-21,MBB,36350.0,37000.0,36100.0,36950.0,29264657
2021-07-22,MBB,36850.0,37100.0,36150.0,36400.0,29910226
2021-07-23,MBB,36500.0,36600.0,36300.0,36350.0,26749474
2021-07-26,MBB,36300.0,37100.0,36300.0,36900.0,26519940
2021-07-27,MBB,36900.0,37600.0,36650.0,37250.0,27825728
2021-07-28,MBB,37300.0,38200.0,37250.0,38100.0,27210134
2021-07-29,MBB,38100.0,38200.0,37550.0,37800.0,17942217
2021-07-30,MBB,37700.0,37850.0,37350.0,37500.0,18022640
2021-08-02,MBB,37850.0,37950.0,37400.0,37550.0,23047224
2021-08-03,MBB,37500.0,37700.0,37500.0,37650.0,23724551
2021-08-04,MBB,37700.0,38350.0,37700.0,38150.0,19391588
2021-08-05,MBB,38050.0,38200.0,37850.0,38100.0,23452521
2021-08-06,MBB,38000.0,38550.0,37950.0,38500.0,17565880
2021-08-09,MBB,38450.0,39250.0,38050.0,39050.0,21884823
2021-08-10,MBB,39150.0,40100.0,39050.0,39900.0,28736185
2021-08-11,MBB,39850.0,40100.0,39400.0,39500.0,29780961
2021-08-12,MBB,39400.0,40150.0,39200.0,40000.0,33024658
2021-08-13,MBB,40300.0,40650.0,39750.0,39750.0,25117926
2021-08-16,MBB,39650.0,39750.0,39550.0,39650.0,27053399
2021-08-17,MBB,39700.0,40200.0,39650.0,39900.0,21989581
2021-08-18,MBB,39950.0,41200.0,39750.0,40700.0,35885949
2021-08-19,MBB,40700.0,41300.0,40450.0,41050.0,27713627
2021-08-20,MBB,41100.0,41550.0,40900.0,40950.0,21683868
2021-08-23,MBB,40950.0,41050.0,40450.0,40600.0,25696034
2021-08-24,MBB,40700.0,41000.0,40550.0,40750.0,23533373
2021-08-25,MBB,40700.0,41150.0,40350.0,40550.0,30321679
2021-08-26,MBB,40400.0,41200.0,40250.0,41050.0,22084071
2021-08-27,MBB,41050.0,41050.0,40800.0,40900.0,16519707
2021-08-30,MBB,40850.0,41200.0,40450.0,40500.0,27521275
2021-08-31,MBB,40550.0,40950.0,40350.0,40600.0,26194196
2021-09-01,MBB,40550.0,40900.0,39600.0,39650.0,27896044
2021-09-02,MBB,39500.0,39500.0,38750.0,39150.0,17896068
2021-09-03,MBB,39350.0,39550.0,37900.0,38350.0,30049835
2021-09-06,MBB,38150.0,38200.0,38100.0,38200.0,20127224
2021-09-07,MBB,38500.0,38500.0,37400.0,37450.0,29299936
2021-09-08,MBB,37150.0,39400.0,36800.0,38750.0,40650938
2021-09-09,MBB,38800.0,39500.0,38450.0,39350.0,25000295
2021-09-10,MBB,39350.0,39800.0,39100.0,39400.0,26450598
2021-09-13,MBB,39250.0,39300.0,38400.0,38450.0,30548037
2021-09-14,MBB,38900.0,39200.0,38750.0,38950.0,23607463
2021-09-15,MBB,38800.0,38850.0,37750.0,38000.0,29467391
2021-09-16,MBB,37850.0,37950.0,37300.0,37900.0,25776196
2021-09-17,MBB,38150.0,38550.0,37750.0,37850.0,28417503
2021-09-20,MBB,37950.0,38100.0,37350.0,37500.0,27876932
2021-09-21,MBB,37700.0,37850.0,36550.0,36800.0,26559780
2021-09-22,MBB,36600.0,36600.0,35200.0,35300.0,30043302
2021-09-23,MBB,35300.0,36950.0,35150.0,36550.0,31205199
2021-09-24,MBB,36550.0,36650.0,35250.0,35550.0,29717072
2021-09-27,MBB,35550.0,36450.0,35450.0,36400.0,20644963
2021-09-28,MBB,36350.0,36450.0,35250.0,35450.0,26756950
2021-09-29,MBB,35350.0,36600.0,35300.0,36500.0,31032519
2021-09-30,MBB,36700.0,37200.0,36300.0,36850.0,27791912
2021-10-01,MBB,36950.0,37050.0,36000.0,36200.0,34131198
2021-10-04,MBB,36100.0,36300.0,35700.0,35800.0,24317701
2021-10-05,MBB,35900.0,36150.0,34750.0,35050.0,31816240
2021-10-06,MBB,35050.0,35800.0,34850.0,35800.0,31097936
2021-10-07,MBB,35850.0,36100.0,35650.0,35850.0,23950342
2021-10-08,MBB,35600.0,37750.0,35400.0,37600.0,40168812
2021-10-11,MBB,37650.0,38350.0,37600.0,38200.0,19844804
2021-10-12,MBB,38100.0,38650.0,37750.0,38450.0,32001725
2021-10-13,MBB,38550.0,38800.0,37500.0,37600.0,23349633
2021-10-14,MBB,37700.0,38000.0,37600.0,37900.0,15790035
2021-10-15,MBB,37950.0,37950.0,36600.0,36700.0,24439925
2021-10-18,MBB,36600.0,38200.0,36450.0,37650.0,32397336
2021-10-19,MBB,37850.0,37950.0,36350.0,36750.0,25488329
2021-10-20,MBB,36550.0,36600.0,36500.0,36500.0,17003710
2021-10-21,MBB,36600.0,36750.0,36000.0,36250.0,21530871
2021-10-22,MBB,36250.0,36400.0,35950.0,36100.0,22430489
2021-10-25,MBB,36000.0,37850.0,35900.0,37550.0,35907297
2021-10-26,MBB,37600.0,37750.0,37150.0,37200.0,29294295
2021-10-27,MBB,37150.0,37950.0,36850.0,37700.0,33995989
2021-10-28,MBB,37750.0,38050.0,37550.0,37800.0,23780571
2021-10-29,MBB,37750.0,38000.0,37100.0,37150.0,22497979
2021-11-01,MBB,37300.0,37500.0,36450.0,36450.0,23491228
2021-11-02,MBB,36050.0,36350.0,35850.0,35850.0,28939754
2021-11-03,MBB,35750.0,35800.0,35500.0,35700.0,16811389
2021-11-04,MBB,35750.0,36050.0,35100.0,35350.0,23918382
2021-11-05,MBB,35250.0,36250.0,35200.0,36150.0,23887506
2021-11-08,MBB,36150.0,36750.0,36000.0,36500.0,22082868
2021-11-09,MBB,36550.0,36800.0,34750.0,35500.0,33973891
2021-11-10,MBB,35750.0,35800.0,35150.0,35200.0,29170569
2021-11-11,MBB,35050.0,35800.0,34850.0,35600.0,33497120
2021-11-12,MBB,35700.0,35750.0,35450.0,35550.0,22485352
2021-11-15,MBB,35550.0,36100.0,35200.0,36050.0,22808989
2021-11-16,MBB,35900.0,36300.0,35650.0,36250.0,30863166
2021-11-17,MBB,36400.0,36500.0,36200.0,36250.0,19791087
2021-11-18,MBB,36050.0,36200.0,35150.0,35450.0,22113120
2021-11-19,MBB,35250.0,35500.0,35000.0,35450.0,24405904
2021-11-22,MBB,35300.0,35400.0,34250.0,34250.0,26700258
2021-11-23,MBB,34200.0,34250.0,33300.0,33750.0,28795529
2021-11-24,MBB,33800.0,33950.0,33250.0,33500.0,19213196
2021-11-25,MBB,33700.0,34250.0,33400.0,33950.0,26177063
2021-11-26,MBB,33850.0,34000.0,33750.0,33950.0,24376670
2021-11-29,MBB,33950.0,34600.0,33900.0,34350.0,29867838
2021-11-30,MBB,34200.0,34650.0,33950.0,34600.0,18986299
2021-12-01,MBB,34450.0,34650.0,33850.0,34000.0,23697738
2021-12-02,MBB,33800.0,34000.0,33750.0,33850.0,18745142
2021-12-03,MBB,33950.0,34050.0,33400.0,33400.0,24985272
2021-12-06,MBB,33450.0,33700.0,33400.0,33450.0,23838296
2021-12-07,MBB,33350.0,33550.0,33100.0,33250.0,25212377
2021-12-08,MBB,33200.0,33950.0,33200.0,33850.0,29432215
2021-12-09,MBB,33650.0,34550.0,33600.0,34500.0,22400301
2021-12-10,MBB,34550.0,34950.0,33650.0,33850.0,25973911
2021-12-13,MBB,33950.0,34050.0,33400.0,33500.0,29887870
2021-12-14,MBB,33450.0,33800.0,33450.0,33600.0,29055880
2021-12-15,MBB,33650.0,33750.0,33250.0,33300.0,18255799
2021-12-16,MBB,33200.0,33400.0,32950.0,32950.0,25474358
2021-12-17,MBB,32850.0,33700.0,32750.0,33550.0,25520740
2021-12-20,MBB,33700.0,33700.0,33250.0,33250.0,25410698
2021-12-21,MBB,33150.0,33750.0,33050.0,33450.0,26163535
2021-12-22,MBB,33550.0,33800.0,33500.0,33800.0,24646747
2021-12-23,MBB,33750.0,33850.0,33350.0,33750.0,26427223
2021-12-24,MBB,33700.0,34800.0,33650.0,34700.0,29039525
2021-12-27,MBB,34900.0,35150.0,34350.0,34350.0,32783279
2021-12-28,MBB,34550.0,34650.0,33200.0,33250.0,26741380
2021-12-29,MBB,33250.0,33700.0,33000.0,33550.0,30350541
2021-12-30,MBB,33650.0,33750.0,32550.0,32650.0,28443312
2021-12-31,MBB,32600.0,34300.0,32550.0,33850.0,36177072
2022-01-03,MBB,33900.0,34500.0,33700.0,34200.0,33175237
2022-01-04,MBB,34500.0,34550.0,33100.0,33200.0,34610663
2022-01-05,MBB,33150.0,33200.0,32250.0,32550.0,28141688
2022-01-06,MBB,32500.0,32900.0,31950.0,32750.0,25232150
2022-01-07,MBB,32750.0,32800.0,31800.0,31850.0,23718134
2022-01-10,MBB,31800.0,32150.0,31700.0,32000.0,18442733
2022-01-11,MBB,32450.0,32450.0,31950.0,32000.0,25749001
2022-01-12,MBB,31900.0,32350.0,31650.0,32100.0,24080123
2022-01-13,MBB,32100.0,32700.0,31750.0,32650.0,34637722
2022-01-14,MBB,32650.0,32850.0,32500.0,32550.0,22888656
2022-01-17,MBB,32650.0,33150.0,32450.0,33050.0,30121222
2022-01-18,MBB,33100.0,33300.0,32050.0,32150.0,34337030
2022-01-19,MBB,32150.0,32300.0,31300.0,31450.0,26375581
2022-01-20,MBB,31350.0,31450.0,30600.0,30750.0,29341512
2022-01-21,MBB,30600.0,31250.0,30600.0,31200.0,18260908
2022-01-24,MBB,31150.0,32150.0,30900.0,31900.0,29283293
2022-01-25,MBB,32100.0,32650.0,32000.0,32350.0,22371656
2022-01-26,MBB,32350.0,32500.0,31850.0,32150.0,18676069
2022-01-27,MBB,31950.0,32150.0,31600.0,31900.0,29501556
2022-01-28,MBB,31950.0,32050.0,31700.0,31900.0,29778125
2022-01-31,MBB,31950.0,32100.0,30750.0,30950.0,32387398
2022-02-01,MBB,30900.0,31600.0,30900.0,31450.0,29439271
2022-02-02,MBB,31450.0,31500.0,30750.0,30900.0,26322242
2022-02-03,MBB,30950.0,31450.0,30400.0,30500.0,24457317
2022-02-04,MBB,30250.0,30450.0,29950.0,30350.0,24667762
2022-02-07,MBB,30450.0,30700.0,30200.0,30300.0,22625403
2022-02-08,MBB,30350.0,30600.0,30150.0,30150.0,25950361
2022-02-09,MBB,30200.0,30650.0,29900.0,30450.0,29635224
2022-02-10,MBB,30600.0,31800.0,30550.0,31450.0,25935464
2022-02-11,MBB,31450.0,32300.0,31400.0,32300.0,26238060
2022-02-14,MBB,32200.0,32250.0,31450.0,31600.0,21316833
2022-02-15,MBB,31600.0,31800.0,30950.0,31000.0,21479977
2022-02-16,MBB,31000.0,31800.0,30950.0,31750.0,21024218
2022-02-17,MBB,31750.0,32400.0,31550.0,32250.0,23754476
2022-02-18,MBB,32100.0,32450.0,31800.0,32050.0,18996528
2022-02-21,MBB,32300.0,32300.0,32150.0,32300.0,24561272
2022-02-22,MBB,32250.0,32550.0,32200.0,32550.0,18251111
2022-02-23,MBB,32600.0,33300.0,32400.0,33200.0,25789625
2022-02-24,MBB,33400.0,34000.0,33350.0,33850.0,24162214
2022-02-25,MBB,33900.0,34700.0,33750.0,34650.0,29143263
2022-02-28,MBB,34600.0,34900.0,34100.0,34800.0,21267409
2022-03-01,MBB,34900.0,35750.0,34550.0,35400.0,25505889
2022-03-02,MBB,35500.0,35550.0,35300.0,35550.0,23378751
2022-03-03,MBB,35450.0,36000.0,35350.0,35950.0,25510427
2022-03-04,MBB,35950.0,36450.0,35800.0,36400.0,30225746
2022-03-07,MBB,36350.0,36650.0,36250.0,36600.0,28137463
2022-03-08,MBB,36800.0,37100.0,36750.0,36750.0,20617345
2022-03-09,MBB,36800.0,37100.0,36150.0,36400.0,31497606
2022-03-10,MBB,36600.0,37050.0,35050.0,35050.0,37977431
2022-03-11,MBB,35100.0,35250.0,34000.0,34150.0,26291457
2022-03-14,MBB,34100.0,35300.0,33950.0,35000.0,34012589
2022-03-15,MBB,34800.0,34850.0,34250.0,34550.0,22257924
2022-03-16,MBB,34500.0,34950.0,34250.0,34850.0,18386439
2022-03-17,MBB,34900.0,35200.0,34700.0,35150.0,19473371
2022-03-18,MBB,35000.0,35500.0,34850.0,35200.0,27046704
2022-03-21,MBB,35300.0,35800.0,35250.0,35400.0,29252370
2022-03-22,MBB,35250.0,35600.0,35100.0,35250.0,16668965
2022-03-23,MBB,35250.0,35600.0,34800.0,34950.0,28838307
2022-03-24,MBB,35150.0,35550.0,34800.0,34900.0,30596462
2022-03-25,MBB,34850.0,35850.0,34600.0,35300.0,22759529
2022-03-28,MBB,35150.0,36200.0,35150.0,35900.0,30889330
2022-03-29,MBB,36000.0,36100.0,35550.0,35700.0,28400090
2022-03-30,MBB,35850.0,36150.0,34550.0,34650.0,29681347
2022-03-31,MBB,34800.0,35050.0,33300.0,33550.0,32282899
2022-04-01,MBB,33400.0,33400.0,32550.0,32750.0,29243663
2022-04-04,MBB,32900.0,32900.0,32100.0,32250.0,25280867
2022-04-05,MBB,32300.0,32400.0,31800.0,31850.0,28924899
2022-04-06,MBB,32050.0,32150.0,31650.0,31950.0,24286807
2022-04-07,MBB,32100.0,32300.0,31450.0,31850.0,33295626
2022-04-08,MBB,31850.0,32000.0,30250.0,30600.0,36710854
2022-04-11,MBB,30700.0,30800.0,30350.0,30500.0,21019054
2022-04-12,MBB,30300.0,31800.0,30200.0,31700.0,34094560
2022-04-13,MBB,31750.0,31900.0,31500.0,31600.0,17855414
2022-04-14,MBB,31500.0,31700.0,31450.0,31600.0,21964432
2022-04-15,MBB,31450.0,32300.0,30950.0,32150.0,37714671
2022-04-18,MBB,32150.0,32250.0,31800.0,32150.0,30647706
2022-04-19,MBB,32200.0,32950.0,31800.0,32900.0,35709092
2022-04-20,MBB,32750.0,32900.0,32700.0,32800.0,15348899
2022-04-21,MBB,32950.0,33000.0,32750.0,32800.0,20664277
2022-04-22,MBB,32850.0,33300.0,32400.0,33050.0,31695347
2022-04-25,MBB,33200.0,33400.0,33050.0,33350.0,16804006
2022-04-26,MBB,33300.0,34000.0,33100.0,33750.0,32840139
2022-04-27,MBB,33550.0,34150.0,33050.0,34050.0,34795805
2022-04-28,MBB,34050.0,35200.0,33750.0,34750.0,37945524
2022-04-29,MBB,34950.0,35200.0,34000.0,34400.0,24735540
2022-05-02,MBB,34750.0,34900.0,33950.0,34250.0,29006951
2022-05-03,MBB,34050.0,34850.0,33900.0,34650.0,34127931
2022-05-04,MBB,34450.0,35150.0,34400.0,35100.0,18875463
2022-05-05,MBB,35050.0,35800.0,34950.0,35600.0,26851760
2022-05-06,MBB,35400.0,35700.0,35350.0,35650.0,19837435
2022-05-09,MBB,35600.0,36250.0,35500.0,36150.0,30949575
2022-05-10,MBB,36350.0,37300.0,36150.0,37150.0,25958871
2022-05-11,MBB,36950.0,38000.0,36700.0,37750.0,30301441
2022-05-12,MBB,37800.0,37850.0,36450.0,36750.0,24389045
2022-05-13,MBB,36650.0,37150.0,36650.0,37000.0,18671839
2022-05-16,MBB,37100.0,37350.0,35650.0,35950.0,39587216
2022-05-17,MBB,36000.0,36150.0,35400.0,35400.0,27709560
2022-05-18,MBB,35300.0,35450.0,35050.0,35250.0,17458967
2022-05-19,MBB,35100.0,35850.0,35000.0,35750.0,28060805
2022-05-20,MBB,35650.0,35750.0,35450.0,35700.0,26767654
2022-05-23,MBB,35500.0,35800.0,35400.0,35600.0,21027858
2022-05-24,MBB,35550.0,35700.0,35050.0,35100.0,24886676
2022-05-25,MBB,34900.0,35450.0,34600.0,34750.0,22505026
2022-05-26,MBB,34900.0,35000.0,33100.0,33450.0,36881728
2022-05-27,MBB,33250.0,33450.0,32950.0,33300.0,27247226
2022-05-30,MBB,33100.0,33250.0,32250.0,32350.0,33293534
2022-05-31,MBB,32450.0,32650.0,31500.0,31500.0,23565321
2022-06-01,MBB,31500.0,31600.0,30800.0,30800.0,23113043
2022-06-02,MBB,30900.0,31950.0,30800.0,31800.0,25807791
2022-06-03,MBB,31550.0,31650.0,30900.0,30950.0,26259578
2022-06-06,MBB,30950.0,31100.0,30450.0,30500.0,30228533
2022-06-07,MBB,30450.0,30500.0,30050.0,30300.0,25261017
2022-06-08,MBB,30250.0,30600.0,29950.0,30600.0,19784225
2022-06-09,MBB,30800.0,30850.0,30000.0,30100.0,23077687
2022-06-10,MBB,30100.0,30150.0,29050.0,29200.0,25619817
2022-06-13,MBB,29200.0,29550.0,28550.0,29550.0,26913365
2022-06-14,MBB,29350.0,29500.0,28800.0,28850.0,25194159
2022-06-15,MBB,28850.0,29500.0,28750.0,29400.0,22387633
2022-06-16,MBB,29350.0,29500.0,29050.0,29100.0,19538951
2022-06-17,MBB,29000.0,29300.0,28750.0,29050.0,31772793
2022-06-20,MBB,29100.0,29300.0,28850.0,28900.0,23845371
2022-06-21,MBB,28950.0,29250.0,28500.0,28600.0,30950148
2022-06-22,MBB,28550.0,28950.0,28550.0,28900.0,21223368
2022-06-23,MBB,28900.0,29250.0,28800.0,29200.0,19782792
2022-06-24,MBB,29350.0,29600.0,29250.0,29550.0,27282127
2022-06-27,MBB,29450.0,30100.0,29400.0,30050.0,27166004
2022-06-28,MBB,30050.0,30300.0,28450.0,28700.0,42707533
2022-06-29,MBB,28700.0,28850.0,28600.0,28800.0,15257182
2022-06-30,MBB,28800.0,29200.0,28600.0,28650.0,29310678
2022-07-01,MBB,28650.0,28700.0,28250.0,28300.0,27815998
2022-07-04,MBB,28350.0,29300.0,28350.0,29250.0,31115808
2022-07-05,MBB,29150.0,29950.0,29000.0,29850.0,33878802
2022-07-06,MBB,30050.0,30150.0,29150.0,29250.0,26077388
2022-07-07,MBB,29400.0,29500.0,28950.0,29150.0,29404077
2022-07-08,MBB,29200.0,30050.0,29100.0,29850.0,24630875
2022-07-11,MBB,29950.0,29950.0,29800.0,29900.0,21733708
2022-07-12,MBB,30150.0,30200.0,28450.0,28700.0,38336616
2022-07-13,MBB,28900.0,29150.0,28450.0,28650.0,28939940
2022-07-14,MBB,28700.0,28900.0,27600.0,27600.0,34962397
2022-07-15,MBB,27650.0,27650.0,26600.0,26650.0,23592818
2022-07-18,MBB,26700.0,26850.0,26650.0,26700.0,26559219
2022-07-19,MBB,26550.0,26600.0,25550.0,25650.0,24731708
2022-07-20,MBB,25850.0,26050.0,25300.0,25400.0,26930394
2022-07-21,MBB,25650.0,26200.0,25400.0,25850.0,32088574
2022-07-22,MBB,25750.0,25800.0,25450.0,25600.0,25423683
2022-07-25,MBB,25750.0,26200.0,25700.0,26050.0,23076319
2022-07-26,MBB,26100.0,26350.0,26000.0,26250.0,18940296
2022-07-27,MBB,26050.0,26400.0,25850.0,26300.0,25121781
2022-07-28,MBB,26250.0,26400.0,26150.0,26200.0,23278435
2022-07-29,MBB,26300.0,26700.0,26150.0,26300.0,19573728
2022-08-01,MBB,26250.0,26650.0,26200.0,26350.0,30820105
