Date,Symbol,Open,High,Low,Close,Volume
2021-01-20,SSI,42800.0,44850.0,42350.0,44700.0,42006332
2021-01-21,SSI,44700.0,44900.0,44400.0,44650.0,22644436
2021-01-22,SSI,44850.0,46650.0,44750.0,46500.0,42662901
2021-01-25,SSI,46300.0,46800.0,45150.0,45600.0,40324868
2021-01-26,SSI,45750.0,48200.0,45650.0,47950.0,48183448
2021-01-27,SSI,48250.0,48600.0,47400.0,47750.0,27902461
2021-01-28,SSI,47700.0,47950.0,44450.0,44450.0,42975220
2021-01-29,SSI,44650.0,45200.0,42250.0,42650.0,55587475
2021-02-01,SSI,42800.0,42950.0,42300.0,42850.0,31782995
2021-02-02,SSI,43000.0,43550.0,42550.0,42650.0,39080105
2021-02-03,SSI,42650.0,42800.0,42100.0,42450.0,21207412
2021-02-04,SSI,42500.0,42650.0,41300.0,41350.0,31336429
2021-02-05,SSI,41350.0,41400.0,38700.0,39000.0,49981091
2021-02-08,SSI,39000.0,40650.0,38650.0,40500.0,39354800
2021-02-09,SSI,40750.0,42150.0,40700.0,41700.0,42452842
2021-02-10,SSI,41700.0,41950.0,41150.0,41350.0,30626791
2021-02-11,SSI,41550.0,41750.0,39350.0,39700.0,37374179
2021-02-12,SSI,39650.0,39750.0,38650.0,39050.0,29659655
2021-02-15,SSI,38950.0,39400.0,38400.0,38550.0,25509108
2021-02-16,SSI,38550.0,38700.0,38300.0,38650.0,25727719
2021-02-17,SSI,38500.0,39300.0,38500.0,39150.0,34379918
2021-02-18,SSI,38750.0,39500.0,38250.0,39300.0,41787442
2021-02-19,SSI,39350.0,39800.0,39200.0,39700.0,27601119
2021-02-22,SSI,39500.0,39650.0,38650.0,38700.0,31182202
2021-02-23,SSI,38400.0,39800.0,38400.0,39800.0,28131642
2021-02-24,SSI,39600.0,40350.0,39300.0,40050.0,40874700
2021-02-25,SSI,40350.0,40700.0,40000.0,40650.0,30815839
2021-02-26,SSI,40700.0,43850.0,40550.0,43400.0,50360669
2021-03-01,SSI,43350.0,43850.0,42100.0,42150.0,38566228
2021-03-02,SSI,42000.0,42250.0,41950.0,41950.0,19931639
2021-03-03,SSI,42300.0,42450.0,40950.0,41200.0,42946922
2021-03-04,SSI,40900.0,41250.0,40650.0,40850.0,29515494
2021-03-05,SSI,40500.0,40700.0,40250.0,40300.0,27833746
2021-03-08,SSI,40200.0,41650.0,40050.0,41650.0,29705928
2021-03-09,SSI,41450.0,41450.0,39650.0,39650.0,43805303
2021-03-10,SSI,39700.0,39700.0,37600.0,37700.0,45279851
2021-03-11,SSI,37950.0,38300.0,37500.0,37500.0,23352963
2021-03-12,SSI,37200.0,37550.0,36950.0,37100.0,35300126
2021-03-15,SSI,37100.0,37250.0,36400.0,36450.0,34392555
2021-03-16,SSI,36400.0,36450.0,35400.0,35500.0,31017147
2021-03-17,SSI,35650.0,35850.0,35200.0,35250.0,36291818
2021-03-18,SSI,35400.0,35400.0,34150.0,34350.0,30360484
2021-03-19,SSI,34250.0,35300.0,33750.0,35250.0,44827093
2021-03-22,SSI,35300.0,35650.0,34900.0,35000.0,35309289
2021-03-23,SSI,34900.0,35400.0,33300.0,33650.0,49277209
2021-03-24,SSI,33800.0,35250.0,33750.0,35050.0,30803508
2021-03-25,SSI,35000.0,35350.0,33600.0,33750.0,42216200
2021-03-26,SSI,33800.0,34700.0,33700.0,34650.0,24970808
2021-03-29,SSI,34350.0,34450.0,33950.0,33950.0,22830851
2021-03-30,SSI,34100.0,34350.0,33500.0,33650.0,40152769
2021-03-31,SSI,33700.0,33800.0,31800.0,31900.0,39652947
2021-04-01,SSI,31750.0,31900.0,30450.0,30550.0,44860960
2021-04-02,SSI,30550.0,30600.0,28350.0,28700.0,51896584
2021-04-05,SSI,28750.0,29300.0,28750.0,29200.0,22871886
2021-04-06,SSI,29250.0,30100.0,28950.0,30050.0,43040995
2021-04-07,SSI,30150.0,30500.0,29050.0,29300.0,33850786
2021-04-08,SSI,29250.0,31150.0,29150.0,30800.0,42965234
2021-04-09,SSI,30900.0,31750.0,30900.0,31700.0,40270849
2021-04-12,SSI,31750.0,32400.0,31700.0,32350.0,29704489
2021-04-13,SSI,32450.0,33950.0,32300.0,33950.0,45609114
2021-04-14,SSI,34050.0,34250.0,32350.0,32550.0,46330795
2021-04-15,SSI,32650.0,32850.0,31150.0,31300.0,48426626
2021-04-16,SSI,31350.0,31350.0,30750.0,30950.0,24640926
2021-04-19,SSI,31000.0,32500.0,30950.0,32350.0,35516815
2021-04-20,SSI,32450.0,32900.0,32150.0,32650.0,34343904
2021-04-21,SSI,32600.0,32650.0,32300.0,32350.0,30007057
2021-04-22,SSI,32300.0,32500.0,31800.0,32250.0,36573139
2021-04-23,SSI,32350.0,32650.0,31150.0,31550.0,38202323
2021-04-26,SSI,31500.0,32050.0,31500.0,32000.0,24918009
2021-04-27,SSI,31750.0,32600.0,31600.0,32600.0,35232453
2021-04-28,SSI,32750.0,32850.0,31900.0,31900.0,35125828
2021-04-29,SSI,32000.0,33750.0,31950.0,33500.0,34843321
2021-04-30,SSI,33450.0,33950.0,33000.0,33600.0,38341595
2021-05-03,SSI,33500.0,34250.0,33250.0,34050.0,30579382
2021-05-04,SSI,34250.0,34500.0,33850.0,33900.0,31628593
2021-05-05,SSI,33750.0,34100.0,32750.0,33000.0,37487372
2021-05-06,SSI,32850.0,34900.0,32800.0,34750.0,49539901
2021-05-07,SSI,34900.0,35100.0,33750.0,33800.0,33121469
2021-05-10,SSI,33750.0,36500.0,33350.0,36050.0,54486635
2021-05-11,SSI,36000.0,36200.0,35350.0,35400.0,29975860
2021-05-12,SSI,35200.0,38100.0,35200.0,37850.0,51059061
2021-05-13,SSI,37900.0,37950.0,36450.0,36600.0,39773385
2021-05-14,SSI,36600.0,37550.0,36500.0,37150.0,25299274
2021-05-17,SSI,37450.0,38250.0,37100.0,38150.0,29531402
2021-05-18,SSI,38350.0,39550.0,38300.0,39500.0,38516877
2021-05-19,SSI,39400.0,41200.0,39200.0,41050.0,44090700
2021-05-20,SSI,41250.0,41650.0,39300.0,39350.0,40931972
2021-05-21,SSI,39500.0,41000.0,39200.0,40750.0,44982666
2021-05-24,SSI,40800.0,42100.0,40650.0,42000.0,33225640
2021-05-25,SSI,41950.0,42050.0,41850.0,42000.0,22768291
2021-05-26,SSI,42250.0,42250.0,40100.0,40350.0,48031321
2021-05-27,SSI,40200.0,41000.0,40000.0,40950.0,27998266
2021-05-28,SSI,40800.0,41600.0,40700.0,41400.0,24368530
2021-05-31,SSI,41350.0,41450.0,40200.0,40350.0,37946744
2021-06-01,SSI,40450.0,40550.0,39400.0,39700.0,31849912
2021-06-02,SSI,39850.0,40450.0,39500.0,40450.0,25561568
2021-06-03,SSI,40500.0,40750.0,39700.0,39950.0,33296156
2021-06-04,SSI,39900.0,40600.0,39850.0,40450.0,28822471
2021-06-07,SSI,40300.0,40550.0,39950.0,40200.0,26612754
2021-06-08,SSI,40250.0,42250.0,40050.0,42050.0,49986363
2021-06-09,SSI,42250.0,42550.0,41850.0,42150.0,23046416
2021-06-10,SSI,42200.0,43750.0,42150.0,43550.0,33490023
2021-06-11,SSI,43250.0,43400.0,42300.0,42500.0,37328655
2021-06-14,SSI,42350.0,43050.0,42050.0,42900.0,28445531
2021-06-15,SSI,42750.0,42950.0,42000.0,42000.0,31761210
2021-06-16,SSI,41850.0,42250.0,40300.0,40650.0,37065474
2021-06-17,SSI,40600.0,40750.0,40000.0,40400.0,26980652
2021-06-18,SSI,40250.0,40300.0,38950.0,39300.0,37532563
2021-06-21,SSI,39250.0,40650.0,39200.0,40050.0,32136418
2021-06-22,SSI,40100.0,40200.0,39400.0,39650.0,32615480
2021-06-23,SSI,39850.0,39950.0,37250.0,37650.0,40351543
2021-06-24,SSI,37750.0,38000.0,37500.0,37800.0,34836441
2021-06-25,SSI,37850.0,38800.0,37550.0,38500.0,34847739
2021-06-28,SSI,38550.0,38750.0,38150.0,38750.0,32265321
2021-06-29,SSI,38450.0,38550.0,37400.0,37650.0,31090629
2021-06-30,SSI,37700.0,38050.0,36300.0,36650.0,39554960
2021-07-01,SSI,36600.0,38850.0,36550.0,38750.0,49109540
2021-07-02,SSI,38600.0,38750.0,38000.0,38200.0,30327232
2021-07-05,SSI,38300.0,38600.0,37600.0,37700.0,26492671
2021-07-06,SSI,37850.0,37950.0,37450.0,37450.0,33537026
2021-07-07,SSI,37300.0,37800.0,36950.0,37650.0,23194344
2021-07-08,SSI,37550.0,37750.0,36150.0,36350.0,45205398
2021-07-09,SSI,36400.0,36500.0,35350.0,35600.0,41785331
2021-07-12,SSI,35350.0,35600.0,33500.0,33800.0,53244111
2021-07-13,SSI,33600.0,34650.0,33350.0,34550.0,37599590
2021-07-14,SSI,34400.0,34500.0,33200.0,33450.0,33482593
2021-07-15,SSI,33500.0,33600.0,32100.0,32300.0,41100579
2021-07-16,SSI,32150.0,33750.0,32050.0,33650.0,36177907
2021-07-19,SSI,33550.0,34150.0,33500.0,34050.0,28183998
2021-07-20,SSI,34050.0,35600.0,34050.0,35350.0,42118328
2021-07-21,SSI,35350.0,36200.0,35200.0,36100.0,26730229
2021-07-22,SSI,36150.0,36450.0,35050.0,35100.0,33415599
2021-07-23,SSI,35100.0,35150.0,34300.0,34500.0,28004171
2021-07-26,SSI,34500.0,34750.0,33850.0,34550.0,35464942
2021-07-27,SSI,34500.0,34650.0,33750.0,33800.0,41022878
2021-07-28,SSI,33700.0,34150.0,33650.0,33950.0,34669127
2021-07-29,SSI,34050.0,34200.0,33350.0,33350.0,31908469
2021-07-30,SSI,33250.0,33400.0,33000.0,33100.0,31926187
2021-08-02,SSI,33250.0,33600.0,33100.0,33600.0,24394678
2021-08-03,SSI,33500.0,33900.0,33400.0,33700.0,37063854
2021-08-04,SSI,33800.0,33900.0,33450.0,33850.0,28381761
2021-08-05,SSI,33900.0,33950.0,32300.0,32450.0,35038370
2021-08-06,SSI,32250.0,32450.0,31300.0,31350.0,40443033
2021-08-09,SSI,31400.0,31750.0,31250.0,31500.0,29564623
2021-08-10,SSI,31550.0,31650.0,31200.0,31200.0,36666081
2021-08-11,SSI,30950.0,31150.0,30450.0,30500.0,39711749
2021-08-12,SSI,30400.0,30450.0,29850.0,30050.0,37169035
2021-08-13,SSI,30150.0,31200.0,29950.0,30900.0,38604012
2021-08-16,SSI,31050.0,31150.0,30250.0,30400.0,26918086
2021-08-17,SSI,30550.0,30900.0,29250.0,29450.0,46412099
2021-08-18,SSI,29350.0,30350.0,29300.0,30150.0,42928933
2021-08-19,SSI,30150.0,31300.0,29750.0,31250.0,32493738
2021-08-20,SSI,31450.0,31650.0,31300.0,31400.0,29916569
2021-08-23,SSI,31600.0,32000.0,29600.0,29850.0,52245317
2021-08-24,SSI,30000.0,31750.0,29900.0,31450.0,49350067
2021-08-25,SSI,31150.0,32100.0,30950.0,32050.0,28476770
2021-08-26,SSI,31900.0,31950.0,30850.0,31000.0,29591891
2021-08-27,SSI,30800.0,31150.0,30600.0,30650.0,35424007
2021-08-30,SSI,30900.0,31250.0,30900.0,31250.0,33409217
2021-08-31,SSI,31250.0,31350.0,29050.0,29050.0,54918241
2021-09-01,SSI,29150.0,29350.0,27850.0,27900.0,41610667
2021-09-02,SSI,27950.0,29650.0,27800.0,29300.0,48784730
2021-09-03,SSI,29200.0,30500.0,29100.0,30200.0,30826024
2021-09-06,SSI,30100.0,30250.0,29600.0,29850.0,39741375
2021-09-07,SSI,29700.0,29900.0,28600.0,28800.0,47254595
2021-09-08,SSI,28600.0,28800.0,28500.0,28650.0,19388845
2021-09-09,SSI,28600.0,28850.0,27750.0,28000.0,42271809
2021-09-10,SSI,28000.0,28050.0,27800.0,27850.0,21354411
2021-09-13,SSI,27800.0,28400.0,27550.0,28400.0,38431269
2021-09-14,SSI,28500.0,28750.0,27600.0,27800.0,39004943
2021-09-15,SSI,27850.0,28200.0,27800.0,28100.0,24620154
2021-09-16,SSI,28050.0,29700.0,27900.0,29150.0,40976194
2021-09-17,SSI,29200.0,29400.0,29150.0,29200.0,22655570
2021-09-20,SSI,29200.0,29350.0,29150.0,29300.0,31097714
2021-09-21,SSI,29400.0,29700.0,29050.0,29650.0,30186840
2021-09-22,SSI,29600.0,31400.0,29500.0,31250.0,51574990
2021-09-23,SSI,31050.0,32400.0,30650.0,32350.0,45380683
2021-09-24,SSI,32350.0,32400.0,31400.0,31500.0,27051504
2021-09-27,SSI,31600.0,32100.0,31550.0,32000.0,27901864
2021-09-28,SSI,32100.0,32700.0,32050.0,32650.0,24706214
2021-09-29,SSI,32500.0,34700.0,32100.0,34450.0,56504386
2021-09-30,SSI,34450.0,34500.0,33200.0,33400.0,39772860
2021-10-01,SSI,33300.0,33400.0,32550.0,32650.0,27701179
2021-10-04,SSI,32700.0,32700.0,32400.0,32650.0,31432315
2021-10-05,SSI,32550.0,34200.0,32400.0,34150.0,46811040
2021-10-06,SSI,34300.0,34850.0,34200.0,34750.0,25140043
2021-10-07,SSI,34950.0,36250.0,34900.0,36000.0,42919475
2021-10-08,SSI,36150.0,36500.0,35750.0,35900.0,38119913
2021-10-11,SSI,35800.0,36200.0,35400.0,35900.0,33242689
2021-10-12,SSI,35850.0,37250.0,35550.0,37050.0,31888470
2021-10-13,SSI,37100.0,37800.0,37000.0,37650.0,23613151
2021-10-14,SSI,38000.0,38100.0,36900.0,37250.0,42094332
2021-10-15,SSI,37300.0,37900.0,37050.0,37750.0,29461075
2021-10-18,SSI,37750.0,37950.0,37200.0,37200.0,26265365
2021-10-19,SSI,37300.0,37400.0,35650.0,36000.0,36795327
2021-10-20,SSI,36050.0,36550.0,36000.0,36500.0,21850855
2021-10-21,SSI,36750.0,37000.0,36200.0,36500.0,28981940
2021-10-22,SSI,36600.0,36700.0,36350.0,36400.0,34479520
2021-10-25,SSI,36350.0,36750.0,34800.0,35000.0,48749913
2021-10-26,SSI,35050.0,35500.0,34950.0,35300.0,33098685
2021-10-27,SSI,35300.0,35450.0,34950.0,35200.0,37138961
2021-10-28,SSI,35350.0,37350.0,35200.0,37150.0,50876697
2021-10-29,SSI,37000.0,37150.0,36900.0,37050.0,27960453
2021-11-01,SSI,37050.0,39150.0,36800.0,39000.0,36925023
2021-11-02,SSI,38950.0,40000.0,38900.0,39750.0,27739580
2021-11-03,SSI,39700.0,41200.0,39400.0,40900.0,38951268
2021-11-04,SSI,40700.0,41300.0,40550.0,41000.0,38687385
2021-11-05,SSI,41100.0,42650.0,40800.0,42350.0,40527239
2021-11-08,SSI,42250.0,43250.0,41600.0,43050.0,32887311
2021-11-09,SSI,42900.0,42950.0,42250.0,42500.0,25233626
2021-11-10,SSI,42500.0,43250.0,41850.0,43050.0,30834642
2021-11-11,SSI,43050.0,43400.0,43050.0,43400.0,30138265
2021-11-12,SSI,43850.0,46100.0,43600.0,45500.0,46297783
2021-11-15,SSI,45550.0,46900.0,45000.0,46250.0,37236536
2021-11-16,SSI,45900.0,46900.0,45650.0,46750.0,27609509
2021-11-17,SSI,46500.0,47050.0,45850.0,45900.0,26715515
2021-11-18,SSI,45800.0,47300.0,45600.0,47100.0,30933171
2021-11-19,SSI,46950.0,47350.0,46550.0,46900.0,34845801
2021-11-22,SSI,47100.0,48950.0,47100.0,48750.0,41240065
2021-11-23,SSI,49100.0,49300.0,46950.0,47450.0,47133318
2021-11-24,SSI,47750.0,48100.0,46200.0,46400.0,32987465
2021-11-25,SSI,46550.0,46850.0,43800.0,43850.0,47388007
2021-11-26,SSI,44300.0,44350.0,43300.0,43600.0,32139907
2021-11-29,SSI,43650.0,45700.0,43600.0,45550.0,32112938
2021-11-30,SSI,45650.0,45800.0,43900.0,44000.0,31141804
2021-12-01,SSI,43650.0,44750.0,43500.0,44600.0,39412820
2021-12-02,SSI,44700.0,44750.0,44200.0,44450.0,25686445
2021-12-03,SSI,44600.0,44700.0,43650.0,43850.0,38249847
2021-12-06,SSI,43650.0,43750.0,43100.0,43350.0,23571618
2021-12-07,SSI,43300.0,43550.0,42250.0,42550.0,31046857
2021-12-08,SSI,42950.0,43900.0,42900.0,43800.0,34264233
2021-12-09,SSI,44100.0,46350.0,43850.0,46000.0,46619916
2021-12-10,SSI,45850.0,45950.0,44100.0,44200.0,32857036
2021-12-13,SSI,44350.0,45300.0,44100.0,45300.0,24295850
2021-12-14,SSI,45400.0,45550.0,44800.0,45150.0,26337427
2021-12-15,SSI,44950.0,45550.0,44450.0,45550.0,32147660
2021-12-16,SSI,45550.0,45950.0,44300.0,44500.0,37080432
2021-12-17,SSI,44600.0,46100.0,44350.0,45800.0,45417804
2021-12-20,SSI,45800.0,47100.0,45400.0,46950.0,43942143
2021-12-21,SSI,46850.0,46850.0,46100.0,46500.0,28607175
2021-12-22,SSI,46800.0,48200.0,46400.0,48050.0,33193704
2021-12-23,SSI,47900.0,50100.0,47800.0,49950.0,37256499
2021-12-24,SSI,50150.0,50750.0,49750.0,50400.0,36080208
2021-12-27,SSI,50300.0,50600.0,49650.0,50150.0,24547781
2021-12-28,SSI,50300.0,50300.0,47550.0,48050.0,49358873
2021-12-29,SSI,48250.0,50350.0,47600.0,50250.0,35187012
2021-12-30,SSI,50100.0,52300.0,49600.0,52200.0,45292819
2021-12-31,SSI,52150.0,54900.0,51750.0,54450.0,49378788
2022-01-03,SSI,54250.0,55850.0,54050.0,55700.0,30791971
2022-01-04,SSI,55550.0,55550.0,51150.0,51900.0,59316189
2022-01-05,SSI,51800.0,52800.0,51700.0,52700.0,30972671
2022-01-06,SSI,52500.0,53200.0,51700.0,53050.0,39814105
2022-01-07,SSI,52900.0,52950.0,52350.0,52550.0,35989034
2022-01-10,SSI,52500.0,52800.0,50850.0,50950.0,28638537
2022-01-11,SSI,50650.0,50650.0,49600.0,49650.0,30175205
2022-01-12,SSI,49750.0,52200.0,49700.0,52150.0,38390738
2022-01-13,SSI,52450.0,52600.0,50900.0,51250.0,42350042
2022-01-14,SSI,51300.0,51800.0,48750.0,48850.0,36033749
2022-01-17,SSI,49150.0,49350.0,46200.0,46900.0,53412472
2022-01-18,SSI,46850.0,47850.0,46650.0,47600.0,39256926
2022-01-19,SSI,47750.0,47850.0,46650.0,46700.0,25131951
2022-01-20,SSI,46700.0,46700.0,46250.0,46600.0,30068497
2022-01-21,SSI,46850.0,47250.0,45350.0,45400.0,30426597
2022-01-24,SSI,45100.0,45350.0,44650.0,44650.0,35943277
2022-01-25,SSI,44450.0,44550.0,43650.0,43800.0,34622251
2022-01-26,SSI,43900.0,44300.0,42950.0,43300.0,43181215
2022-01-27,SSI,43250.0,44050.0,43200.0,43750.0,36003206
2022-01-28,SSI,43650.0,45000.0,43450.0,44650.0,43143241
2022-01-31,SSI,44750.0,44800.0,43450.0,43500.0,35295751
2022-02-01,SSI,43450.0,43550.0,42100.0,42250.0,38078696
2022-02-02,SSI,42050.0,42350.0,40850.0,41200.0,30168602
2022-02-03,SSI,41400.0,42150.0,41000.0,42000.0,31411041
2022-02-04,SSI,42150.0,44900.0,41850.0,44200.0,50858858
2022-02-07,SSI,43800.0,46550.0,43350.0,46450.0,47272887
2022-02-08,SSI,46600.0,47150.0,46550.0,47000.0,27516925
2022-02-09,SSI,47250.0,47300.0,46850.0,47000.0,28998913
2022-02-10,SSI,46650.0,47450.0,46400.0,46950.0,26481143
2022-02-11,SSI,46850.0,48450.0,46600.0,48350.0,40046188
2022-02-14,SSI,48450.0,48550.0,46450.0,46650.0,38548216
2022-02-15,SSI,46650.0,46850.0,45300.0,45500.0,29693138
2022-02-16,SSI,45350.0,46200.0,44850.0,46050.0,31197662
2022-02-17,SSI,45950.0,47050.0,45550.0,46700.0,26360615
2022-02-18,SSI,46900.0,48250.0,46700.0,47950.0,33459871
2022-02-21,SSI,48100.0,48200.0,47400.0,47500.0,28220963
2022-02-22,SSI,47900.0,48250.0,47500.0,48150.0,36303537
2022-02-23,SSI,48500.0,48800.0,48200.0,48550.0,23885582
2022-02-24,SSI,48700.0,49150.0,46500.0,46700.0,47877271
2022-02-25,SSI,46500.0,47600.0,46450.0,47300.0,26801264
2022-02-28,SSI,47350.0,47650.0,46550.0,46600.0,29024063
2022-03-01,SSI,46500.0,46700.0,45350.0,45400.0,33719134
2022-03-02,SSI,45650.0,46250.0,45400.0,46200.0,21629399
2022-03-03,SSI,46350.0,46800.0,44500.0,44750.0,42684416
2022-03-04,SSI,44650.0,45550.0,44500.0,45400.0,31079742
2022-03-07,SSI,45500.0,46200.0,45400.0,46100.0,28204459
2022-03-08,SSI,46200.0,46550.0,45400.0,45600.0,40023111
2022-03-09,SSI,45600.0,46000.0,43950.0,44300.0,37857258
2022-03-10,SSI,44150.0,44150.0,42000.0,42050.0,48224982
2022-03-11,SSI,41900.0,42050.0,40250.0,40350.0,39330104
2022-03-14,SSI,40100.0,42100.0,39650.0,41600.0,43998154
2022-03-15,SSI,41650.0,43050.0,41600.0,42750.0,41015478
2022-03-16,SSI,42550.0,42650.0,40700.0,40950.0,41907364
2022-03-17,SSI,41000.0,41200.0,40300.0,40650.0,34655644
2022-03-18,SSI,40750.0,40750.0,39950.0,40100.0,34664046
2022-03-21,SSI,40150.0,40250.0,39400.0,39650.0,38509258
2022-03-22,SSI,39600.0,40400.0,39000.0,40350.0,37079510
2022-03-23,SSI,40050.0,40850.0,39750.0,40750.0,29086590
2022-03-24,SSI,40700.0,41550.0,40350.0,41250.0,42293840
2022-03-25,SSI,41250.0,43950.0,41150.0,43800.0,45130997
2022-03-28,SSI,44200.0,45200.0,44150.0,44850.0,36184493
2022-03-29,SSI,45050.0,45150.0,44150.0,44250.0,26223206
2022-03-30,SSI,44350.0,45550.0,44050.0,45300.0,38314512
2022-03-31,SSI,45100.0,45500.0,44350.0,44600.0,23939301
2022-04-01,SSI,44800.0,45650.0,44800.0,45450.0,38095584
2022-04-04,SSI,45500.0,45700.0,44300.0,44450.0,37581407
2022-04-05,SSI,44250.0,44450.0,42900.0,43150.0,27486219
2022-04-06,SSI,43450.0,45550.0,43400.0,45500.0,39931463
2022-04-07,SSI,45350.0,47200.0,45300.0,46850.0,33389096
2022-04-08,SSI,46950.0,49250.0,46700.0,49100.0,45037954
2022-04-11,SSI,49450.0,49650.0,47950.0,48150.0,42925564
2022-04-12,SSI,48350.0,48400.0,46950.0,47200.0,33880572
2022-04-13,SSI,47150.0,48450.0,46700.0,48300.0,43170233
2022-04-14,SSI,48400.0,49050.0,47800.0,48900.0,30428224
2022-04-15,SSI,48800.0,49000.0,47650.0,47950.0,38083159
2022-04-18,SSI,47950.0,48900.0,47900.0,48800.0,30613495
2022-04-19,SSI,48700.0,49750.0,48650.0,49700.0,39876937
2022-04-20,SSI,49350.0,49850.0,49300.0,49550.0,19065912
2022-04-21,SSI,49800.0,49950.0,49350.0,49700.0,29650739
2022-04-22,SSI,49700.0,49850.0,49500.0,49750.0,17909539
2022-04-25,SSI,50100.0,50300.0,48950.0,49100.0,30350854
2022-04-26,SSI,49050.0,50600.0,49000.0,50200.0,40964075
2022-04-27,SSI,50050.0,50400.0,49250.0,49550.0,32580477
2022-04-28,SSI,49400.0,49550.0,48400.0,48700.0,26880712
2022-04-29,SSI,48500.0,49950.0,48400.0,49900.0,26384619
2022-05-02,SSI,49800.0,49900.0,47300.0,47600.0,44068942
2022-05-03,SSI,47900.0,48400.0,47900.0,48200.0,21421942
2022-05-04,SSI,48250.0,49850.0,47850.0,49250.0,41535887
2022-05-05,SSI,49450.0,49650.0,47350.0,47950.0,46844730
2022-05-06,SSI,47850.0,49150.0,47800.0,48700.0,36784441
2022-05-09,SSI,48400.0,50850.0,47800.0,50250.0,51617039
2022-05-10,SSI,49950.0,50400.0,48900.0,49300.0,37196202
2022-05-11,SSI,49650.0,49900.0,49200.0,49350.0,32786584
2022-05-12,SSI,49350.0,49450.0,46750.0,47300.0,47401295
2022-05-13,SSI,47250.0,47300.0,46050.0,46300.0,36992984
2022-05-16,SSI,46650.0,47750.0,46400.0,47550.0,39847354
2022-05-17,SSI,47500.0,48300.0,47450.0,48050.0,27952737
2022-05-18,SSI,47750.0,47950.0,46300.0,46400.0,35248037
2022-05-19,SSI,46500.0,46600.0,46000.0,46400.0,30851705
2022-05-20,SSI,46500.0,46900.0,46350.0,46850.0,29727607
2022-05-23,SSI,46900.0,48950.0,46900.0,48950.0,43674387
2022-05-24,SSI,48900.0,49050.0,47550.0,47600.0,33831476
2022-05-25,SSI,47950.0,48500.0,47950.0,48050.0,23149389
2022-05-26,SSI,47900.0,47950.0,47250.0,47250.0,35601959
2022-05-27,SSI,47200.0,47600.0,46300.0,46400.0,39015059
2022-05-30,SSI,46450.0,46500.0,42950.0,43200.0,46812581
2022-05-31,SSI,43500.0,43550.0,42100.0,42200.0,28811847
2022-06-01,SSI,42050.0,42250.0,41550.0,41700.0,37488443
2022-06-02,SSI,41650.0,41900.0,39750.0,39950.0,44352015
2022-06-03,SSI,39950.0,40600.0,39350.0,40150.0,39677897
2022-06-06,SSI,40100.0,40350.0,39250.0,39400.0,29317393
2022-06-07,SSI,39450.0,40150.0,39350.0,40050.0,33194119
2022-06-08,SSI,40100.0,40850.0,39600.0,40700.0,33525790
2022-06-09,SSI,40550.0,41900.0,40500.0,41800.0,27709111
2022-06-10,SSI,41900.0,42050.0,40650.0,40750.0,35881922
2022-06-13,SSI,40500.0,41050.0,39900.0,41050.0,38833891
2022-06-14,SSI,41100.0,42250.0,41000.0,41750.0,26427928
2022-06-15,SSI,41700.0,41800.0,39850.0,40100.0,38770442
2022-06-16,SSI,40050.0,40250.0,39950.0,40200.0,31351336
2022-06-17,SSI,40400.0,41300.0,40300.0,41200.0,26871783
2022-06-20,SSI,41400.0,42950.0,41250.0,42750.0,42309004
2022-06-21,SSI,42700.0,43250.0,42550.0,43150.0,35186469
2022-06-22,SSI,43250.0,45400.0,43100.0,45250.0,38616039
2022-06-23,SSI,45100.0,45750.0,44800.0,45550.0,31821727
2022-06-24,SSI,45600.0,48050.0,45500.0,47900.0,36277194
2022-06-27,SSI,47850.0,48850.0,47700.0,48650.0,36900432
2022-06-28,SSI,48650.0,49100.0,47250.0,47650.0,36595879
2022-06-29,SSI,47550.0,47600.0,45850.0,46200.0,40382081
2022-06-30,SSI,45900.0,46600.0,45800.0,46350.0,33144162
2022-07-01,SSI,46350.0,46500.0,46200.0,46200.0,21288492
2022-07-04,SSI,46250.0,48550.0,46150.0,48550.0,42966659
2022-07-05,SSI,48700.0,48900.0,46250.0,46450.0,50874341
2022-07-06,SSI,46350.0,48500.0,46250.0,48150.0,35565454
2022-07-07,SSI,48200.0,48450.0,46050.0,46300.0,40189042
2022-07-08,SSI,46550.0,46700.0,45500.0,45650.0,36413517
2022-07-11,SSI,45550.0,45600.0,43300.0,43300.0,43023802
2022-07-12,SSI,43450.0,43700.0,43350.0,43600.0,26715070
2022-07-13,SSI,43750.0,45050.0,43450.0,44850.0,30819724
2022-07-14,SSI,45150.0,45250.0,43400.0,43550.0,41498271
2022-07-15,SSI,43500.0,43600.0,43000.0,43300.0,30851859
2022-07-18,SSI,43350.0,43700.0,42600.0,42900.0,36415796
2022-07-19,SSI,42950.0,44300.0,42650.0,44200.0,41508523
2022-07-20,SSI,44100.0,44450.0,42200.0,42600.0,36333150
2022-07-21,SSI,42650.0,43300.0,42300.0,43250.0,35049664
2022-07-22,SSI,43300.0,44800.0,43050.0,44750.0,40996727
2022-07-25,SSI,45150.0,45300.0,44400.0,45050.0,24536347
2022-07-26,SSI,45000.0,46900.0,44750.0,46750.0,38703745
2022-07-27,SSI,46500.0,46850.0,46200.0,46300.0,31214055
2022-07-28,SSI,46550.0,46750.0,45100.0,45150.0,30068845
2022-07-29,SSI,45200.0,45950.0,45150.0,45750.0,36275905
2022-08-01,SSI,45500.0,45800.0,44000.0,44000.0,40626502
