Date,Symbol,Open,High,Low,Close,Volume
2021-01-20,CTG,46950.0,47300.0,45700.0,45750.0,15198985
2021-01-21,CTG,45600.0,45900.0,45000.0,45350.0,12367811
2021-01-22,CTG,45600.0,46150.0,45500.0,46150.0,14372637
2021-01-25,CTG,46000.0,47350.0,45850.0,47200.0,20735134
2021-01-26,CTG,46800.0,46900.0,45650.0,45800.0,21044615
2021-01-27,CTG,45900.0,46050.0,43750.0,44000.0,20130146
2021-01-28,CTG,44050.0,44150.0,44050.0,44050.0,16797455
2021-01-29,CTG,44000.0,44100.0,43800.0,44050.0,10688078
2021-02-01,CTG,43900.0,44100.0,43050.0,43350.0,14457481
2021-02-02,CTG,43500.0,43650.0,42600.0,42700.0,22006794
2021-02-03,CTG,42850.0,43350.0,42600.0,43300.0,18549535
2021-02-04,CTG,43300.0,43800.0,43200.0,43750.0,11812058
2021-02-05,CTG,43600.0,44300.0,43150.0,44200.0,19593963
2021-02-08,CTG,44000.0,45950.0,43850.0,45450.0,22166481
2021-02-09,CTG,45400.0,45500.0,44400.0,44600.0,13934236
2021-02-10,CTG,44450.0,44600.0,43850.0,44100.0,12225424
2021-02-11,CTG,43700.0,44050.0,43600.0,43850.0,10388503
2021-02-12,CTG,43700.0,44750.0,43500.0,44650.0,20286585
2021-02-15,CTG,44800.0,46250.0,44750.0,45900.0,20458794
2021-02-16,CTG,45750.0,45950.0,44250.0,44700.0,16767374
2021-02-17,CTG,44800.0,44950.0,44500.0,44800.0,14841441
2021-02-18,CTG,44550.0,44750.0,43550.0,43750.0,21778690
2021-02-19,CTG,43450.0,44300.0,43300.0,44200.0,19294974
2021-02-22,CTG,44350.0,44450.0,43250.0,43750.0,13425453
2021-02-23,CTG,43750.0,43750.0,42800.0,43150.0,21742096
2021-02-24,CTG,43200.0,44850.0,43050.0,44250.0,21359431
2021-02-25,CTG,44250.0,44400.0,44050.0,44050.0,13111265
2021-02-26,CTG,44050.0,44150.0,43450.0,43500.0,16940802
2021-03-01,CTG,43200.0,44900.0,43100.0,44650.0,24744534
2021-03-02,CTG,44550.0,45300.0,44500.0,44950.0,15203514
2021-03-03,CTG,44900.0,45000.0,44850.0,44950.0,11410904
2021-03-04,CTG,45050.0,46750.0,45000.0,46700.0,20237018
2021-03-05,CTG,46800.0,47050.0,46100.0,46150.0,13999228
2021-03-08,CTG,46550.0,47000.0,45250.0,45500.0,22045643
2021-03-09,CTG,45550.0,45900.0,45450.0,45750.0,19444602
2021-03-10,CTG,45700.0,45700.0,43850.0,44000.0,22259700
2021-03-11,CTG,44250.0,44750.0,43750.0,44400.0,16003237
2021-03-12,CTG,44500.0,44500.0,44200.0,44250.0,15083485
2021-03-15,CTG,44400.0,45750.0,43900.0,45700.0,23068932
2021-03-16,CTG,45850.0,45850.0,45100.0,45250.0,19884292
2021-03-17,CTG,45250.0,45400.0,43900.0,44000.0,20447631
2021-03-18,CTG,43650.0,44400.0,43400.0,44250.0,13336495
2021-03-19,CTG,44100.0,44250.0,43800.0,44050.0,10906294
2021-03-22,CTG,43950.0,44250.0,43850.0,44250.0,17947010
2021-03-23,CTG,44650.0,44700.0,43400.0,43650.0,14916828
2021-03-24,CTG,43700.0,43700.0,42500.0,42700.0,19551094
2021-03-25,CTG,42750.0,42950.0,42050.0,42500.0,17412321
2021-03-26,CTG,42550.0,43150.0,42350.0,42950.0,20998020
2021-03-29,CTG,42800.0,43900.0,42550.0,43500.0,20357480
2021-03-30,CTG,43600.0,43900.0,42500.0,42900.0,14724665
2021-03-31,CTG,42800.0,42900.0,42300.0,42700.0,15472468
2021-04-01,CTG,42400.0,42950.0,42400.0,42800.0,15841976
2021-04-02,CTG,42550.0,42650.0,41500.0,41650.0,17407287
2021-04-05,CTG,41650.0,42550.0,41250.0,42250.0,17055514
2021-04-06,CTG,42200.0,42900.0,41950.0,42900.0,13010694
2021-04-07,CTG,43000.0,43350.0,42100.0,42250.0,19350836
2021-04-08,CTG,42600.0,43200.0,42500.0,43100.0,16803344
2021-04-09,CTG,43250.0,43300.0,42150.0,42400.0,20383611
2021-04-12,CTG,42450.0,42550.0,42250.0,42350.0,18649097
2021-04-13,CTG,42600.0,42750.0,41950.0,42150.0,15720732
2021-04-14,CTG,41950.0,42150.0,41250.0,41250.0,21274270
2021-04-15,CTG,41200.0,42250.0,40800.0,42000.0,22092753
2021-04-16,CTG,41850.0,42250.0,41550.0,42000.0,19007487
2021-04-19,CTG,41750.0,42700.0,41700.0,42450.0,13407631
2021-04-20,CTG,42450.0,42450.0,42200.0,42250.0,17581353
2021-04-21,CTG,42250.0,44850.0,41850.0,44600.0,25990621
2021-04-22,CTG,44500.0,44700.0,44250.0,44550.0,16012158
2021-04-23,CTG,44300.0,45250.0,44200.0,44900.0,12844213
2021-04-26,CTG,44900.0,45150.0,44150.0,44250.0,13017258
2021-04-27,CTG,44200.0,45250.0,43750.0,45200.0,21912240
2021-04-28,CTG,44800.0,45200.0,44550.0,45000.0,13653479
2021-04-29,CTG,45250.0,45300.0,44350.0,44550.0,21542083
2021-04-30,CTG,44550.0,44700.0,44300.0,44700.0,12713148
2021-05-03,CTG,44650.0,45050.0,44450.0,44950.0,12347734
2021-05-04,CTG,44750.0,46550.0,44650.0,46050.0,22335207
2021-05-05,CTG,46300.0,46450.0,45850.0,45850.0,19345069
2021-05-06,CTG,45700.0,47050.0,45650.0,46750.0,16758620
2021-05-07,CTG,46700.0,47350.0,46650.0,47350.0,11272698
2021-05-10,CTG,47600.0,48750.0,47250.0,48200.0,22903948
2021-05-11,CTG,48050.0,48200.0,47050.0,47100.0,19753424
2021-05-12,CTG,47100.0,47150.0,45500.0,45600.0,15989580
2021-05-13,CTG,45550.0,45750.0,44850.0,44900.0,13208214
2021-05-14,CTG,45200.0,45300.0,44550.0,44550.0,13849761
2021-05-17,CTG,44450.0,44650.0,44300.0,44500.0,17169090
2021-05-18,CTG,44300.0,44600.0,44100.0,44550.0,15142271
2021-05-19,CTG,44900.0,45000.0,43150.0,43650.0,25310334
2021-05-20,CTG,43650.0,44000.0,43300.0,43300.0,18032058
2021-05-21,CTG,43600.0,44350.0,43600.0,44300.0,17792376
2021-05-24,CTG,44400.0,44700.0,44300.0,44500.0,13432210
2021-05-25,CTG,44500.0,44550.0,44300.0,44400.0,13039146
2021-05-26,CTG,44500.0,44650.0,44400.0,44500.0,13158707
2021-05-27,CTG,44350.0,44600.0,43000.0,43350.0,24381778
2021-05-28,CTG,43350.0,43550.0,42750.0,43050.0,13662125
2021-05-31,CTG,42800.0,43800.0,42650.0,43350.0,16204919
2021-06-01,CTG,43300.0,43350.0,42250.0,42350.0,18312448
2021-06-02,CTG,42050.0,43050.0,41850.0,42600.0,16055333
2021-06-03,CTG,42650.0,42650.0,41100.0,41400.0,23937900
2021-06-04,CTG,41450.0,41550.0,40900.0,41250.0,19390573
2021-06-07,CTG,41100.0,41150.0,39700.0,39750.0,18095973
2021-06-08,CTG,39750.0,39800.0,39200.0,39500.0,20059314
2021-06-09,CTG,39300.0,40550.0,38950.0,40100.0,21788114
2021-06-10,CTG,40050.0,40200.0,39950.0,40150.0,14847561
2021-06-11,CTG,40200.0,40450.0,39650.0,39900.0,19917825
2021-06-14,CTG,40000.0,40550.0,38800.0,39050.0,22854671
2021-06-15,CTG,39050.0,39100.0,38550.0,38750.0,19569669
2021-06-16,CTG,38550.0,38550.0,38250.0,38450.0,10364333
2021-06-17,CTG,38550.0,38650.0,37900.0,38000.0,21494806
2021-06-18,CTG,37850.0,38050.0,37350.0,37450.0,20183511
2021-06-21,CTG,37550.0,38100.0,36250.0,36650.0,18759723
2021-06-22,CTG,36550.0,36750.0,36400.0,36650.0,12668964
2021-06-23,CTG,36550.0,37000.0,36400.0,36950.0,16685093
2021-06-24,CTG,37000.0,37450.0,36850.0,36900.0,17399320
2021-06-25,CTG,36800.0,37250.0,36750.0,37250.0,14964450
2021-06-28,CTG,37350.0,39100.0,37100.0,39100.0,20882355
2021-06-29,CTG,39100.0,39700.0,38650.0,39500.0,18702858
2021-06-30,CTG,39500.0,40250.0,39350.0,40100.0,13660184
2021-07-01,CTG,40200.0,40400.0,38900.0,39150.0,22471257
2021-07-02,CTG,39400.0,40250.0,39300.0,39900.0,20811624
2021-07-05,CTG,40000.0,41200.0,39850.0,41000.0,16185488
2021-07-06,CTG,40950.0,41400.0,40250.0,40650.0,19896165
2021-07-07,CTG,40900.0,41300.0,40850.0,41200.0,12806917
2021-07-08,CTG,41250.0,41300.0,41050.0,41100.0,12409160
2021-07-09,CTG,41000.0,41400.0,40000.0,40000.0,18159230
2021-07-12,CTG,39900.0,40450.0,39550.0,40250.0,20246523
2021-07-13,CTG,40300.0,40600.0,39950.0,40050.0,12553322
2021-07-14,CTG,40000.0,41000.0,39900.0,40650.0,22181430
2021-07-15,CTG,40600.0,40950.0,40150.0,40400.0,16111321
2021-07-16,CTG,40450.0,40950.0,40250.0,40600.0,11828675
2021-07-19,CTG,40650.0,41250.0,40100.0,40250.0,18757744
2021-07-20,CTG,40200.0,40400.0,40000.0,40200.0,19275264
2021-07-21,CTG,39950.0,40250.0,39750.0,40050.0,18925468
2021-07-22,CTG,40350.0,40450.0,39600.0,39850.0,17806164
2021-07-23,CTG,40050.0,41000.0,39800.0,40950.0,15377448
2021-07-26,CTG,41000.0,41050.0,40450.0,40900.0,13011001
2021-07-27,CTG,40950.0,41100.0,40650.0,40750.0,10506761
2021-07-28,CTG,40850.0,40950.0,40700.0,40850.0,15782768
2021-07-29,CTG,40900.0,41450.0,40500.0,40650.0,14327061
2021-07-30,CTG,40700.0,42050.0,40650.0,41800.0,21558659
2021-08-02,CTG,41900.0,42350.0,41650.0,42300.0,13831089
2021-08-03,CTG,42150.0,43650.0,41900.0,43350.0,17223050
2021-08-04,CTG,43300.0,43400.0,43100.0,43350.0,12607738
2021-08-05,CTG,43500.0,44100.0,43450.0,43600.0,17201180
2021-08-06,CTG,43650.0,44450.0,43650.0,44100.0,12412977
2021-08-09,CTG,43950.0,44550.0,43900.0,44400.0,12288568
2021-08-10,CTG,44250.0,44500.0,43300.0,43400.0,19562744
2021-08-11,CTG,43100.0,43550.0,43000.0,43400.0,17084075
2021-08-12,CTG,43300.0,45550.0,43200.0,45250.0,25436535
2021-08-13,CTG,45300.0,45350.0,43650.0,43650.0,16500208
2021-08-16,CTG,43450.0,44650.0,43000.0,44450.0,17388063
2021-08-17,CTG,44300.0,45350.0,44150.0,44850.0,19762897
2021-08-18,CTG,44850.0,46650.0,44700.0,46400.0,17319555
2021-08-19,CTG,46600.0,46850.0,46200.0,46200.0,11631395
2021-08-20,CTG,46450.0,46500.0,45350.0,45750.0,17539727
2021-08-23,CTG,45850.0,45850.0,45150.0,45250.0,19328465
2021-08-24,CTG,45450.0,45800.0,44100.0,44100.0,20983771
2021-08-25,CTG,44400.0,44450.0,43850.0,43950.0,12515632
2021-08-26,CTG,43800.0,45300.0,43500.0,45250.0,20162899
2021-08-27,CTG,45750.0,46250.0,44200.0,44250.0,19216361
2021-08-30,CTG,44150.0,44850.0,44000.0,44500.0,18057392
2021-08-31,CTG,44350.0,44400.0,43550.0,43850.0,18203750
2021-09-01,CTG,43800.0,43900.0,43550.0,43800.0,15513888
2021-09-02,CTG,43700.0,44400.0,43550.0,43850.0,18555966
2021-09-03,CTG,43550.0,43750.0,42800.0,43100.0,16668388
2021-09-06,CTG,43200.0,43950.0,43100.0,43850.0,18244163
2021-09-07,CTG,44000.0,44900.0,43900.0,44800.0,18890718
2021-09-08,CTG,45050.0,45400.0,44300.0,44550.0,16861892
2021-09-09,CTG,44800.0,45050.0,43650.0,44100.0,17158749
2021-09-10,CTG,43800.0,45000.0,43750.0,44500.0,16235146
2021-09-13,CTG,44350.0,44450.0,43650.0,43700.0,21198918
2021-09-14,CTG,43850.0,44000.0,42100.0,42150.0,23271379
2021-09-15,CTG,42050.0,43000.0,41950.0,42700.0,19811520
2021-09-16,CTG,42700.0,43100.0,41100.0,41400.0,25676210
2021-09-17,CTG,41300.0,41800.0,39650.0,40100.0,24327314
2021-09-20,CTG,40200.0,40350.0,39350.0,39500.0,17019252
2021-09-21,CTG,39550.0,40000.0,38200.0,38350.0,23130321
2021-09-22,CTG,38450.0,38850.0,37550.0,38000.0,14947865
2021-09-23,CTG,37950.0,38450.0,37900.0,38250.0,20354455
2021-09-24,CTG,38100.0,38300.0,38000.0,38250.0,10371155
2021-09-27,CTG,38500.0,38850.0,38250.0,38850.0,16159884
2021-09-28,CTG,39000.0,39000.0,38200.0,38500.0,15466733
2021-09-29,CTG,38400.0,38700.0,37600.0,37650.0,22230079
2021-09-30,CTG,37800.0,38950.0,37750.0,38500.0,18993595
2021-10-01,CTG,38550.0,38750.0,37050.0,37100.0,20273828
2021-10-04,CTG,37200.0,37600.0,35850.0,36150.0,20416152
2021-10-05,CTG,36150.0,36500.0,36050.0,36300.0,19447227
2021-10-06,CTG,36100.0,36650.0,35850.0,36650.0,17679744
2021-10-07,CTG,36550.0,36750.0,35250.0,35500.0,23890961
2021-10-08,CTG,35450.0,36050.0,35450.0,35750.0,17354601
2021-10-11,CTG,35850.0,35900.0,34700.0,34900.0,16120112
2021-10-12,CTG,35000.0,35050.0,34700.0,34850.0,18899993
2021-10-13,CTG,34850.0,35400.0,34800.0,35350.0,15671151
2021-10-14,CTG,35500.0,35750.0,34350.0,34450.0,23924419
2021-10-15,CTG,34300.0,35950.0,34100.0,35450.0,21443590
2021-10-18,CTG,35450.0,35500.0,34300.0,34550.0,20125223
2021-10-19,CTG,34750.0,35250.0,34700.0,35050.0,18017531
2021-10-20,CTG,35150.0,35650.0,35050.0,35500.0,12544861
2021-10-21,CTG,35300.0,36100.0,35100.0,35950.0,19914118
2021-10-22,CTG,36100.0,37550.0,36100.0,37200.0,16866216
2021-10-25,CTG,37200.0,37700.0,36800.0,37550.0,21827550
2021-10-26,CTG,37750.0,39300.0,37750.0,39250.0,24952446
2021-10-27,CTG,39000.0,39550.0,38750.0,39350.0,12312814
2021-10-28,CTG,39250.0,39800.0,38900.0,39500.0,13109153
2021-10-29,CTG,39650.0,39750.0,37750.0,37750.0,25442239
2021-11-01,CTG,37850.0,37950.0,37600.0,37650.0,12288671
2021-11-02,CTG,37700.0,37700.0,36550.0,36600.0,16184139
2021-11-03,CTG,36700.0,36950.0,36250.0,36500.0,16656073
2021-11-04,CTG,36450.0,36700.0,35950.0,36000.0,20202090
2021-11-05,CTG,36000.0,36200.0,35050.0,35100.0,21586449
2021-11-08,CTG,35100.0,35650.0,35050.0,35300.0,13361735
2021-11-09,CTG,35400.0,35800.0,34950.0,34950.0,15482853
2021-11-10,CTG,34800.0,35800.0,34700.0,35750.0,18670920
2021-11-11,CTG,35900.0,35900.0,34250.0,34750.0,25121234
2021-11-12,CTG,34950.0,35050.0,34650.0,34800.0,18943610
2021-11-15,CTG,34650.0,35000.0,33900.0,34250.0,21343855
2021-11-16,CTG,34250.0,35400.0,34000.0,35150.0,23052238
2021-11-17,CTG,35100.0,35150.0,34350.0,34600.0,13755711
2021-11-18,CTG,34550.0,35550.0,34350.0,35450.0,15167815
2021-11-19,CTG,35650.0,36000.0,34550.0,34600.0,17141239
2021-11-22,CTG,34450.0,34500.0,33900.0,33950.0,13319242
2021-11-23,CTG,33850.0,34300.0,33700.0,34050.0,17453560
2021-11-24,CTG,34350.0,35050.0,34100.0,34850.0,14921691
2021-11-25,CTG,34950.0,35200.0,34450.0,34500.0,14991253
2021-11-26,CTG,34700.0,34900.0,34600.0,34900.0,12352409
2021-11-29,CTG,35100.0,35450.0,35050.0,35400.0,18893724
2021-11-30,CTG,35350.0,35950.0,35150.0,35850.0,18535807
2021-12-01,CTG,35950.0,36000.0,35500.0,35900.0,11589963
2021-12-02,CTG,35950.0,36450.0,35900.0,36400.0,20234324
2021-12-03,CTG,36350.0,36700.0,36100.0,36400.0,13043451
2021-12-06,CTG,36250.0,36650.0,36100.0,36600.0,15395590
2021-12-07,CTG,36550.0,37000.0,36100.0,36900.0,14353209
2021-12-08,CTG,36600.0,37000.0,36200.0,36500.0,12382561
2021-12-09,CTG,36400.0,36850.0,36250.0,36550.0,20916422
2021-12-10,CTG,36650.0,37450.0,36650.0,37150.0,21495705
2021-12-13,CTG,37150.0,37200.0,36300.0,36700.0,22036685
2021-12-14,CTG,36700.0,36750.0,36000.0,36050.0,12551142
2021-12-15,CTG,36200.0,36300.0,35600.0,35600.0,13344715
2021-12-16,CTG,35500.0,37250.0,35450.0,37100.0,17355796
2021-12-17,CTG,37150.0,38000.0,37050.0,37850.0,18976252
2021-12-20,CTG,37750.0,38150.0,36650.0,36750.0,24123815
2021-12-21,CTG,36650.0,37250.0,36500.0,37200.0,21481801
2021-12-22,CTG,37100.0,37500.0,36950.0,37000.0,18282581
2021-12-23,CTG,37050.0,37250.0,36250.0,36500.0,18846693
2021-12-24,CTG,36400.0,36500.0,36300.0,36400.0,14374769
2021-12-27,CTG,36500.0,36600.0,36400.0,36600.0,17949006
2021-12-28,CTG,36350.0,37550.0,36200.0,37550.0,14989428
2021-12-29,CTG,37550.0,38200.0,37500.0,37950.0,14395138
2021-12-30,CTG,37800.0,37950.0,37600.0,37600.0,10209781
2021-12-31,CTG,37800.0,38450.0,37400.0,38350.0,18222547
2022-01-03,CTG,38350.0,38750.0,38050.0,38650.0,20978367
2022-01-04,CTG,38600.0,39000.0,37850.0,37900.0,14531265
2022-01-05,CTG,38000.0,38350.0,37050.0,37150.0,15143372
2022-01-06,CTG,37100.0,37200.0,36800.0,36950.0,16880788
2022-01-07,CTG,36750.0,37300.0,36750.0,37300.0,12142537
2022-01-10,CTG,37450.0,37550.0,36750.0,36750.0,14856560
2022-01-11,CTG,36600.0,37100.0,35450.0,35700.0,23893203
2022-01-12,CTG,35450.0,36300.0,35300.0,36150.0,20425675
2022-01-13,CTG,36150.0,36800.0,36100.0,36500.0,19181674
2022-01-14,CTG,36300.0,37700.0,35850.0,37600.0,17942225
2022-01-17,CTG,37400.0,37900.0,37250.0,37600.0,18606538
2022-01-18,CTG,37750.0,38300.0,37400.0,38300.0,17344241
2022-01-19,CTG,38250.0,38250.0,36700.0,37200.0,23501596
2022-01-20,CTG,37000.0,37100.0,36150.0,36500.0,22047537
2022-01-21,CTG,36650.0,37300.0,36400.0,37200.0,21847007
2022-01-24,CTG,37100.0,37550.0,37000.0,37350.0,16307478
2022-01-25,CTG,37200.0,37350.0,37050.0,37250.0,11863848
2022-01-26,CTG,37400.0,37800.0,37150.0,37700.0,14513949
2022-01-27,CTG,37500.0,38100.0,37400.0,37950.0,12305756
2022-01-28,CTG,38100.0,38300.0,37800.0,38050.0,16102186
2022-01-31,CTG,38150.0,38700.0,37950.0,38400.0,12872518
2022-02-01,CTG,38500.0,38600.0,37450.0,37600.0,19509100
2022-02-02,CTG,37650.0,37900.0,37300.0,37300.0,20047762
2022-02-03,CTG,37250.0,37800.0,37050.0,37600.0,15131061
2022-02-04,CTG,37600.0,38850.0,37350.0,38700.0,20298088
2022-02-07,CTG,38700.0,38900.0,37800.0,38100.0,17258493
2022-02-08,CTG,38200.0,38200.0,37450.0,38000.0,21043705
2022-02-09,CTG,38000.0,38250.0,37900.0,37900.0,17712505
2022-02-10,CTG,38050.0,38150.0,36750.0,36850.0,19811280
2022-02-11,CTG,36750.0,36950.0,36250.0,36300.0,15400635
2022-02-14,CTG,36450.0,37050.0,35900.0,36800.0,20540736
2022-02-15,CTG,37100.0,37450.0,36400.0,36600.0,14348644
2022-02-16,CTG,36550.0,36950.0,36550.0,36700.0,19492956
2022-02-17,CTG,36850.0,37950.0,36750.0,37850.0,15260888
2022-02-18,CTG,37900.0,39550.0,37750.0,39400.0,25803050
2022-02-21,CTG,39450.0,40350.0,39450.0,40100.0,18598993
2022-02-22,CTG,40200.0,41400.0,39750.0,41300.0,23944204
2022-02-23,CTG,41200.0,42050.0,40900.0,41950.0,21824909
2022-02-24,CTG,41900.0,42550.0,41800.0,42450.0,13111755
2022-02-25,CTG,42500.0,42600.0,41900.0,41950.0,17817298
2022-02-28,CTG,41700.0,43950.0,41400.0,43950.0,23800553
2022-03-01,CTG,44050.0,45450.0,43750.0,45200.0,16085564
2022-03-02,CTG,45000.0,45300.0,44950.0,45200.0,15302964
2022-03-03,CTG,44950.0,45100.0,43200.0,43500.0,21953506
2022-03-04,CTG,43600.0,45150.0,43400.0,44900.0,19497272
2022-03-07,CTG,44550.0,45300.0,44450.0,44950.0,17570547
2022-03-08,CTG,44900.0,44950.0,44750.0,44900.0,15243428
2022-03-09,CTG,44950.0,45400.0,44550.0,44850.0,13800529
2022-03-10,CTG,44700.0,45000.0,43650.0,43950.0,14528410
2022-03-11,CTG,44000.0,44300.0,44000.0,44000.0,14163274
2022-03-14,CTG,44000.0,44050.0,43600.0,43600.0,12841679
2022-03-15,CTG,43650.0,43850.0,42650.0,42950.0,18245285
2022-03-16,CTG,42750.0,43950.0,42150.0,43700.0,19354321
2022-03-17,CTG,43900.0,44050.0,42350.0,42400.0,24877414
2022-03-18,CTG,42550.0,42650.0,40950.0,41150.0,21994687
2022-03-21,CTG,41150.0,41700.0,40850.0,41550.0,14682487
2022-03-22,CTG,41600.0,42600.0,41550.0,42350.0,13133865
2022-03-23,CTG,42050.0,42150.0,41450.0,41500.0,17678797
2022-03-24,CTG,41650.0,42350.0,41650.0,42100.0,16954017
2022-03-25,CTG,42100.0,42400.0,40200.0,40800.0,18589299
2022-03-28,CTG,40600.0,42000.0,40450.0,41550.0,23923589
2022-03-29,CTG,41550.0,43100.0,41500.0,42700.0,17556095
2022-03-30,CTG,42550.0,42750.0,40700.0,40900.0,18510577
2022-03-31,CTG,40800.0,41200.0,40050.0,40450.0,15318040
2022-04-01,CTG,40750.0,41250.0,38750.0,39150.0,21909848
2022-04-04,CTG,39000.0,39800.0,38750.0,39750.0,19071061
2022-04-05,CTG,39700.0,40150.0,39050.0,39300.0,20437052
2022-04-06,CTG,39300.0,40350.0,39300.0,40150.0,14306635
2022-04-07,CTG,40200.0,40750.0,40150.0,40500.0,20059780
2022-04-08,CTG,40650.0,40800.0,39650.0,40000.0,20461229
2022-04-11,CTG,40000.0,40500.0,39950.0,40350.0,15075015
2022-04-12,CTG,40500.0,40950.0,40500.0,40600.0,19840042
2022-04-13,CTG,40500.0,40750.0,40350.0,40750.0,16407697
2022-04-14,CTG,40700.0,41000.0,40500.0,40950.0,11181500
2022-04-15,CTG,41050.0,41100.0,40000.0,40000.0,15123319
2022-04-18,CTG,40300.0,40650.0,40300.0,40550.0,12614591
2022-04-19,CTG,40550.0,40700.0,39500.0,39600.0,14067795
2022-04-20,CTG,39600.0,39850.0,39050.0,39100.0,21317350
2022-04-21,CTG,39000.0,39250.0,38800.0,38950.0,10543449
2022-04-22,CTG,38650.0,38650.0,38000.0,38100.0,15015316
2022-04-25,CTG,38400.0,38850.0,38200.0,38750.0,20279473
2022-04-26,CTG,38650.0,38900.0,37700.0,37900.0,15192369
2022-04-27,CTG,37800.0,37950.0,37500.0,37600.0,14310671
2022-04-28,CTG,37750.0,37750.0,36300.0,36650.0,16504263
2022-04-29,CTG,36800.0,37000.0,36450.0,36450.0,17833867
2022-05-02,CTG,36300.0,36500.0,36150.0,36300.0,11509592
2022-05-03,CTG,36600.0,36650.0,36150.0,36250.0,11110606
2022-05-04,CTG,36100.0,36300.0,35700.0,36200.0,19612723
2022-05-05,CTG,36150.0,36550.0,36000.0,36500.0,17698470
2022-05-06,CTG,36500.0,36600.0,35450.0,36000.0,23264412
2022-05-09,CTG,35950.0,37350.0,35500.0,37300.0,18681946
2022-05-10,CTG,37600.0,38900.0,37400.0,38500.0,17099692
2022-05-11,CTG,38250.0,38650.0,37850.0,37850.0,15491947
2022-05-12,CTG,37850.0,38100.0,37350.0,37500.0,16517782
2022-05-13,CTG,37250.0,38950.0,36950.0,38850.0,27207885
2022-05-16,CTG,38850.0,39800.0,38600.0,39550.0,14182264
2022-05-17,CTG,39650.0,40250.0,39600.0,40050.0,12867854
2022-05-18,CTG,40250.0,40600.0,38950.0,39150.0,21097382
2022-05-19,CTG,39250.0,39850.0,39200.0,39700.0,17711603
2022-05-20,CTG,39800.0,40450.0,39800.0,40300.0,18934518
2022-05-23,CTG,40300.0,41050.0,39950.0,40700.0,21710951
2022-05-24,CTG,40950.0,41150.0,40100.0,40200.0,13558833
2022-05-25,CTG,39950.0,40000.0,39200.0,39400.0,19679152
2022-05-26,CTG,39050.0,39900.0,38600.0,39600.0,22472435
2022-05-27,CTG,39900.0,40000.0,39250.0,39650.0,17559906
2022-05-30,CTG,39650.0,39750.0,37050.0,37150.0,22837604
2022-05-31,CTG,37050.0,37700.0,36950.0,37350.0,15243329
2022-06-01,CTG,37200.0,37450.0,36100.0,36200.0,17003882
2022-06-02,CTG,36350.0,37850.0,35650.0,37500.0,23197692
2022-06-03,CTG,37350.0,38150.0,37100.0,38000.0,13563650
2022-06-06,CTG,37850.0,38200.0,37750.0,38100.0,11748793
2022-06-07,CTG,38100.0,38950.0,37800.0,38900.0,14454747
2022-06-08,CTG,39000.0,39100.0,38550.0,38750.0,15121851
2022-06-09,CTG,38900.0,39150.0,37250.0,37350.0,18121220
2022-06-10,CTG,37450.0,37500.0,36700.0,36750.0,20382080
2022-06-13,CTG,36700.0,36750.0,35600.0,35700.0,15721007
2022-06-14,CTG,35750.0,36050.0,34900.0,35100.0,18101297
2022-06-15,CTG,35050.0,36700.0,34750.0,36300.0,18727018
2022-06-16,CTG,36300.0,36500.0,36050.0,36400.0,12685326
2022-06-17,CTG,36350.0,36450.0,35250.0,35300.0,19904267
2022-06-20,CTG,35250.0,35350.0,33750.0,34200.0,19162004
2022-06-21,CTG,34200.0,34800.0,33800.0,34500.0,20122307
2022-06-22,CTG,34450.0,35200.0,34250.0,35100.0,20260803
2022-06-23,CTG,35150.0,35750.0,35000.0,35550.0,19362885
2022-06-24,CTG,35700.0,35850.0,34850.0,34900.0,17410631
2022-06-27,CTG,35050.0,35800.0,35050.0,35450.0,14558211
2022-06-28,CTG,35550.0,36150.0,35250.0,35850.0,15513066
2022-06-29,CTG,35800.0,36900.0,35750.0,36850.0,17334023
2022-06-30,CTG,36900.0,37050.0,36350.0,36500.0,12788890
2022-07-01,CTG,36450.0,36700.0,36050.0,36150.0,14932175
2022-07-04,CTG,36250.0,37750.0,35850.0,37700.0,17921367
2022-07-05,CTG,37450.0,38200.0,37200.0,38050.0,13337341
2022-07-06,CTG,38250.0,38400.0,37350.0,37450.0,19310743
2022-07-07,CTG,37600.0,37900.0,37100.0,37250.0,18714019
2022-07-08,CTG,37300.0,37450.0,36400.0,36500.0,15142192
2022-07-11,CTG,36700.0,36800.0,36550.0,36750.0,18514347
2022-07-12,CTG,36800.0,37250.0,35750.0,36000.0,17044794
2022-07-13,CTG,36100.0,36250.0,35550.0,35600.0,13246936
2022-07-14,CTG,35650.0,36150.0,35600.0,35850.0,11673904
2022-07-15,CTG,35850.0,36150.0,34750.0,34850.0,17251449
2022-07-18,CTG,34700.0,35550.0,34500.0,35500.0,17367406
2022-07-19,CTG,35600.0,35700.0,35200.0,35550.0,16281821
2022-07-20,CTG,35650.0,36800.0,35600.0,36450.0,21779202
2022-07-21,CTG,36250.0,36900.0,35300.0,35300.0,18655260
2022-07-22,CTG,35400.0,35700.0,34750.0,35200.0,20814922
2022-07-25,CTG,35250.0,35550.0,34900.0,35150.0,18527074
2022-07-26,CTG,35000.0,35300.0,34500.0,34650.0,20623097
2022-07-27,CTG,34700.0,34850.0,33950.0,34150.0,16742344
2022-07-28,CTG,34200.0,34250.0,34000.0,34050.0,18031770
2022-07-29,CTG,33900.0,34600.0,33850.0,34450.0,13219955
2022-08-01,CTG,34700.0,34850.0,34100.0,34200.0,20427928
