Date,Symbol,Open,High,Low,Close,Volume
2021-02-23,STB,29250.0,29800.0,29150.0,29700.0,30970269
2021-02-24,STB,29850.0,30200.0,28750.0,28850.0,42082497
2021-02-25,STB,28700.0,28950.0,28650.0,28650.0,30561233
2021-02-26,STB,28600.0,28700.0,28350.0,28650.0,20240060
2021-03-01,STB,28650.0,28800.0,27600.0,27650.0,33810293
2021-03-02,STB,27700.0,27850.0,26400.0,26550.0,40062898
2021-03-03,STB,26500.0,26650.0,25000.0,25100.0,43288475
2021-03-04,STB,24950.0,25050.0,24200.0,24200.0,27436607
2021-03-05,STB,24250.0,24400.0,23950.0,24100.0,27326316
2021-03-08,STB,23900.0,24700.0,23800.0,24600.0,31417910
2021-03-09,STB,24500.0,24700.0,24450.0,24450.0,19418942
2021-03-10,STB,24450.0,24600.0,24200.0,24500.0,30046978
2021-03-11,STB,24600.0,24800.0,24050.0,24100.0,24894542
2021-03-12,STB,24000.0,24150.0,23300.0,23400.0,31970371
2021-03-15,STB,23500.0,23650.0,21950.0,22000.0,38692967
2021-03-16,STB,21950.0,22050.0,21600.0,22000.0,25870620
2021-03-17,STB,22100.0,22350.0,21200.0,21300.0,33500509
2021-03-18,STB,21200.0,22200.0,21150.0,22150.0,30847329
2021-03-19,STB,22100.0,22250.0,21700.0,21750.0,32896262
2021-03-22,STB,21800.0,23050.0,21700.0,22950.0,31886550
2021-03-23,STB,22850.0,23200.0,22800.0,23100.0,34147013
2021-03-24,STB,23250.0,23300.0,23100.0,23200.0,17682948
2021-03-25,STB,23300.0,24550.0,23200.0,24350.0,38671561
2021-03-26,STB,24400.0,25250.0,24350.0,25100.0,32857706
2021-03-29,STB,25050.0,25050.0,24000.0,24200.0,34745558
2021-03-30,STB,24400.0,25750.0,24400.0,25600.0,35147957
2021-03-31,STB,25600.0,25700.0,24150.0,24200.0,38318117
2021-04-01,STB,24200.0,24400.0,23200.0,23200.0,33456547
2021-04-02,STB,23200.0,23350.0,23100.0,23350.0,19357334
2021-04-05,STB,23400.0,23550.0,22750.0,22800.0,33611152
2021-04-06,STB,22850.0,23400.0,22650.0,23250.0,30105371
2021-04-07,STB,23350.0,23400.0,22900.0,22950.0,30355511
2021-04-08,STB,22900.0,23050.0,22650.0,23000.0,29648970
2021-04-09,STB,23050.0,23350.0,22850.0,23250.0,34909546
2021-04-12,STB,23200.0,23500.0,23200.0,23350.0,29859263
2021-04-13,STB,23400.0,23450.0,22300.0,22450.0,29653946
2021-04-14,STB,22450.0,22800.0,22400.0,22600.0,21102018
2021-04-15,STB,22700.0,22800.0,22550.0,22750.0,29410740
2021-04-16,STB,22700.0,22750.0,22600.0,22600.0,18678424
2021-04-19,STB,22700.0,22800.0,21500.0,21650.0,46317047
2021-04-20,STB,21450.0,22150.0,21350.0,21900.0,28102735
2021-04-21,STB,21900.0,22000.0,21500.0,21650.0,26345840
2021-04-22,STB,21650.0,21750.0,21400.0,21750.0,26496421
2021-04-23,STB,21700.0,21850.0,20950.0,21000.0,42296426
2021-04-26,STB,21100.0,21100.0,20900.0,21000.0,18714143
2021-04-27,STB,20850.0,21050.0,20850.0,20950.0,26196991
2021-04-28,STB,20950.0,21050.0,20600.0,20600.0,25775785
2021-04-29,STB,20500.0,20650.0,19450.0,19650.0,35761764
2021-04-30,STB,19650.0,19800.0,19550.0,19750.0,25367015
2021-05-03,STB,19700.0,20050.0,19350.0,19500.0,36338873
2021-05-04,STB,19450.0,19700.0,19250.0,19550.0,29782115
2021-05-05,STB,19650.0,19800.0,19350.0,19600.0,29264681
2021-05-06,STB,19550.0,19700.0,19250.0,19300.0,35239102
2021-05-07,STB,19300.0,19300.0,18550.0,18700.0,29568069
2021-05-10,STB,18750.0,18800.0,18650.0,18800.0,16534096
2021-05-11,STB,18750.0,18850.0,18600.0,18600.0,19372631
2021-05-12,STB,18650.0,18700.0,18000.0,18100.0,25838927
2021-05-13,STB,18050.0,18150.0,17750.0,17850.0,27626451
2021-05-14,STB,17800.0,18150.0,17700.0,18150.0,36550479
2021-05-17,STB,18000.0,18150.0,17800.0,17850.0,24565562
2021-05-18,STB,17800.0,17950.0,17300.0,17450.0,27159547
2021-05-19,STB,17450.0,17550.0,17150.0,17200.0,29264955
2021-05-20,STB,17300.0,17450.0,17050.0,17300.0,29518874
2021-05-21,STB,17300.0,17350.0,17050.0,17150.0,19637342
2021-05-24,STB,17300.0,17650.0,17150.0,17500.0,24703374
2021-05-25,STB,17350.0,17900.0,17150.0,17850.0,41646667
2021-05-26,STB,17750.0,18150.0,17700.0,18150.0,27078697
2021-05-27,STB,18050.0,18600.0,18000.0,18500.0,35111113
2021-05-28,STB,18500.0,18500.0,17750.0,17850.0,34345794
2021-05-31,STB,17950.0,18400.0,17900.0,18350.0,26429823
2021-06-01,STB,18300.0,18700.0,18250.0,18550.0,31541206
2021-06-02,STB,18650.0,18950.0,18600.0,18900.0,21802164
2021-06-03,STB,18850.0,18850.0,18400.0,18500.0,26287891
2021-06-04,STB,18600.0,18650.0,18400.0,18450.0,31832945
2021-06-07,STB,18450.0,18500.0,17900.0,18050.0,29285581
2021-06-08,STB,18100.0,18550.0,17950.0,18300.0,38459155
2021-06-09,STB,18400.0,18650.0,18300.0,18650.0,29719214
2021-06-10,STB,18550.0,18600.0,18000.0,18150.0,24734678
2021-06-11,STB,18100.0,18300.0,17950.0,17950.0,32053956
2021-06-14,STB,17950.0,18200.0,17900.0,18100.0,26195779
2021-06-15,STB,17900.0,19050.0,17900.0,19050.0,32670241
2021-06-16,STB,19050.0,20200.0,19000.0,20150.0,39461301
2021-06-17,STB,20100.0,20200.0,19950.0,20150.0,20394492
2021-06-18,STB,20250.0,20400.0,20150.0,20250.0,25166612
2021-06-21,STB,20200.0,20300.0,19900.0,20000.0,20276482
2021-06-22,STB,20000.0,20050.0,19550.0,19650.0,27235437
2021-06-23,STB,19550.0,19750.0,19500.0,19700.0,30737184
2021-06-24,STB,19750.0,20600.0,19700.0,20600.0,38842377
2021-06-25,STB,20550.0,21650.0,20400.0,21550.0,45376824
2021-06-28,STB,21600.0,21750.0,21000.0,21000.0,38258925
2021-06-29,STB,21050.0,21300.0,20950.0,21150.0,24046965
2021-06-30,STB,20950.0,21400.0,20900.0,21200.0,27152955
2021-07-01,STB,21250.0,21400.0,21000.0,21200.0,34491719
2021-07-02,STB,21200.0,21250.0,20650.0,20650.0,23640871
2021-07-05,STB,20750.0,21750.0,20600.0,21750.0,37037141
2021-07-06,STB,21700.0,21750.0,21150.0,21200.0,35198751
2021-07-07,STB,21100.0,22100.0,21100.0,22050.0,31349883
2021-07-08,STB,22150.0,22450.0,21400.0,21450.0,37455583
2021-07-09,STB,21250.0,22000.0,21250.0,22000.0,39010876
2021-07-12,STB,22000.0,22650.0,21800.0,22650.0,35445199
2021-07-13,STB,22700.0,24200.0,22500.0,24150.0,43666964
2021-07-14,STB,23950.0,24750.0,23950.0,24600.0,28969521
2021-07-15,STB,24500.0,25000.0,24450.0,24900.0,25314586
2021-07-16,STB,25100.0,25150.0,24050.0,24250.0,33107711
2021-07-19,STB,24400.0,25150.0,24150.0,25000.0,33342984
2021-07-20,STB,25000.0,26150.0,25000.0,26000.0,37005151
2021-07-21,STB,25800.0,26600.0,25800.0,26300.0,29611491
2021-07-22,STB,26400.0,26500.0,25350.0,25500.0,28250286
2021-07-23,STB,25500.0,25600.0,25450.0,25550.0,23528465
2021-07-26,STB,25550.0,25700.0,25350.0,25650.0,27724816
2021-07-27,STB,25750.0,26000.0,24900.0,25050.0,39729495
2021-07-28,STB,25200.0,25750.0,25050.0,25500.0,32068677
2021-07-29,STB,25450.0,25500.0,24950.0,25100.0,23255827
2021-07-30,STB,25150.0,25150.0,24600.0,24600.0,32752922
2021-08-02,STB,24550.0,24700.0,23750.0,23750.0,32440809
2021-08-03,STB,23700.0,23850.0,22950.0,23000.0,40187860
2021-08-04,STB,23100.0,23150.0,21750.0,21850.0,42586035
2021-08-05,STB,21800.0,22000.0,21650.0,21950.0,33224167
2021-08-06,STB,22200.0,22200.0,21600.0,21700.0,31849651
2021-08-09,STB,21700.0,22100.0,21650.0,22050.0,32065534
2021-08-10,STB,22200.0,22250.0,21400.0,21450.0,27876939
2021-08-11,STB,21500.0,22050.0,21350.0,22000.0,26100717
2021-08-12,STB,21950.0,22650.0,21700.0,22450.0,30987702
2021-08-13,STB,22350.0,24000.0,22300.0,23950.0,42395169
2021-08-16,STB,23950.0,24900.0,23900.0,24750.0,38653081
2021-08-17,STB,24700.0,25050.0,24650.0,25050.0,24192224
2021-08-18,STB,25100.0,25750.0,25050.0,25600.0,23880942
2021-08-19,STB,25600.0,25600.0,25300.0,25350.0,17885207
2021-08-20,STB,25400.0,25450.0,25050.0,25150.0,20143397
2021-08-23,STB,25050.0,25700.0,25050.0,25450.0,36442916
2021-08-24,STB,25500.0,25550.0,25150.0,25150.0,30219606
2021-08-25,STB,25200.0,25600.0,25000.0,25400.0,31525439
2021-08-26,STB,25550.0,25900.0,25350.0,25450.0,21019872
2021-08-27,STB,25450.0,25600.0,25350.0,25500.0,30643582
2021-08-30,STB,25550.0,25650.0,24300.0,24350.0,37010765
2021-08-31,STB,24400.0,24800.0,24200.0,24800.0,26012128
2021-09-01,STB,24800.0,25350.0,24600.0,25050.0,29322656
2021-09-02,STB,25100.0,25850.0,24850.0,25700.0,35536075
2021-09-03,STB,25800.0,25850.0,25450.0,25450.0,32387374
2021-09-06,STB,25250.0,25400.0,25150.0,25250.0,31066832
2021-09-07,STB,25250.0,25450.0,24150.0,24350.0,38450980
2021-09-08,STB,24450.0,24500.0,23850.0,24050.0,35833989
2021-09-09,STB,23850.0,23950.0,23750.0,23850.0,22010882
2021-09-10,STB,23900.0,23900.0,23250.0,23500.0,37921219
2021-09-13,STB,23500.0,23550.0,23100.0,23100.0,26762800
2021-09-14,STB,23150.0,23200.0,22400.0,22650.0,38352693
2021-09-15,STB,22600.0,22700.0,22400.0,22650.0,21855012
2021-09-16,STB,22600.0,23500.0,22600.0,23400.0,28806087
2021-09-17,STB,23550.0,24550.0,23500.0,24500.0,30932398
2021-09-20,STB,24550.0,25400.0,24550.0,25400.0,26661069
2021-09-21,STB,25450.0,25750.0,24850.0,25000.0,29979928
2021-09-22,STB,25150.0,25200.0,24950.0,25150.0,24462867
2021-09-23,STB,25350.0,25950.0,25200.0,25850.0,30771390
2021-09-24,STB,26000.0,26400.0,26000.0,26400.0,19691247
2021-09-27,STB,26400.0,26800.0,26300.0,26750.0,26713474
2021-09-28,STB,26800.0,27000.0,26150.0,26500.0,25583828
2021-09-29,STB,26400.0,26900.0,26350.0,26800.0,21166814
2021-09-30,STB,26750.0,27550.0,26650.0,27450.0,35901953
2021-10-01,STB,27350.0,27700.0,27250.0,27700.0,33510350
2021-10-04,STB,27550.0,29500.0,27400.0,29250.0,48602113
2021-10-05,STB,29400.0,30450.0,29200.0,30450.0,29253151
2021-10-06,STB,30450.0,30500.0,29300.0,29350.0,38790085
2021-10-07,STB,29250.0,29500.0,29000.0,29200.0,26814613
2021-10-08,STB,29250.0,30350.0,29150.0,30050.0,27650444
2021-10-11,STB,29750.0,29900.0,28800.0,28850.0,31885924
2021-10-12,STB,28750.0,28950.0,28700.0,28900.0,25391800
2021-10-13,STB,28950.0,29300.0,28750.0,29250.0,29454124
2021-10-14,STB,28950.0,30150.0,28900.0,30050.0,37123601
2021-10-15,STB,30150.0,30200.0,29450.0,29650.0,34797703
2021-10-18,STB,29700.0,29800.0,29000.0,29100.0,37771112
2021-10-19,STB,29150.0,30000.0,29000.0,29850.0,24495616
2021-10-20,STB,29800.0,30050.0,28350.0,28700.0,36621008
2021-10-21,STB,28700.0,29150.0,28500.0,29000.0,26856925
2021-10-22,STB,29250.0,29300.0,28600.0,28750.0,32446601
2021-10-25,STB,28750.0,28850.0,28400.0,28400.0,32972866
2021-10-26,STB,28550.0,28750.0,27950.0,28000.0,28825744
2021-10-27,STB,27950.0,28200.0,27800.0,28150.0,27890257
2021-10-28,STB,28100.0,28350.0,26450.0,26650.0,38841462
2021-10-29,STB,26700.0,26750.0,25850.0,25900.0,34319334
2021-11-01,STB,25800.0,25900.0,25050.0,25200.0,25393384
2021-11-02,STB,25000.0,26100.0,25000.0,25900.0,36087132
2021-11-03,STB,25950.0,26000.0,25400.0,25500.0,36768038
2021-11-04,STB,25400.0,25450.0,24350.0,24350.0,41355348
2021-11-05,STB,24350.0,24750.0,24200.0,24600.0,25868431
2021-11-08,STB,24650.0,24900.0,24450.0,24850.0,23621133
2021-11-09,STB,24900.0,25000.0,23700.0,23800.0,38349898
2021-11-10,STB,23950.0,24150.0,23500.0,23550.0,35675850
2021-11-11,STB,23650.0,24900.0,23350.0,24750.0,42109211
2021-11-12,STB,24650.0,24950.0,24250.0,24350.0,30369250
2021-11-15,STB,24350.0,24450.0,23950.0,24050.0,33778069
2021-11-16,STB,24100.0,24100.0,23800.0,24000.0,20650889
2021-11-17,STB,24150.0,24200.0,23600.0,23750.0,31331165
2021-11-18,STB,23600.0,24950.0,23550.0,24800.0,42338740
2021-11-19,STB,24850.0,24900.0,24850.0,24900.0,16420356
2021-11-22,STB,25050.0,25350.0,24550.0,24600.0,37356848
2021-11-23,STB,24850.0,25350.0,24800.0,25300.0,35125692
2021-11-24,STB,25250.0,25400.0,25150.0,25300.0,26312951
2021-11-25,STB,25200.0,25350.0,25100.0,25300.0,22664388
2021-11-26,STB,25300.0,25550.0,24700.0,25000.0,35863690
2021-11-29,STB,25300.0,25450.0,24600.0,24600.0,32345173
2021-11-30,STB,24650.0,25150.0,24450.0,24800.0,34386117
2021-12-01,STB,24850.0,25350.0,24850.0,25250.0,25173084
2021-12-02,STB,25200.0,25500.0,25050.0,25450.0,33841132
2021-12-03,STB,25450.0,26250.0,25250.0,26100.0,40371112
2021-12-06,STB,26300.0,26800.0,26300.0,26750.0,24597638
2021-12-07,STB,26800.0,26850.0,25400.0,25650.0,37653896
2021-12-08,STB,25750.0,26400.0,25550.0,26350.0,36659368
2021-12-09,STB,26400.0,26650.0,26300.0,26600.0,19261733
2021-12-10,STB,26650.0,26850.0,26600.0,26750.0,26694842
2021-12-13,STB,26900.0,27000.0,25900.0,25900.0,28120047
2021-12-14,STB,25950.0,27300.0,25850.0,27200.0,38530754
2021-12-15,STB,27150.0,27750.0,27050.0,27600.0,24732008
2021-12-16,STB,27500.0,27600.0,27150.0,27150.0,30198562
2021-12-17,STB,27250.0,27900.0,27250.0,27700.0,21318910
2021-12-20,STB,27500.0,27550.0,26600.0,26600.0,28072324
2021-12-21,STB,26600.0,26650.0,26150.0,26200.0,26791839
2021-12-22,STB,26350.0,26450.0,26250.0,26350.0,20835755
2021-12-23,STB,26450.0,26500.0,26150.0,26200.0,20862466
2021-12-24,STB,26100.0,26250.0,24950.0,25050.0,44699274
2021-12-27,STB,25000.0,25600.0,24800.0,25400.0,35124574
2021-12-28,STB,25350.0,26100.0,25250.0,26100.0,30153595
2021-12-29,STB,26000.0,26300.0,25950.0,26250.0,24320080
2021-12-30,STB,26250.0,26300.0,24700.0,24800.0,48881235
2021-12-31,STB,24700.0,25250.0,24650.0,25200.0,36310915
2022-01-03,STB,25150.0,25400.0,25100.0,25300.0,30814064
2022-01-04,STB,25200.0,26950.0,25200.0,26850.0,38881255
2022-01-05,STB,26750.0,26900.0,26500.0,26700.0,20090813
2022-01-06,STB,26650.0,26700.0,26050.0,26100.0,23431420
2022-01-07,STB,26100.0,26200.0,26000.0,26100.0,24539609
2022-01-10,STB,26250.0,26300.0,25650.0,25750.0,35956698
2022-01-11,STB,25950.0,26750.0,25950.0,26550.0,26847257
2022-01-12,STB,26500.0,26550.0,25800.0,25900.0,33450664
2022-01-13,STB,25900.0,26850.0,25650.0,26750.0,31385851
2022-01-14,STB,26550.0,26700.0,25900.0,25950.0,35425083
2022-01-17,STB,25950.0,26100.0,25100.0,25200.0,36201510
2022-01-18,STB,25150.0,25250.0,24050.0,24300.0,32777968
2022-01-19,STB,24250.0,24500.0,24100.0,24450.0,19326251
2022-01-20,STB,24500.0,24550.0,24400.0,24550.0,31474996
2022-01-21,STB,24500.0,24600.0,23600.0,23650.0,38527215
2022-01-24,STB,23750.0,24350.0,23450.0,24350.0,38116887
2022-01-25,STB,24300.0,24800.0,24250.0,24650.0,31826679
2022-01-26,STB,24700.0,24700.0,24150.0,24300.0,29509464
2022-01-27,STB,24300.0,25100.0,23900.0,25100.0,39324088
2022-01-28,STB,25100.0,25200.0,24150.0,24300.0,29750939
2022-01-31,STB,24400.0,24550.0,24300.0,24550.0,20286700
2022-02-01,STB,24500.0,24550.0,23600.0,23650.0,33319608
2022-02-02,STB,23700.0,23800.0,22600.0,22650.0,43052083
2022-02-03,STB,22500.0,22700.0,22150.0,22200.0,36822299
2022-02-04,STB,22300.0,22300.0,21800.0,21950.0,35746110
2022-02-07,STB,22000.0,22600.0,21900.0,22450.0,37544624
2022-02-08,STB,22350.0,22800.0,22100.0,22550.0,30464727
2022-02-09,STB,22450.0,22950.0,22400.0,22900.0,35919282
2022-02-10,STB,23100.0,23100.0,22250.0,22250.0,28562189
2022-02-11,STB,22300.0,22650.0,21900.0,22550.0,37254655
2022-02-14,STB,22650.0,22750.0,22350.0,22500.0,33364710
2022-02-15,STB,22400.0,23200.0,22300.0,23100.0,40064419
2022-02-16,STB,23200.0,23700.0,23100.0,23550.0,32595854
2022-02-17,STB,23600.0,23600.0,23450.0,23550.0,28053283
2022-02-18,STB,23600.0,24000.0,23550.0,23750.0,27178509
2022-02-21,STB,23800.0,24050.0,23500.0,23550.0,33543252
2022-02-22,STB,23500.0,23550.0,23350.0,23400.0,30297949
2022-02-23,STB,23400.0,23900.0,23400.0,23600.0,33616246
2022-02-24,STB,23700.0,25150.0,23500.0,25050.0,46858286
2022-02-25,STB,24950.0,25100.0,24600.0,24900.0,21238321
2022-02-28,STB,25150.0,26100.0,25050.0,26050.0,40863566
2022-03-01,STB,26100.0,26350.0,25600.0,25700.0,25212728
2022-03-02,STB,25650.0,26350.0,25650.0,26250.0,27498019
2022-03-03,STB,26350.0,26950.0,26150.0,26850.0,23620024
2022-03-04,STB,26950.0,27950.0,26750.0,27900.0,41344381
2022-03-07,STB,28050.0,28150.0,27150.0,27400.0,29293468
2022-03-08,STB,27300.0,27600.0,26100.0,26150.0,37083480
2022-03-09,STB,26150.0,26300.0,25950.0,26150.0,26459910
2022-03-10,STB,26150.0,27300.0,26100.0,27250.0,27234059
2022-03-11,STB,27300.0,28250.0,27250.0,28250.0,31471909
2022-03-14,STB,28300.0,28500.0,28100.0,28200.0,31438098
2022-03-15,STB,28150.0,28150.0,27300.0,27600.0,35015097
2022-03-16,STB,27700.0,29100.0,27700.0,28950.0,32333260
2022-03-17,STB,28950.0,29000.0,28750.0,28850.0,30892623
2022-03-18,STB,28700.0,29150.0,28300.0,29100.0,25040794
2022-03-21,STB,29200.0,29950.0,29150.0,29800.0,23082602
2022-03-22,STB,29600.0,29700.0,29500.0,29600.0,30481212
2022-03-23,STB,29450.0,30000.0,29350.0,29850.0,32893279
2022-03-24,STB,29950.0,30550.0,29750.0,30500.0,28750316
2022-03-25,STB,30450.0,30600.0,30250.0,30500.0,28527296
2022-03-28,STB,30450.0,31200.0,30350.0,31150.0,26815883
2022-03-29,STB,31200.0,33400.0,31200.0,33300.0,41317883
2022-03-30,STB,33400.0,33600.0,32750.0,33050.0,23416052
2022-03-31,STB,33050.0,34500.0,32850.0,34450.0,42039007
2022-04-01,STB,34400.0,34650.0,34350.0,34550.0,19167135
2022-04-04,STB,34250.0,36100.0,34250.0,35850.0,40363716
2022-04-05,STB,35950.0,37600.0,35900.0,37400.0,28056837
2022-04-06,STB,37150.0,37200.0,36700.0,37100.0,31371949
2022-04-07,STB,37250.0,37300.0,36800.0,37000.0,30404767
2022-04-08,STB,37000.0,37800.0,36750.0,37750.0,33418527
2022-04-11,STB,37800.0,38500.0,37750.0,37900.0,21506222
2022-04-12,STB,37950.0,38600.0,37850.0,38250.0,34498075
2022-04-13,STB,38150.0,38350.0,37500.0,37650.0,24325831
2022-04-14,STB,37700.0,37750.0,36450.0,36700.0,35323963
2022-04-15,STB,36600.0,38000.0,36500.0,37900.0,37839830
2022-04-18,STB,37900.0,38050.0,37800.0,37950.0,18029605
2022-04-19,STB,38150.0,38500.0,38000.0,38250.0,22601336
2022-04-20,STB,38250.0,39700.0,38150.0,39600.0,31846180
2022-04-21,STB,39750.0,40200.0,38900.0,38950.0,31598072
2022-04-22,STB,39150.0,39200.0,38300.0,38750.0,21620970
2022-04-25,STB,38500.0,38650.0,36800.0,36900.0,40203813
2022-04-26,STB,36850.0,36900.0,36400.0,36400.0,21683956
2022-04-27,STB,36450.0,36550.0,35500.0,35800.0,33222603
2022-04-28,STB,35800.0,36550.0,35550.0,36400.0,31163540
2022-04-29,STB,36250.0,36750.0,36200.0,36700.0,19327577
2022-05-02,STB,36700.0,36900.0,36000.0,36150.0,32232641
2022-05-03,STB,36150.0,37350.0,36050.0,36950.0,29946274
2022-05-04,STB,36850.0,38950.0,36650.0,38750.0,42055883
2022-05-05,STB,38800.0,39050.0,38400.0,38700.0,22054886
2022-05-06,STB,38650.0,38800.0,38050.0,38150.0,21305722
2022-05-09,STB,38150.0,38700.0,37800.0,37900.0,24549523
2022-05-10,STB,37800.0,38900.0,37650.0,38600.0,31960975
2022-05-11,STB,39000.0,39050.0,38000.0,38100.0,32946883
2022-05-12,STB,37750.0,38200.0,37300.0,37350.0,29178803
2022-05-13,STB,37150.0,38400.0,37100.0,38350.0,29959665
2022-05-16,STB,38100.0,38250.0,37850.0,38150.0,20030997
2022-05-17,STB,38300.0,38500.0,37900.0,38450.0,28910838
2022-05-18,STB,38300.0,39100.0,37800.0,38950.0,38184524
2022-05-19,STB,38800.0,39300.0,38600.0,39250.0,25020231
2022-05-20,STB,39400.0,40050.0,39000.0,39600.0,31441754
2022-05-23,STB,39500.0,40550.0,39050.0,40350.0,36804206
2022-05-24,STB,40450.0,41250.0,40250.0,41150.0,33091111
2022-05-25,STB,40950.0,42100.0,40850.0,41900.0,38087628
2022-05-26,STB,41600.0,42300.0,41350.0,42250.0,26743456
2022-05-27,STB,42300.0,42400.0,41700.0,42000.0,22245824
2022-05-30,STB,41800.0,42550.0,41550.0,42450.0,23840725
2022-05-31,STB,42450.0,43100.0,42350.0,43050.0,33364690
2022-06-01,STB,43100.0,44500.0,43050.0,43900.0,39854233
2022-06-02,STB,44250.0,44700.0,43700.0,43950.0,28403329
2022-06-03,STB,44000.0,44150.0,43050.0,43200.0,24789963
2022-06-06,STB,42900.0,43100.0,40650.0,41000.0,46099753
2022-06-07,STB,41150.0,41200.0,40700.0,41000.0,31691331
2022-06-08,STB,40800.0,41600.0,40300.0,41450.0,36916726
2022-06-09,STB,41300.0,41800.0,40000.0,40050.0,34145522
2022-06-10,STB,40000.0,40000.0,39500.0,39650.0,31875507
2022-06-13,STB,39450.0,39450.0,39200.0,39350.0,21291535
2022-06-14,STB,39400.0,39500.0,38250.0,38750.0,25860994
2022-06-15,STB,38500.0,41100.0,38400.0,40750.0,41677541
2022-06-16,STB,40800.0,41550.0,40450.0,41400.0,37153826
2022-06-17,STB,41450.0,42000.0,41350.0,41850.0,21497966
2022-06-20,STB,42150.0,42400.0,42000.0,42100.0,28679049
2022-06-21,STB,41900.0,41900.0,41750.0,41800.0,20655700
2022-06-22,STB,41900.0,42000.0,40150.0,40600.0,41469151
2022-06-23,STB,40450.0,40950.0,40400.0,40750.0,26532696
2022-06-24,STB,40750.0,40850.0,39750.0,39850.0,31548509
2022-06-27,STB,40000.0,40550.0,39650.0,39950.0,29172499
2022-06-28,STB,39550.0,39650.0,37650.0,37750.0,38282258
2022-06-29,STB,37650.0,37850.0,36900.0,37000.0,21777374
2022-06-30,STB,37150.0,37400.0,36450.0,36650.0,26860767
2022-07-01,STB,36550.0,36750.0,36400.0,36650.0,26317112
2022-07-04,STB,36900.0,37000.0,35250.0,35600.0,43881597
2022-07-05,STB,35600.0,37400.0,35600.0,36950.0,41974805
2022-07-06,STB,36850.0,37000.0,36050.0,36150.0,36413933
2022-07-07,STB,36150.0,36700.0,35900.0,36550.0,24124786
2022-07-08,STB,36450.0,38700.0,36150.0,38650.0,41312317
2022-07-11,STB,38450.0,38900.0,38250.0,38450.0,19809659
2022-07-12,STB,38400.0,38650.0,37900.0,38300.0,25128086
2022-07-13,STB,38100.0,38150.0,37550.0,37550.0,30112922
2022-07-14,STB,37600.0,37850.0,36650.0,36750.0,24885399
2022-07-15,STB,36800.0,37150.0,35700.0,35950.0,28557229
2022-07-18,STB,35850.0,38000.0,35750.0,37900.0,40889921
2022-07-19,STB,37750.0,38100.0,37500.0,37800.0,22012358
2022-07-20,STB,38200.0,39350.0,38000.0,39250.0,32001747
2022-07-21,STB,39050.0,39550.0,39000.0,39400.0,21765777
2022-07-22,STB,39200.0,39550.0,39150.0,39500.0,19188917
2022-07-25,STB,39600.0,40050.0,39500.0,39750.0,21916928
2022-07-26,STB,39600.0,39900.0,38350.0,38500.0,35088891
2022-07-27,STB,38700.0,41550.0,38250.0,41200.0,38723416
2022-07-28,STB,41200.0,41400.0,40700.0,41050.0,24968863
2022-07-29,STB,41050.0,41400.0,40650.0,41300.0,20864925
2022-08-01,STB,41150.0,41550.0,41050.0,41350.0,19159889
2022-08-02,STB,41300.0,42850.0,41150.0,42650.0,27601416
2022-08-03,STB,42650.0,42800.0,41850.0,42100.0,34295296
2022-08-04,STB,42250.0,42600.0,41400.0,41450.0,34565299
2022-08-05,STB,41650.0,42400.0,41350.0,42250.0,23081290
2022-08-08,STB,42100.0,43200.0,42000.0,43000.0,31303267
2022-08-09,STB,43200.0,43700.0,42400.0,42850.0,23148160
2022-08-10,STB,42850.0,44200.0,42600.0,43800.0,31900544
2022-08-11,STB,43750.0,44000.0,42200.0,42500.0,37755668
2022-08-12,STB,42550.0,42950.0,41800.0,42350.0,32615155
2022-08-15,STB,42550.0,42600.0,42100.0,42200.0,26037790
2022-08-16,STB,42150.0,42750.0,41650.0,42600.0,34826349
2022-08-17,STB,42400.0,43100.0,42150.0,42850.0,34188765
2022-08-18,STB,43150.0,44450.0,43100.0,44300.0,31981100
2022-08-19,STB,44450.0,45000.0,43700.0,43750.0,23613415
2022-08-22,STB,43550.0,44250.0,43350.0,43950.0,31209269
2022-08-23,STB,44200.0,44300.0,42900.0,42900.0,33630480
2022-08-24,STB,42700.0,42800.0,40800.0,40900.0,40109886
2022-08-25,STB,40900.0,41350.0,40600.0,41150.0,32486366
2022-08-26,STB,41150.0,41550.0,40900.0,41100.0,31333124
2022-08-29,STB,41100.0,41550.0,40800.0,40950.0,23365501
2022-08-30,STB,40950.0,41250.0,40600.0,40900.0,23061440
2022-08-31,STB,40600.0,41700.0,40500.0,41550.0,28211210
2022-09-01,STB,41800.0,42000.0,41150.0,41300.0,30150146
2022-09-02,STB,41450.0,43250.0,41400.0,42800.0,38122887
2022-09-05,STB,42850.0,43200.0,42750.0,43100.0,25293107
2022-09-06,STB,42800.0,43300.0,42150.0,42300.0,23628909
2022-09-07,STB,42050.0,42100.0,41700.0,41800.0,29870136
2022-09-08,STB,41800.0,43750.0,41500.0,43500.0,36999350
2022-09-09,STB,43650.0,43700.0,43550.0,43600.0,22361554
2022-09-12,STB,43500.0,45250.0,43300.0,45200.0,30279282
2022-09-13,STB,45050.0,45200.0,43750.0,43950.0,38839470
2022-09-14,STB,43900.0,43950.0,42500.0,42950.0,39771319
2022-09-15,STB,43050.0,43200.0,42050.0,42250.0,24640105
2022-09-16,STB,42450.0,42800.0,40800.0,41050.0,33574142
2022-09-19,STB,41000.0,42150.0,40850.0,41600.0,32396332
2022-09-20,STB,41600.0,42050.0,41200.0,41500.0,27574575
