Date,Symbol,Open,High,Low,Close,Volume
2021-01-20,FPT,66750.0,66950.0,65500.0,65650.0,8017650
2021-01-21,FPT,65800.0,66600.0,65600.0,66450.0,5325796
2021-01-22,FPT,66500.0,66500.0,64900.0,65300.0,7341782
2021-01-25,FPT,65150.0,66600.0,65050.0,66550.0,6245281
2021-01-26,FPT,66750.0,66850.0,64550.0,64850.0,8068555
2021-01-27,FPT,65100.0,65450.0,63900.0,64350.0,5698719
2021-01-28,FPT,64400.0,64900.0,63900.0,64050.0,5322740
2021-01-29,FPT,64200.0,64350.0,63300.0,63800.0,6024735
2021-02-01,FPT,63600.0,64050.0,63550.0,63950.0,7140713
2021-02-02,FPT,63900.0,64350.0,62700.0,62700.0,5872266
2021-02-03,FPT,62700.0,62950.0,62150.0,62350.0,5400591
2021-02-04,FPT,62150.0,62150.0,61450.0,61800.0,5608818
2021-02-05,FPT,61900.0,62200.0,61400.0,61450.0,5416664
2021-02-08,FPT,61500.0,62000.0,60250.0,60650.0,7070470
2021-02-09,FPT,60400.0,62600.0,59950.0,62500.0,7618111
2021-02-10,FPT,62400.0,63700.0,61300.0,63450.0,8683784
2021-02-11,FPT,63650.0,63800.0,63000.0,63600.0,5077804
2021-02-12,FPT,63350.0,63400.0,61800.0,61850.0,5895981
2021-02-15,FPT,62200.0,63000.0,60750.0,61000.0,6463620
2021-02-16,FPT,60900.0,61450.0,60700.0,61400.0,6322079
2021-02-17,FPT,61100.0,61900.0,60450.0,61700.0,6114387
2021-02-18,FPT,61900.0,62600.0,61400.0,61550.0,6820604
2021-02-19,FPT,61850.0,62450.0,61250.0,61450.0,7304518
2021-02-22,FPT,61200.0,62100.0,60650.0,61350.0,5835100
2021-02-23,FPT,61650.0,63150.0,61350.0,62450.0,5470185
2021-02-24,FPT,62300.0,64000.0,62100.0,63200.0,6539983
2021-02-25,FPT,63000.0,63050.0,62600.0,62700.0,6433905
2021-02-26,FPT,63050.0,63550.0,61950.0,62200.0,7537810
2021-03-01,FPT,62100.0,62100.0,61500.0,61650.0,4853471
2021-03-02,FPT,61900.0,62100.0,61600.0,61700.0,3878973
2021-03-03,FPT,62150.0,62650.0,61100.0,61250.0,5389674
2021-03-04,FPT,61150.0,61400.0,58700.0,59000.0,7242787
2021-03-05,FPT,59300.0,59450.0,57700.0,58050.0,7513657
2021-03-08,FPT,57950.0,59400.0,57850.0,58850.0,5134657
2021-03-09,FPT,59000.0,59700.0,58650.0,59500.0,7610424
2021-03-10,FPT,59750.0,61550.0,59750.0,61000.0,6668710
2021-03-11,FPT,60550.0,61050.0,59950.0,60050.0,5669252
2021-03-12,FPT,60200.0,61700.0,59950.0,61600.0,6779909
2021-03-15,FPT,61600.0,62100.0,60800.0,60950.0,5279975
2021-03-16,FPT,61000.0,61250.0,59300.0,59550.0,8822026
2021-03-17,FPT,59300.0,59750.0,58700.0,58700.0,5426013
2021-03-18,FPT,59200.0,59900.0,56950.0,57300.0,7723940
2021-03-19,FPT,57400.0,57900.0,57000.0,57800.0,6994042
2021-03-22,FPT,58100.0,58300.0,57200.0,57750.0,5015289
2021-03-23,FPT,58300.0,58550.0,56150.0,56600.0,9228130
2021-03-24,FPT,56300.0,56750.0,55950.0,56600.0,7634683
2021-03-25,FPT,56550.0,57050.0,56250.0,56900.0,6735033
2021-03-26,FPT,57000.0,57050.0,56550.0,56900.0,3813297
2021-03-29,FPT,57100.0,57750.0,57100.0,57550.0,7443624
2021-03-30,FPT,57300.0,58400.0,57250.0,58000.0,7088446
2021-03-31,FPT,57900.0,58350.0,56450.0,56550.0,5592496
2021-04-01,FPT,56650.0,57250.0,56400.0,57000.0,5934139
2021-04-02,FPT,56850.0,57100.0,55450.0,56050.0,6174151
2021-04-05,FPT,56250.0,56300.0,55600.0,55700.0,6802617
2021-04-06,FPT,55750.0,56600.0,55000.0,56250.0,5818707
2021-04-07,FPT,56000.0,57000.0,55950.0,56550.0,5631623
2021-04-08,FPT,56750.0,58000.0,56700.0,57300.0,6711605
2021-04-09,FPT,57650.0,58000.0,56350.0,56750.0,6215640
2021-04-12,FPT,56750.0,57000.0,56150.0,56450.0,6208692
2021-04-13,FPT,56700.0,56800.0,55500.0,55750.0,6481153
2021-04-14,FPT,55350.0,55350.0,55100.0,55150.0,4227185
2021-04-15,FPT,54700.0,55250.0,53600.0,53750.0,6796062
2021-04-16,FPT,53800.0,54050.0,53600.0,53700.0,4893048
2021-04-19,FPT,53700.0,55550.0,53100.0,55000.0,9304018
2021-04-20,FPT,54850.0,57350.0,54500.0,57100.0,6851354
2021-04-21,FPT,57300.0,58700.0,57000.0,58650.0,6453138
2021-04-22,FPT,58550.0,59500.0,57500.0,58300.0,6078848
2021-04-23,FPT,58350.0,58850.0,57500.0,57950.0,6712259
2021-04-26,FPT,57700.0,57800.0,57100.0,57250.0,5274103
2021-04-27,FPT,56900.0,57250.0,56400.0,57150.0,5824907
2021-04-28,FPT,57000.0,58750.0,56350.0,57900.0,8668264
2021-04-29,FPT,57950.0,59600.0,57700.0,59500.0,7906165
2021-04-30,FPT,59800.0,61000.0,59750.0,60300.0,6069300
2021-05-03,FPT,60050.0,60650.0,59200.0,60350.0,7229327
2021-05-04,FPT,60100.0,60250.0,59900.0,60250.0,3582543
2021-05-05,FPT,60200.0,60350.0,60000.0,60000.0,6828691
2021-05-06,FPT,60050.0,60150.0,58500.0,58700.0,6919441
2021-05-07,FPT,58750.0,58900.0,57300.0,57600.0,7448367
2021-05-10,FPT,57450.0,57850.0,56400.0,56850.0,5495541
2021-05-11,FPT,56400.0,58150.0,56300.0,57700.0,5382334
2021-05-12,FPT,57900.0,58250.0,57200.0,57300.0,7761121
2021-05-13,FPT,57450.0,58000.0,55950.0,56250.0,6264547
2021-05-14,FPT,56250.0,57200.0,55650.0,56600.0,6974575
2021-05-17,FPT,56350.0,56850.0,56250.0,56400.0,4646319
2021-05-18,FPT,56250.0,56750.0,55450.0,56550.0,5721418
2021-05-19,FPT,56600.0,57450.0,56100.0,56350.0,5731682
2021-05-20,FPT,56700.0,57150.0,56650.0,57050.0,4448370
2021-05-21,FPT,57350.0,58450.0,57250.0,57950.0,8067561
2021-05-24,FPT,58000.0,58300.0,57700.0,58100.0,5477649
2021-05-25,FPT,58250.0,58800.0,58200.0,58650.0,4222177
2021-05-26,FPT,58800.0,58800.0,57850.0,58550.0,5466749
2021-05-27,FPT,58800.0,59600.0,58150.0,58400.0,7899573
2021-05-28,FPT,58300.0,59650.0,57750.0,59100.0,5656498
2021-05-31,FPT,59400.0,59550.0,58900.0,59150.0,5469965
2021-06-01,FPT,59000.0,59700.0,58750.0,59400.0,4457392
2021-06-02,FPT,59200.0,61950.0,59200.0,61800.0,8656985
2021-06-03,FPT,61850.0,62750.0,61650.0,62550.0,6608693
2021-06-04,FPT,63100.0,63200.0,62150.0,62850.0,5415280
2021-06-07,FPT,62850.0,63600.0,62050.0,62100.0,5028233
2021-06-08,FPT,62550.0,62850.0,60250.0,60700.0,6678339
2021-06-09,FPT,61150.0,61350.0,60150.0,60450.0,6016162
2021-06-10,FPT,60600.0,61150.0,60550.0,61050.0,5410288
2021-06-11,FPT,61500.0,61550.0,60900.0,61050.0,4271853
2021-06-14,FPT,60450.0,62350.0,60050.0,61800.0,7615260
2021-06-15,FPT,61900.0,63650.0,61700.0,63300.0,8531526
2021-06-16,FPT,63050.0,63400.0,62050.0,63100.0,4677508
2021-06-17,FPT,62750.0,63900.0,62550.0,63800.0,7603903
2021-06-18,FPT,63950.0,63950.0,62450.0,62500.0,8085109
2021-06-21,FPT,62650.0,62700.0,61050.0,62100.0,5714920
2021-06-22,FPT,62250.0,62350.0,60500.0,60850.0,5288041
2021-06-23,FPT,61050.0,61600.0,60700.0,60850.0,6959955
2021-06-24,FPT,60600.0,62950.0,60550.0,62700.0,5946208
2021-06-25,FPT,62750.0,63600.0,62100.0,63350.0,8176491
2021-06-28,FPT,62850.0,62950.0,62650.0,62800.0,4209071
2021-06-29,FPT,63350.0,63650.0,61300.0,61550.0,7498655
2021-06-30,FPT,61100.0,62900.0,60450.0,62800.0,6513679
2021-07-01,FPT,62900.0,63350.0,62150.0,62600.0,7480487
2021-07-02,FPT,62550.0,65800.0,62350.0,64800.0,9246985
2021-07-05,FPT,64850.0,66450.0,64350.0,66050.0,7106164
2021-07-06,FPT,66200.0,66900.0,66050.0,66300.0,6875710
2021-07-07,FPT,66300.0,68050.0,66200.0,67900.0,8339037
2021-07-08,FPT,67750.0,67900.0,66300.0,66700.0,4773632
2021-07-09,FPT,66700.0,67900.0,66600.0,67550.0,6941180
2021-07-12,FPT,67450.0,68250.0,67250.0,68200.0,7280368
2021-07-13,FPT,68150.0,69500.0,67850.0,69000.0,5830956
2021-07-14,FPT,68800.0,70100.0,68750.0,69800.0,6772147
2021-07-15,FPT,69450.0,70150.0,68350.0,68650.0,7829693
2021-07-16,FPT,68550.0,70300.0,68550.0,69950.0,8001044
2021-07-19,FPT,69750.0,70950.0,68850.0,70650.0,6785745
2021-07-20,FPT,70600.0,70800.0,69750.0,69750.0,6516290
2021-07-21,FPT,69750.0,70900.0,69450.0,70700.0,4955026
2021-07-22,FPT,70400.0,72050.0,70150.0,71750.0,8093633
2021-07-23,FPT,71750.0,73900.0,71750.0,73300.0,7150346
2021-07-26,FPT,73550.0,76050.0,73450.0,75750.0,7217479
2021-07-27,FPT,75950.0,76300.0,74300.0,74800.0,8311379
2021-07-28,FPT,74500.0,75050.0,74300.0,75050.0,4146333
2021-07-29,FPT,75350.0,75400.0,74650.0,74800.0,4677692
2021-07-30,FPT,74600.0,77950.0,74150.0,77550.0,6877976
2021-08-02,FPT,77050.0,80150.0,76600.0,79350.0,9625988
2021-08-03,FPT,79250.0,79250.0,78350.0,78500.0,6592188
2021-08-04,FPT,78200.0,79450.0,78100.0,78500.0,5971433
2021-08-05,FPT,79000.0,79150.0,75950.0,76800.0,7497363
2021-08-06,FPT,77050.0,77100.0,75250.0,75600.0,6749149
2021-08-09,FPT,75500.0,76100.0,75400.0,75850.0,4399460
2021-08-10,FPT,75800.0,77450.0,75450.0,76700.0,6779188
2021-08-11,FPT,76350.0,77600.0,76150.0,77400.0,4751763
2021-08-12,FPT,77100.0,77300.0,77000.0,77150.0,4719628
2021-08-13,FPT,77300.0,78250.0,76050.0,76100.0,5777732
2021-08-16,FPT,75750.0,76100.0,74700.0,75000.0,5950405
2021-08-17,FPT,75250.0,75250.0,73850.0,74050.0,7023158
2021-08-18,FPT,73900.0,76500.0,73400.0,76250.0,8580344
2021-08-19,FPT,76400.0,76750.0,74250.0,74450.0,5897430
2021-08-20,FPT,74800.0,75250.0,72850.0,73100.0,7687425
2021-08-23,FPT,72950.0,73350.0,72450.0,73200.0,4365388
2021-08-24,FPT,73100.0,73500.0,72100.0,72400.0,6818588
2021-08-25,FPT,72700.0,75600.0,72550.0,74450.0,7948315
2021-08-26,FPT,74550.0,74850.0,73150.0,73200.0,6689171
2021-08-27,FPT,73300.0,73400.0,72550.0,72650.0,5848870
2021-08-30,FPT,73150.0,73450.0,72350.0,72700.0,5233740
2021-08-31,FPT,72650.0,73150.0,71750.0,71800.0,5445814
2021-09-01,FPT,71700.0,71950.0,70400.0,70750.0,7700539
2021-09-02,FPT,71250.0,71300.0,69950.0,70000.0,7297059
2021-09-03,FPT,70000.0,70350.0,69700.0,70150.0,5100035
2021-09-06,FPT,69850.0,71850.0,69350.0,71150.0,7095160
2021-09-07,FPT,71350.0,74000.0,71000.0,73800.0,6767133
2021-09-08,FPT,74000.0,74050.0,72750.0,73000.0,6424793
2021-09-09,FPT,72750.0,73550.0,70650.0,70950.0,9370549
2021-09-10,FPT,71050.0,71350.0,70500.0,71150.0,6537903
2021-09-13,FPT,70650.0,70950.0,70500.0,70550.0,5786687
2021-09-14,FPT,70500.0,72400.0,70000.0,71950.0,6085208
2021-09-15,FPT,72400.0,72850.0,72200.0,72750.0,5132235
2021-09-16,FPT,72700.0,75450.0,71800.0,75100.0,9263263
2021-09-17,FPT,74700.0,75850.0,74200.0,75600.0,6192481
2021-09-20,FPT,75650.0,77400.0,75150.0,77350.0,5702044
2021-09-21,FPT,77650.0,78100.0,77450.0,77600.0,5173215
2021-09-22,FPT,77600.0,80300.0,77050.0,79750.0,9259383
2021-09-23,FPT,79900.0,80600.0,79450.0,80300.0,5806798
2021-09-24,FPT,80400.0,80550.0,79400.0,80100.0,4185565
2021-09-27,FPT,79600.0,81650.0,79500.0,81200.0,7870618
2021-09-28,FPT,81000.0,81650.0,78400.0,79150.0,8610176
2021-09-29,FPT,79200.0,79500.0,78050.0,78550.0,7891647
2021-09-30,FPT,78900.0,79500.0,76400.0,76600.0,6156625
2021-10-01,FPT,76350.0,77650.0,76000.0,77100.0,5317990
2021-10-04,FPT,76800.0,80450.0,76550.0,79800.0,7818110
2021-10-05,FPT,79150.0,79750.0,78900.0,79600.0,5352830
2021-10-06,FPT,79450.0,80600.0,79150.0,79500.0,6263522
2021-10-07,FPT,79800.0,79950.0,77700.0,77750.0,6515049
2021-10-08,FPT,78150.0,78400.0,75950.0,76650.0,8878408
2021-10-11,FPT,76600.0,78500.0,75800.0,78300.0,8883682
2021-10-12,FPT,78550.0,80400.0,78150.0,79050.0,7029700
2021-10-13,FPT,79250.0,81500.0,78700.0,80450.0,8719781
2021-10-14,FPT,80350.0,80700.0,78500.0,78600.0,7772524
2021-10-15,FPT,78750.0,79400.0,78150.0,78300.0,6874938
2021-10-18,FPT,78250.0,78950.0,77900.0,78700.0,7091008
2021-10-19,FPT,78700.0,79900.0,77750.0,78450.0,8328685
2021-10-20,FPT,78850.0,79600.0,78300.0,78450.0,6405677
2021-10-21,FPT,78550.0,78700.0,77250.0,77400.0,6479500
2021-10-22,FPT,77150.0,77900.0,77000.0,77850.0,6901510
2021-10-25,FPT,78350.0,79000.0,76600.0,76950.0,8787086
2021-10-26,FPT,76900.0,78450.0,76750.0,78350.0,7630825
2021-10-27,FPT,78100.0,78400.0,77400.0,77750.0,4116517
2021-10-28,FPT,77700.0,80800.0,77100.0,79750.0,9720120
2021-10-29,FPT,79900.0,80700.0,78350.0,79250.0,8202656
2021-11-01,FPT,79700.0,80400.0,78200.0,78850.0,8058982
2021-11-02,FPT,79100.0,79900.0,79100.0,79650.0,4335436
2021-11-03,FPT,79450.0,79750.0,78500.0,78950.0,6594130
2021-11-04,FPT,79050.0,80500.0,78050.0,80150.0,5533730
2021-11-05,FPT,80500.0,81750.0,77550.0,78250.0,9485867
2021-11-08,FPT,77850.0,79800.0,77800.0,79200.0,5736922
2021-11-09,FPT,78750.0,79250.0,77750.0,78100.0,6855265
2021-11-10,FPT,78800.0,79500.0,78550.0,79300.0,5247320
2021-11-11,FPT,79200.0,80750.0,78850.0,80250.0,7420095
2021-11-12,FPT,80550.0,80750.0,79150.0,79800.0,5528299
2021-11-15,FPT,79600.0,79800.0,79150.0,79150.0,5091095
2021-11-16,FPT,79250.0,80400.0,78350.0,78600.0,5246865
2021-11-17,FPT,78850.0,79100.0,75750.0,76600.0,6231364
2021-11-18,FPT,76950.0,78100.0,74750.0,75050.0,7463270
2021-11-19,FPT,75000.0,77600.0,74600.0,76950.0,6179538
2021-11-22,FPT,76650.0,76800.0,75850.0,76200.0,4123349
2021-11-23,FPT,76200.0,76900.0,75200.0,75250.0,4783287
2021-11-24,FPT,75250.0,77500.0,74600.0,76950.0,9146318
2021-11-25,FPT,76900.0,78000.0,76850.0,77650.0,4420630
2021-11-26,FPT,77500.0,80050.0,76950.0,79900.0,8476134
2021-11-29,FPT,80200.0,82250.0,79650.0,82100.0,5715657
2021-11-30,FPT,82550.0,83300.0,79900.0,79900.0,8615536
2021-12-01,FPT,80350.0,81100.0,80050.0,80800.0,4129960
2021-12-02,FPT,80500.0,81300.0,78250.0,78400.0,8877010
2021-12-03,FPT,78400.0,78650.0,75150.0,76100.0,9595211
2021-12-06,FPT,75950.0,78450.0,75550.0,78100.0,8114492
2021-12-07,FPT,78000.0,78500.0,74300.0,74700.0,10425492
2021-12-08,FPT,74600.0,75950.0,74250.0,75700.0,5867736
2021-12-09,FPT,75100.0,75350.0,74850.0,75050.0,6882740
2021-12-10,FPT,75600.0,77750.0,75450.0,77300.0,8496165
2021-12-13,FPT,77700.0,77850.0,76100.0,76900.0,6230181
2021-12-14,FPT,77200.0,77600.0,75550.0,75600.0,6920891
2021-12-15,FPT,75600.0,76050.0,74950.0,75300.0,6798534
2021-12-16,FPT,75200.0,78800.0,75100.0,78300.0,8101808
2021-12-17,FPT,77950.0,79100.0,77700.0,78300.0,4650032
2021-12-20,FPT,78450.0,78600.0,77050.0,77200.0,5356255
2021-12-21,FPT,77200.0,77200.0,76600.0,76700.0,6329894
2021-12-22,FPT,76700.0,79300.0,76650.0,78650.0,6733592
2021-12-23,FPT,78600.0,78850.0,77850.0,78450.0,4446356
2021-12-24,FPT,78450.0,78800.0,78350.0,78750.0,6177087
2021-12-27,FPT,79000.0,79100.0,75250.0,75300.0,9218293
2021-12-28,FPT,75350.0,75850.0,75150.0,75150.0,5775165
2021-12-29,FPT,75100.0,76450.0,74500.0,76200.0,6789505
2021-12-30,FPT,76350.0,77000.0,75600.0,76050.0,4464482
2021-12-31,FPT,75950.0,76200.0,75700.0,76100.0,7154435
2022-01-03,FPT,76550.0,77200.0,74600.0,75000.0,6024135
2022-01-04,FPT,75050.0,75200.0,73950.0,74900.0,4416164
2022-01-05,FPT,75400.0,77450.0,75400.0,76700.0,6527939
2022-01-06,FPT,76750.0,78650.0,75850.0,78050.0,5686094
2022-01-07,FPT,77700.0,79150.0,77650.0,79000.0,7112042
2022-01-10,FPT,79000.0,82900.0,78950.0,81800.0,8981326
2022-01-11,FPT,81150.0,81700.0,80400.0,81000.0,7226926
2022-01-12,FPT,81050.0,81550.0,80200.0,81000.0,6427469
2022-01-13,FPT,80400.0,81750.0,80250.0,81500.0,7559603
2022-01-14,FPT,81450.0,82200.0,81300.0,82000.0,4299097
2022-01-17,FPT,81450.0,83150.0,81300.0,83000.0,5839402
2022-01-18,FPT,82900.0,85100.0,82700.0,85100.0,8620617
2022-01-19,FPT,84700.0,87200.0,84500.0,87100.0,5850411
2022-01-20,FPT,87050.0,87500.0,85650.0,86450.0,5145669
2022-01-21,FPT,85700.0,85800.0,85200.0,85400.0,5897704
2022-01-24,FPT,85800.0,87950.0,85400.0,87550.0,8707664
2022-01-25,FPT,87700.0,89500.0,86850.0,89400.0,5740543
2022-01-26,FPT,88950.0,92100.0,88750.0,91850.0,8478663
2022-01-27,FPT,91900.0,92600.0,91450.0,92200.0,5477482
2022-01-28,FPT,92100.0,94700.0,91250.0,94600.0,8644163
2022-01-31,FPT,94800.0,95850.0,94600.0,95200.0,5311713
2022-02-01,FPT,95050.0,96550.0,94600.0,95450.0,5884047
2022-02-02,FPT,95400.0,95650.0,94950.0,95550.0,5092173
2022-02-03,FPT,95350.0,97900.0,95050.0,97500.0,5660173
2022-02-04,FPT,98150.0,99200.0,98150.0,98850.0,6173949
2022-02-07,FPT,99250.0,99300.0,97150.0,97850.0,5633959
2022-02-08,FPT,98050.0,99800.0,97850.0,98600.0,6890513
2022-02-09,FPT,97600.0,98200.0,96850.0,97400.0,7663181
2022-02-10,FPT,97600.0,97650.0,96700.0,96750.0,6682983
2022-02-11,FPT,97150.0,98350.0,96200.0,96250.0,7589545
2022-02-14,FPT,95300.0,99350.0,94950.0,97950.0,8760567
2022-02-15,FPT,97850.0,100950.0,97450.0,99700.0,9029173
2022-02-16,FPT,99350.0,99950.0,98600.0,98850.0,6530368
2022-02-17,FPT,99400.0,99800.0,97150.0,97500.0,6181683
2022-02-18,FPT,98300.0,98800.0,97200.0,97400.0,6068181
2022-02-21,FPT,97150.0,98250.0,96350.0,96750.0,5931930
2022-02-22,FPT,95650.0,98300.0,94900.0,97400.0,8844782
2022-02-23,FPT,97150.0,97400.0,94750.0,95350.0,6861949
2022-02-24,FPT,95150.0,97150.0,94550.0,96100.0,6090811
2022-02-25,FPT,95400.0,96100.0,94050.0,96050.0,6999171
2022-02-28,FPT,96550.0,97100.0,95800.0,96600.0,7356259
2022-03-01,FPT,96700.0,96900.0,95500.0,95550.0,4369727
2022-03-02,FPT,95800.0,97900.0,95700.0,97350.0,8008986
2022-03-03,FPT,98000.0,98600.0,96250.0,96450.0,5769578
2022-03-04,FPT,96600.0,96850.0,95150.0,95750.0,7236053
2022-03-07,FPT,96400.0,97300.0,94650.0,95000.0,6605743
2022-03-08,FPT,95450.0,96000.0,93850.0,94900.0,7580785
2022-03-09,FPT,95200.0,97750.0,94300.0,97400.0,7190134
2022-03-10,FPT,96900.0,98250.0,96350.0,97900.0,7769095
2022-03-11,FPT,98050.0,98600.0,95200.0,95600.0,7368387
2022-03-14,FPT,96200.0,96750.0,94650.0,95300.0,7217450
2022-03-15,FPT,96250.0,96300.0,94600.0,94900.0,6729864
2022-03-16,FPT,94900.0,95250.0,92450.0,93050.0,7315636
2022-03-17,FPT,93500.0,94300.0,90600.0,90700.0,6859670
2022-03-18,FPT,90550.0,90850.0,87300.0,87950.0,8560301
2022-03-21,FPT,88400.0,88700.0,86850.0,88000.0,5301489
2022-03-22,FPT,88350.0,90800.0,88300.0,90300.0,7865435
2022-03-23,FPT,90300.0,90850.0,87900.0,87900.0,7203091
2022-03-24,FPT,87800.0,89400.0,87500.0,88750.0,7511348
2022-03-25,FPT,88350.0,88400.0,86600.0,86800.0,6617066
2022-03-28,FPT,86600.0,86850.0,85450.0,86750.0,6971541
2022-03-29,FPT,86800.0,87500.0,86050.0,86150.0,5041787
2022-03-30,FPT,86200.0,86700.0,85050.0,85750.0,4705757
2022-03-31,FPT,86150.0,86300.0,84950.0,85600.0,5340891
2022-04-01,FPT,85200.0,86200.0,84050.0,86150.0,5581345
2022-04-04,FPT,85400.0,88150.0,85200.0,87650.0,7173509
2022-04-05,FPT,88200.0,88650.0,86900.0,87550.0,6055327
2022-04-06,FPT,87400.0,87850.0,85250.0,85850.0,8717969
2022-04-07,FPT,86050.0,88350.0,84950.0,88300.0,9343944
2022-04-08,FPT,88100.0,89400.0,87750.0,89300.0,5991978
2022-04-11,FPT,90000.0,91700.0,88900.0,91400.0,7420032
2022-04-12,FPT,91100.0,96500.0,90600.0,94300.0,7992810
2022-04-13,FPT,94350.0,95650.0,94100.0,94900.0,7664780
2022-04-14,FPT,94550.0,96350.0,94200.0,95450.0,5423130
2022-04-15,FPT,95050.0,96300.0,94550.0,95450.0,4444117
2022-04-18,FPT,95450.0,95950.0,94900.0,94900.0,5060223
2022-04-19,FPT,94800.0,95250.0,92250.0,93250.0,7532513
2022-04-20,FPT,93500.0,93750.0,92700.0,93350.0,4885887
2022-04-21,FPT,92650.0,95000.0,92600.0,94600.0,7131005
2022-04-22,FPT,95200.0,97200.0,95150.0,96950.0,4822355
2022-04-25,FPT,97450.0,98800.0,96800.0,98400.0,7552758
2022-04-26,FPT,98450.0,99450.0,95150.0,95950.0,8211900
2022-04-27,FPT,95200.0,96350.0,95200.0,95500.0,4950812
2022-04-28,FPT,95050.0,95450.0,92850.0,93350.0,5170085
2022-04-29,FPT,93400.0,93500.0,92750.0,93050.0,5162330
2022-05-02,FPT,93300.0,95200.0,92650.0,95000.0,5424429
2022-05-03,FPT,94850.0,95150.0,94050.0,94250.0,6943607
2022-05-04,FPT,94100.0,95200.0,94000.0,94950.0,5938955
2022-05-05,FPT,95250.0,96150.0,94300.0,95650.0,7434547
2022-05-06,FPT,95500.0,96100.0,90800.0,91100.0,8366089
2022-05-09,FPT,90900.0,93800.0,90800.0,92850.0,6035506
2022-05-10,FPT,93050.0,94500.0,92800.0,94300.0,5550940
2022-05-11,FPT,93850.0,96300.0,93800.0,95950.0,8265411
2022-05-12,FPT,95900.0,97250.0,93650.0,94550.0,8805651
2022-05-13,FPT,94550.0,94550.0,90850.0,91400.0,8218133
2022-05-16,FPT,91800.0,92600.0,91650.0,92350.0,4095489
2022-05-17,FPT,92100.0,92250.0,90850.0,91700.0,5506282
2022-05-18,FPT,91550.0,93050.0,90300.0,92950.0,6632912
2022-05-19,FPT,93000.0,94250.0,92550.0,93850.0,7917071
2022-05-20,FPT,94550.0,94600.0,91900.0,92350.0,5938454
2022-05-23,FPT,92800.0,93950.0,92400.0,93400.0,6853244
2022-05-24,FPT,92550.0,95200.0,92400.0,95050.0,8000273
2022-05-25,FPT,95350.0,98150.0,94800.0,97400.0,7840412
2022-05-26,FPT,97950.0,98600.0,95600.0,96150.0,8048862
2022-05-27,FPT,96000.0,98300.0,95300.0,98050.0,8091306
2022-05-30,FPT,98450.0,98850.0,98100.0,98600.0,5794951
2022-05-31,FPT,98300.0,99300.0,97950.0,99000.0,6510538
2022-06-01,FPT,99050.0,103800.0,98850.0,103650.0,8376080
2022-06-02,FPT,103950.0,104500.0,100550.0,101650.0,9253668
2022-06-03,FPT,101450.0,101900.0,99950.0,100050.0,6571748
2022-06-06,FPT,99600.0,100750.0,99300.0,100200.0,6597880
2022-06-07,FPT,100200.0,101300.0,99550.0,100700.0,6765057
2022-06-08,FPT,100850.0,101450.0,100350.0,101350.0,6833917
2022-06-09,FPT,101750.0,103350.0,101050.0,102750.0,4745315
2022-06-10,FPT,103400.0,105000.0,99650.0,100350.0,7930974
2022-06-13,FPT,100500.0,101000.0,99300.0,100000.0,4643220
2022-06-14,FPT,99150.0,101400.0,97300.0,101050.0,9032662
2022-06-15,FPT,101250.0,102150.0,100700.0,101000.0,6051534
2022-06-16,FPT,100900.0,101250.0,99900.0,101000.0,4684509
2022-06-17,FPT,101200.0,102700.0,100450.0,101700.0,7829611
2022-06-20,FPT,102200.0,103550.0,101250.0,103250.0,7952961
2022-06-21,FPT,102900.0,104700.0,102700.0,103650.0,7671595
2022-06-22,FPT,103450.0,104450.0,103200.0,104100.0,4539576
2022-06-23,FPT,103650.0,106450.0,103500.0,105550.0,6472918
2022-06-24,FPT,105550.0,107100.0,105250.0,106900.0,6541399
2022-06-27,FPT,106000.0,110700.0,105950.0,110500.0,7270654
2022-06-28,FPT,110850.0,112850.0,110650.0,112550.0,7796080
2022-06-29,FPT,112550.0,116000.0,112050.0,115250.0,7114787
2022-06-30,FPT,114900.0,117950.0,114300.0,117700.0,6864169
2022-07-01,FPT,117400.0,117400.0,115000.0,116300.0,6301728
2022-07-04,FPT,116200.0,117150.0,114150.0,115050.0,7505659
2022-07-05,FPT,115300.0,115500.0,114600.0,115150.0,6103102
2022-07-06,FPT,115300.0,115600.0,111400.0,111850.0,7653738
2022-07-07,FPT,112000.0,112300.0,111100.0,111500.0,4701638
2022-07-08,FPT,111000.0,112200.0,110550.0,111950.0,4918566
2022-07-11,FPT,112500.0,113150.0,109950.0,111150.0,6204382
2022-07-12,FPT,111000.0,111250.0,107150.0,108000.0,7849185
2022-07-13,FPT,107450.0,108550.0,106450.0,107900.0,6559677
2022-07-14,FPT,107700.0,108450.0,104800.0,104950.0,6785566
2022-07-15,FPT,105500.0,106250.0,102300.0,102750.0,8750469
2022-07-18,FPT,102950.0,103500.0,101950.0,102450.0,4331507
2022-07-19,FPT,102400.0,104350.0,101850.0,103800.0,7800788
2022-07-20,FPT,103900.0,105150.0,103450.0,104450.0,7345750
2022-07-21,FPT,103850.0,104300.0,100500.0,101400.0,8459219
2022-07-22,FPT,101800.0,102050.0,101100.0,101250.0,6346368
2022-07-25,FPT,101250.0,101750.0,98150.0,98750.0,6072019
2022-07-26,FPT,99200.0,99800.0,98050.0,98050.0,7324407
2022-07-27,FPT,98450.0,99300.0,97500.0,99000.0,4694000
2022-07-28,FPT,99300.0,99650.0,98350.0,98600.0,4706017
2022-07-29,FPT,98600.0,99250.0,97250.0,97300.0,5873006
2022-08-01,FPT,97300.0,100350.0,97050.0,99300.0,5754013
