Date,Symbol,Open,High,Low,Close,Volume
2022-07-22,MWG,71300.0,71550.0,69200.0,69200.0,14822464
2022-07-25,MWG,69400.0,69900.0,67550.0,67800.0,15570249
2022-07-26,MWG,67550.0,69400.0,67200.0,69000.0,13432993
2022-07-27,MWG,68700.0,69900.0,67750.0,69750.0,10804821
2022-07-28,MWG,69550.0,70150.0,66550.0,66750.0,13514674
2022-07-29,MWG,67150.0,67350.0,67000.0,67150.0,9593549
2022-08-01,MWG,66700.0,67350.0,66650.0,66950.0,12929709
2022-08-02,MWG,67150.0,67950.0,65600.0,66100.0,11428443
2022-08-03,MWG,66100.0,66600.0,65800.0,65850.0,11917240
2022-08-04,MWG,65200.0,65500.0,64400.0,64600.0,14538795
2022-08-05,MWG,64400.0,65250.0,63500.0,63750.0,15184995
2022-08-08,MWG,63400.0,64300.0,62850.0,64100.0,12490413
2022-08-09,MWG,64000.0,64050.0,61300.0,61300.0,14462040
2022-08-10,MWG,61600.0,61850.0,60600.0,61000.0,10685662
2022-08-11,MWG,61200.0,62550.0,61200.0,62100.0,10282997
2022-08-12,MWG,62150.0,63000.0,62050.0,63000.0,11629857
2022-08-15,MWG,63300.0,64750.0,62950.0,64600.0,14108000
2022-08-16,MWG,64700.0,66500.0,64200.0,66450.0,11645866
2022-08-17,MWG,66300.0,67000.0,65400.0,66800.0,10904161
2022-08-18,MWG,67200.0,67700.0,64150.0,64550.0,17121016
2022-08-19,MWG,64300.0,64300.0,63700.0,64150.0,8759089
2022-08-22,MWG,64150.0,64300.0,63050.0,63200.0,11983639
2022-08-23,MWG,63300.0,63350.0,61300.0,61700.0,15027674
2022-08-24,MWG,61850.0,62750.0,60850.0,60950.0,15609142
2022-08-25,MWG,60650.0,61500.0,60650.0,61500.0,8123501
2022-08-26,MWG,61800.0,62000.0,60050.0,60350.0,10827586
2022-08-29,MWG,60200.0,60550.0,60050.0,60200.0,8388742
2022-08-30,MWG,60350.0,61000.0,58350.0,58750.0,11764902
2022-08-31,MWG,58500.0,60950.0,58000.0,60700.0,12342461
2022-09-01,MWG,61000.0,61200.0,59000.0,59350.0,11904460
2022-09-02,MWG,59250.0,59400.0,58000.0,58100.0,9365579
2022-09-05,MWG,58150.0,58500.0,57250.0,57650.0,12989385
2022-09-06,MWG,57600.0,58150.0,57150.0,57750.0,8273352
2022-09-07,MWG,57600.0,58400.0,57450.0,57850.0,8471233
2022-09-08,MWG,57850.0,58650.0,57600.0,58000.0,10003034
2022-09-09,MWG,57850.0,57900.0,57100.0,57100.0,13907830
2022-09-12,MWG,56950.0,58800.0,56250.0,58750.0,14979894
2022-09-13,MWG,58850.0,60500.0,58850.0,60300.0,11964522
2022-09-14,MWG,60550.0,60550.0,59150.0,59250.0,10750831
2022-09-15,MWG,59200.0,59750.0,59100.0,59450.0,9837958
2022-09-16,MWG,59350.0,59650.0,58400.0,58700.0,11632384
2022-09-19,MWG,58800.0,59100.0,57350.0,57550.0,11857371
2022-09-20,MWG,57550.0,59950.0,57100.0,59500.0,16428324
2022-09-21,MWG,59450.0,59450.0,59200.0,59250.0,7983230
2022-09-22,MWG,59050.0,59400.0,56350.0,56900.0,13353300
2022-09-23,MWG,56850.0,58600.0,56850.0,58500.0,10098822
2022-09-26,MWG,58650.0,59400.0,58200.0,59300.0,11674035
2022-09-27,MWG,59250.0,59350.0,58700.0,59300.0,9005009
2022-09-28,MWG,59050.0,60050.0,58950.0,59800.0,14666946
2022-09-29,MWG,59600.0,59850.0,58150.0,58650.0,13843487
2022-09-30,MWG,58450.0,58600.0,57550.0,57800.0,14737070
2022-10-03,MWG,57950.0,59000.0,57900.0,58500.0,9265212
2022-10-04,MWG,57950.0,58800.0,57300.0,58450.0,10424225
2022-10-05,MWG,58650.0,58750.0,57800.0,58000.0,13238820
2022-10-06,MWG,58250.0,58500.0,56850.0,57450.0,15938246
2022-10-07,MWG,57450.0,57750.0,56700.0,57200.0,13694664
2022-10-10,MWG,57300.0,57800.0,57050.0,57600.0,11270060
2022-10-11,MWG,57650.0,57800.0,55800.0,55900.0,14547422
2022-10-12,MWG,55500.0,56600.0,55000.0,55900.0,10081751
2022-10-13,MWG,55900.0,56050.0,54750.0,54750.0,9885194
2022-10-14,MWG,54650.0,54750.0,54500.0,54700.0,12833163
2022-10-17,MWG,55150.0,55350.0,53900.0,54450.0,15805279
2022-10-18,MWG,54900.0,55100.0,53900.0,54150.0,9329637
2022-10-19,MWG,53500.0,53600.0,52350.0,52900.0,13547190
2022-10-20,MWG,53000.0,53800.0,52850.0,53600.0,8333902
2022-10-21,MWG,53300.0,53800.0,53250.0,53300.0,11271539
2022-10-24,MWG,53650.0,53700.0,51150.0,51400.0,14978462
2022-10-25,MWG,51050.0,51900.0,51000.0,51800.0,9202251
2022-10-26,MWG,51950.0,52500.0,50400.0,50600.0,13565724
2022-10-27,MWG,50400.0,50500.0,49250.0,49650.0,14445379
2022-10-28,MWG,49500.0,51900.0,49400.0,51500.0,12878536
2022-10-31,MWG,51350.0,51550.0,50250.0,50550.0,11669349
2022-11-01,MWG,50950.0,50950.0,50100.0,50150.0,11370525
2022-11-02,MWG,50300.0,50800.0,48250.0,48400.0,14117713
2022-11-03,MWG,48300.0,49600.0,48250.0,49350.0,10230369
2022-11-04,MWG,49250.0,51100.0,49200.0,51050.0,15948410
2022-11-07,MWG,51100.0,51400.0,50350.0,50900.0,9112040
2022-11-08,MWG,50950.0,52200.0,50500.0,52050.0,12630455
2022-11-09,MWG,51750.0,52600.0,51700.0,52400.0,9063843
2022-11-10,MWG,52250.0,52350.0,52000.0,52200.0,10716673
2022-11-11,MWG,52150.0,52450.0,51150.0,51650.0,15479754
2022-11-14,MWG,51750.0,52850.0,51600.0,52550.0,13174853
2022-11-15,MWG,52850.0,53100.0,51150.0,51300.0,15725278
2022-11-16,MWG,51200.0,51400.0,50800.0,50900.0,8703908
2022-11-17,MWG,51100.0,51200.0,50150.0,50650.0,10661751
2022-11-18,MWG,50650.0,51650.0,50450.0,51250.0,12323602
2022-11-21,MWG,51450.0,51650.0,51350.0,51500.0,7720620
2022-11-22,MWG,51400.0,51700.0,51350.0,51550.0,8254280
2022-11-23,MWG,51500.0,53750.0,51300.0,52950.0,18579895
2022-11-24,MWG,52950.0,53500.0,52750.0,53450.0,10014326
2022-11-25,MWG,53500.0,54350.0,53400.0,54000.0,10361666
2022-11-28,MWG,54400.0,55050.0,52700.0,52800.0,13782141
2022-11-29,MWG,52500.0,53050.0,51750.0,51850.0,9288470
2022-11-30,MWG,51800.0,51950.0,51050.0,51200.0,12246498
2022-12-01,MWG,50850.0,51150.0,49750.0,49950.0,12272051
2022-12-02,MWG,50150.0,53400.0,50050.0,53250.0,18947793
2022-12-05,MWG,53150.0,53450.0,52750.0,52950.0,8815693
2022-12-06,MWG,52750.0,52900.0,51800.0,52350.0,15062127
2022-12-07,MWG,52500.0,52700.0,52100.0,52100.0,13260307
2022-12-08,MWG,52100.0,52400.0,50650.0,50850.0,13581505
2022-12-09,MWG,50700.0,52050.0,50300.0,51750.0,10615023
2022-12-12,MWG,51900.0,53800.0,51850.0,53250.0,15468808
2022-12-13,MWG,53100.0,53300.0,52000.0,52400.0,10123060
2022-12-14,MWG,52450.0,52650.0,51950.0,52400.0,8825605
2022-12-15,MWG,52150.0,52600.0,51700.0,51800.0,12633401
2022-12-16,MWG,51850.0,52950.0,51500.0,52700.0,10702436
2022-12-19,MWG,52500.0,52550.0,52100.0,52450.0,10933279
2022-12-20,MWG,52400.0,52450.0,50350.0,50850.0,14655706
2022-12-21,MWG,50900.0,51250.0,50600.0,50650.0,8499933
2022-12-22,MWG,50400.0,50600.0,49600.0,50150.0,13774992
2022-12-23,MWG,49900.0,50650.0,49650.0,49650.0,13886103
2022-12-26,MWG,49650.0,50000.0,48300.0,48600.0,13543036
2022-12-27,MWG,48750.0,48800.0,48150.0,48600.0,13352699
2022-12-28,MWG,48400.0,48850.0,48150.0,48850.0,12535323
2022-12-29,MWG,48700.0,49100.0,48700.0,48700.0,12118286
2022-12-30,MWG,48850.0,48950.0,48350.0,48450.0,10915315
2023-01-02,MWG,48350.0,49450.0,48100.0,49150.0,14583282
2023-01-03,MWG,49100.0,50600.0,49000.0,49900.0,15657487
2023-01-04,MWG,49700.0,50500.0,49550.0,49800.0,9259926
2023-01-05,MWG,49600.0,49700.0,48200.0,48250.0,11771637
2023-01-06,MWG,48550.0,48650.0,47850.0,48300.0,14133908
2023-01-09,MWG,48450.0,48800.0,46500.0,47000.0,16895761
2023-01-10,MWG,46900.0,47400.0,46600.0,46750.0,11380674
2023-01-11,MWG,47050.0,48750.0,47050.0,48700.0,11519571
2023-01-12,MWG,48900.0,48950.0,47650.0,47750.0,15572094
2023-01-13,MWG,47800.0,48200.0,47500.0,47950.0,12456286
2023-01-16,MWG,47950.0,49100.0,47900.0,48650.0,10130197
2023-01-17,MWG,48650.0,48700.0,47550.0,48050.0,14155180
2023-01-18,MWG,48150.0,48550.0,47800.0,48250.0,8385323
2023-01-19,MWG,48700.0,50750.0,48550.0,50400.0,16734369
2023-01-20,MWG,50100.0,50500.0,49900.0,50200.0,7660715
2023-01-23,MWG,50000.0,50800.0,50000.0,50250.0,11713646
2023-01-24,MWG,50350.0,51450.0,50150.0,51050.0,10063591
2023-01-25,MWG,50650.0,50800.0,50200.0,50600.0,7807200
2023-01-26,MWG,50250.0,51650.0,50150.0,51100.0,11624203
2023-01-27,MWG,51200.0,51200.0,50000.0,50200.0,12824903
2023-01-30,MWG,50200.0,50450.0,49800.0,50000.0,7736753
2023-01-31,MWG,49850.0,50750.0,49750.0,50500.0,8949313
2023-02-01,MWG,50550.0,51100.0,50400.0,50800.0,12687062
2023-02-02,MWG,50950.0,51350.0,50550.0,51250.0,9698167
2023-02-03,MWG,51250.0,51650.0,51000.0,51100.0,9312424
2023-02-06,MWG,51100.0,52450.0,51050.0,52300.0,13930138
2023-02-07,MWG,52400.0,52500.0,52250.0,52450.0,8219472
2023-02-08,MWG,52400.0,52650.0,52300.0,52300.0,11383659
2023-02-09,MWG,52500.0,52750.0,52000.0,52050.0,12957708
2023-02-10,MWG,51850.0,52300.0,51800.0,51950.0,11831572
2023-02-13,MWG,51800.0,51800.0,51400.0,51450.0,8818359
2023-02-14,MWG,51500.0,51600.0,49600.0,49900.0,12051645
2023-02-15,MWG,50150.0,50200.0,49100.0,49550.0,11006237
2023-02-16,MWG,49450.0,49450.0,48950.0,49200.0,12668459
2023-02-17,MWG,49250.0,49650.0,48300.0,48500.0,12837498
2023-02-20,MWG,48750.0,48800.0,47750.0,48350.0,14908303
2023-02-21,MWG,48250.0,48300.0,48050.0,48100.0,9228405
2023-02-22,MWG,48300.0,48450.0,47350.0,47600.0,15346431
2023-02-23,MWG,47750.0,47800.0,46400.0,46800.0,12180308
2023-02-24,MWG,47000.0,47050.0,45350.0,45850.0,10734456
2023-02-27,MWG,45850.0,46250.0,43600.0,44000.0,13720206
2023-02-28,MWG,44000.0,44150.0,42350.0,42500.0,15072198
2023-03-01,MWG,42350.0,42850.0,42150.0,42150.0,11889543
2023-03-02,MWG,41900.0,42050.0,40700.0,40750.0,16846614
2023-03-03,MWG,40600.0,40700.0,39200.0,39350.0,11558018
2023-03-06,MWG,39350.0,39650.0,37650.0,37800.0,17799725
2023-03-07,MWG,38050.0,38400.0,37400.0,37450.0,15916060
2023-03-08,MWG,37650.0,37750.0,36050.0,36100.0,18417760
2023-03-09,MWG,35950.0,36050.0,35850.0,35950.0,11103821
2023-03-10,MWG,35950.0,36200.0,35250.0,35950.0,13107746
2023-03-13,MWG,36050.0,36350.0,35650.0,35900.0,12863589
2023-03-14,MWG,35850.0,36250.0,35750.0,36150.0,12687058
2023-03-15,MWG,36200.0,36600.0,35800.0,35900.0,15545130
2023-03-16,MWG,35600.0,36950.0,35250.0,36800.0,13336280
2023-03-17,MWG,36550.0,36900.0,36000.0,36050.0,9579362
2023-03-20,MWG,35900.0,37850.0,35850.0,37550.0,18364006
2023-03-21,MWG,37450.0,38850.0,37100.0,38700.0,14023096
2023-03-22,MWG,38600.0,39800.0,38250.0,39700.0,14212452
2023-03-23,MWG,39700.0,39900.0,38300.0,38550.0,11728062
2023-03-24,MWG,38600.0,39100.0,38550.0,38700.0,10336730
2023-03-27,MWG,38800.0,39050.0,38550.0,38900.0,11692305
2023-03-28,MWG,39100.0,39350.0,38550.0,38600.0,15374853
2023-03-29,MWG,38550.0,39350.0,38500.0,39150.0,10620224
2023-03-30,MWG,39100.0,39150.0,37950.0,38300.0,10137815
2023-03-31,MWG,38150.0,38300.0,37600.0,37900.0,12450876
2023-04-03,MWG,38050.0,38900.0,38000.0,38450.0,12502353
2023-04-04,MWG,38150.0,39550.0,38100.0,39500.0,16431659
2023-04-05,MWG,39800.0,39850.0,38950.0,39200.0,13168905
2023-04-06,MWG,39000.0,39850.0,38950.0,39650.0,9518405
2023-04-07,MWG,39600.0,40050.0,38750.0,39100.0,11140746
2023-04-10,MWG,38850.0,39400.0,38550.0,39050.0,9083992
2023-04-11,MWG,38800.0,40650.0,38800.0,40300.0,17339736
2023-04-12,MWG,40400.0,40450.0,40050.0,40150.0,9006685
2023-04-13,MWG,39850.0,40850.0,39700.0,40650.0,10113071
2023-04-14,MWG,40750.0,42100.0,40750.0,42050.0,15078733
2023-04-17,MWG,42150.0,42250.0,41050.0,41250.0,13132237
2023-04-18,MWG,41250.0,42250.0,41100.0,42050.0,13946812
2023-04-19,MWG,42250.0,42250.0,41000.0,41250.0,15802806
2023-04-20,MWG,41050.0,41300.0,40450.0,40550.0,11049607
2023-04-21,MWG,40800.0,41200.0,39700.0,39800.0,16816928
2023-04-24,MWG,39700.0,39800.0,37750.0,37750.0,16566466
2023-04-25,MWG,37600.0,37800.0,37200.0,37400.0,13385856
2023-04-26,MWG,37450.0,37450.0,36950.0,37000.0,14320477
2023-04-27,MWG,36800.0,37300.0,36650.0,37250.0,14347703
2023-04-28,MWG,37150.0,37350.0,35900.0,36050.0,16291411
2023-05-01,MWG,36150.0,36500.0,35700.0,36500.0,8947514
2023-05-02,MWG,36300.0,36700.0,35800.0,36650.0,10115259
2023-05-03,MWG,36350.0,37600.0,36000.0,37400.0,14313542
2023-05-04,MWG,37550.0,38900.0,37550.0,38450.0,15080224
2023-05-05,MWG,38400.0,38600.0,37750.0,37900.0,12162676
2023-05-08,MWG,38000.0,38900.0,37800.0,38700.0,13218695
2023-05-09,MWG,38850.0,39700.0,38850.0,39400.0,14209400
2023-05-10,MWG,38950.0,39100.0,38800.0,39000.0,13148433
2023-05-11,MWG,39050.0,39350.0,38350.0,38450.0,9454461
2023-05-12,MWG,38350.0,39600.0,38250.0,39350.0,12732574
2023-05-15,MWG,39300.0,40200.0,39100.0,40200.0,11185733
2023-05-16,MWG,40100.0,40500.0,39900.0,40100.0,13035144
2023-05-17,MWG,39750.0,40750.0,39350.0,40650.0,13588241
2023-05-18,MWG,40350.0,42750.0,40300.0,42450.0,16175097
2023-05-19,MWG,42400.0,42950.0,42200.0,42950.0,14830035
2023-05-22,MWG,42800.0,42900.0,42000.0,42200.0,10302556
2023-05-23,MWG,42050.0,44250.0,41700.0,43900.0,16115651
2023-05-24,MWG,43900.0,44600.0,43250.0,43650.0,11265629
2023-05-25,MWG,43950.0,44100.0,40900.0,41350.0,17778912
2023-05-26,MWG,41100.0,41600.0,40600.0,41500.0,11384231
2023-05-29,MWG,41450.0,43700.0,40850.0,43150.0,18112112
2023-05-30,MWG,43200.0,44050.0,43150.0,44000.0,10972243
2023-05-31,MWG,44350.0,44700.0,43950.0,44050.0,14360440
2023-06-01,MWG,44050.0,44550.0,41950.0,42100.0,15775901
2023-06-02,MWG,42100.0,42200.0,41150.0,41250.0,14916682
2023-06-05,MWG,41300.0,41600.0,41000.0,41000.0,11159703
2023-06-06,MWG,40950.0,41400.0,40950.0,41350.0,7374603
2023-06-07,MWG,41400.0,42400.0,41100.0,42200.0,13499469
2023-06-08,MWG,42400.0,42500.0,41650.0,41700.0,9249407
2023-06-09,MWG,41600.0,41700.0,40350.0,40500.0,12170185
2023-06-12,MWG,40550.0,40550.0,39900.0,40000.0,8308215
2023-06-13,MWG,40000.0,40800.0,39400.0,39550.0,12297768
2023-06-14,MWG,39600.0,39650.0,38800.0,38950.0,11369308
2023-06-15,MWG,39050.0,39200.0,38350.0,38500.0,13640249
2023-06-16,MWG,38550.0,38850.0,37450.0,37550.0,12971190
2023-06-19,MWG,37650.0,38550.0,37450.0,38250.0,14732329
2023-06-20,MWG,38150.0,38850.0,38100.0,38750.0,8474371
2023-06-21,MWG,38900.0,39950.0,38450.0,39750.0,16253344
2023-06-22,MWG,39800.0,40950.0,39650.0,40950.0,15529428
2023-06-23,MWG,41050.0,41800.0,40800.0,41150.0,12732770
2023-06-26,MWG,41200.0,41250.0,40800.0,40800.0,11443366
2023-06-27,MWG,40750.0,41100.0,39900.0,40050.0,16187724
2023-06-28,MWG,40000.0,40100.0,38400.0,38600.0,13337049
2023-06-29,MWG,38550.0,38600.0,37650.0,38200.0,12593060
2023-06-30,MWG,38250.0,38400.0,37950.0,38150.0,11206693
2023-07-03,MWG,37850.0,38500.0,37600.0,38350.0,12051885
2023-07-04,MWG,38450.0,39150.0,38250.0,39000.0,11950615
2023-07-05,MWG,38950.0,39100.0,38700.0,38900.0,10304226
2023-07-06,MWG,39050.0,40000.0,38750.0,40000.0,16405153
2023-07-07,MWG,39900.0,40550.0,39900.0,39950.0,13041093
2023-07-10,MWG,40000.0,40050.0,39500.0,40000.0,14290095
2023-07-11,MWG,39900.0,41000.0,39850.0,40850.0,14500623
2023-07-12,MWG,40700.0,41100.0,40550.0,40600.0,10575269
2023-07-13,MWG,40550.0,42100.0,40450.0,41900.0,17083823
2023-07-14,MWG,41600.0,41750.0,41150.0,41150.0,11109517
2023-07-17,MWG,41400.0,41650.0,41100.0,41400.0,8694081
2023-07-18,MWG,41450.0,41600.0,40750.0,41000.0,10775321
2023-07-19,MWG,41100.0,42250.0,40850.0,41650.0,11126512
2023-07-20,MWG,41850.0,42100.0,41300.0,41750.0,13714685
2023-07-21,MWG,41850.0,44900.0,41700.0,44550.0,18953144
2023-07-24,MWG,44600.0,44850.0,44050.0,44100.0,8678263
2023-07-25,MWG,44000.0,44150.0,42600.0,42600.0,15206317
2023-07-26,MWG,42700.0,42900.0,42300.0,42300.0,8520320
2023-07-27,MWG,42400.0,43200.0,42200.0,42950.0,14482829
2023-07-28,MWG,42900.0,43050.0,41900.0,42350.0,11229303
2023-07-31,MWG,42300.0,42300.0,41650.0,42000.0,9946491
2023-08-01,MWG,42050.0,42350.0,41700.0,41850.0,12254325
2023-08-02,MWG,41750.0,43150.0,41550.0,43150.0,15177130
2023-08-03,MWG,43150.0,43350.0,41950.0,42150.0,13646178
2023-08-04,MWG,42300.0,42400.0,40450.0,40550.0,16228990
2023-08-07,MWG,40600.0,40700.0,40400.0,40650.0,8361577
2023-08-08,MWG,40850.0,41150.0,40350.0,41100.0,11022838
2023-08-09,MWG,40950.0,41500.0,40700.0,41300.0,9173328
2023-08-10,MWG,41450.0,41800.0,41100.0,41700.0,9186947
2023-08-11,MWG,41800.0,42050.0,41550.0,42050.0,12119271
2023-08-14,MWG,42000.0,42100.0,41450.0,41550.0,8750877
2023-08-15,MWG,41650.0,42400.0,41650.0,42350.0,9991605
2023-08-16,MWG,42150.0,42350.0,41800.0,42050.0,13862322
2023-08-17,MWG,41950.0,42300.0,41450.0,41550.0,13504153
2023-08-18,MWG,41750.0,41850.0,41050.0,41200.0,11914520
2023-08-21,MWG,41450.0,41550.0,39950.0,40150.0,16896106
2023-08-22,MWG,40250.0,41350.0,40200.0,41200.0,14930623
2023-08-23,MWG,41150.0,41150.0,39700.0,39900.0,14798392
2023-08-24,MWG,40050.0,40600.0,39700.0,39750.0,8848765
2023-08-25,MWG,39750.0,40150.0,39400.0,39500.0,12005372
2023-08-28,MWG,39350.0,39500.0,39050.0,39450.0,11755837
2023-08-29,MWG,39300.0,39400.0,38100.0,38250.0,13508436
2023-08-30,MWG,38200.0,38250.0,37850.0,38150.0,13943310
2023-08-31,MWG,38100.0,38150.0,37000.0,37000.0,15501167
2023-09-01,MWG,36750.0,37150.0,36350.0,36650.0,12734536
2023-09-04,MWG,36500.0,36500.0,36350.0,36500.0,7164855
2023-09-05,MWG,36350.0,36550.0,36000.0,36400.0,13058509
2023-09-06,MWG,36450.0,36450.0,35700.0,35750.0,14131715
2023-09-07,MWG,35650.0,37050.0,35650.0,36800.0,15273456
2023-09-08,MWG,36800.0,36900.0,36100.0,36350.0,11366879
2023-09-11,MWG,36100.0,36650.0,35900.0,36400.0,11708851
2023-09-12,MWG,36750.0,37000.0,36700.0,36750.0,11181330
2023-09-13,MWG,36900.0,36950.0,36450.0,36600.0,8731384
2023-09-14,MWG,36800.0,37150.0,36750.0,37100.0,9376495
2023-09-15,MWG,36950.0,37600.0,36900.0,37600.0,11549712
2023-09-18,MWG,37550.0,39150.0,37450.0,38950.0,16873026
2023-09-19,MWG,38900.0,39150.0,38200.0,38200.0,12983138
2023-09-20,MWG,37850.0,39850.0,37600.0,39800.0,16898123
2023-09-21,MWG,39600.0,40950.0,39450.0,40700.0,11511280
2023-09-22,MWG,40950.0,41250.0,40500.0,40750.0,11264857
2023-09-25,MWG,40850.0,40950.0,39450.0,39500.0,12641540
2023-09-26,MWG,39300.0,39350.0,38650.0,38800.0,9017445
2023-09-27,MWG,38700.0,38850.0,37200.0,37350.0,17323050
2023-09-28,MWG,37050.0,37450.0,36850.0,37400.0,12339191
2023-09-29,MWG,37800.0,37850.0,37550.0,37650.0,9996833
2023-10-02,MWG,37750.0,38450.0,37650.0,38400.0,11162920
2023-10-03,MWG,38350.0,39450.0,38250.0,39250.0,10037482
2023-10-04,MWG,39350.0,39450.0,37500.0,37800.0,13491848
2023-10-05,MWG,37900.0,38250.0,37350.0,37400.0,13865828
2023-10-06,MWG,37250.0,37350.0,35950.0,36200.0,16385580
2023-10-09,MWG,36100.0,36700.0,35850.0,36650.0,14423087
2023-10-10,MWG,36700.0,37150.0,36400.0,36950.0,12525781
2023-10-11,MWG,36800.0,37300.0,36750.0,37050.0,8544294
2023-10-12,MWG,37050.0,37500.0,36150.0,36200.0,11957797
2023-10-13,MWG,36350.0,36450.0,36000.0,36100.0,10005012
2023-10-16,MWG,36400.0,36500.0,36150.0,36400.0,8233458
2023-10-17,MWG,36400.0,37000.0,36350.0,36850.0,9811569
2023-10-18,MWG,36650.0,36750.0,36200.0,36600.0,10117474
2023-10-19,MWG,36900.0,37100.0,35750.0,36150.0,13996216
2023-10-20,MWG,36200.0,36550.0,34650.0,34900.0,14523962
2023-10-23,MWG,34950.0,35150.0,34700.0,35050.0,13073481
2023-10-24,MWG,34900.0,35900.0,34900.0,35700.0,13610154
2023-10-25,MWG,35550.0,35600.0,34450.0,34450.0,10224957
2023-10-26,MWG,34550.0,35250.0,34100.0,35200.0,16776105
2023-10-27,MWG,35350.0,35400.0,35200.0,35250.0,8495570
2023-10-30,MWG,35300.0,35500.0,35000.0,35050.0,11868326
2023-10-31,MWG,35050.0,35150.0,32950.0,33150.0,18471383
2023-11-01,MWG,33200.0,34650.0,32950.0,34500.0,13836399
2023-11-02,MWG,34150.0,36200.0,33950.0,36050.0,15856642
2023-11-03,MWG,36000.0,36050.0,34350.0,34450.0,16161564
2023-11-06,MWG,34550.0,35350.0,34350.0,35250.0,14303632
2023-11-07,MWG,35100.0,35200.0,35050.0,35100.0,8425361
2023-11-08,MWG,35100.0,36400.0,34750.0,36250.0,17018201
2023-11-09,MWG,36200.0,36350.0,35800.0,35800.0,11265381
2023-11-10,MWG,35700.0,35800.0,34400.0,34550.0,17534109
2023-11-13,MWG,34600.0,35200.0,34550.0,34850.0,12989171
2023-11-14,MWG,34750.0,34750.0,33500.0,33550.0,17325416
2023-11-15,MWG,33550.0,33650.0,33550.0,33600.0,9498777
2023-11-16,MWG,33600.0,33700.0,33450.0,33500.0,10235931
2023-11-17,MWG,33300.0,34050.0,33050.0,34000.0,16036028
2023-11-20,MWG,34000.0,34050.0,33350.0,33400.0,11252131
2023-11-21,MWG,33550.0,33550.0,33050.0,33400.0,14044793
2023-11-22,MWG,33400.0,33450.0,32200.0,32500.0,15079326
2023-11-23,MWG,32400.0,32950.0,32350.0,32850.0,12877303
2023-11-24,MWG,32850.0,33950.0,32700.0,33850.0,10999408
2023-11-27,MWG,33900.0,34000.0,33300.0,33300.0,8844740
2023-11-28,MWG,33150.0,33600.0,32400.0,32700.0,15227003
2023-11-29,MWG,32950.0,33850.0,32900.0,33750.0,10784240
2023-11-30,MWG,33750.0,34750.0,33350.0,34350.0,17639508
2023-12-01,MWG,34450.0,35250.0,34350.0,35050.0,10491721
2023-12-04,MWG,35050.0,35250.0,34850.0,34950.0,12861163
2023-12-05,MWG,34850.0,35500.0,34600.0,35350.0,13885201
2023-12-06,MWG,35250.0,36150.0,35200.0,36100.0,10094417
2023-12-07,MWG,36200.0,36400.0,35850.0,35900.0,8517266
2023-12-08,MWG,36000.0,36100.0,35400.0,35400.0,12678090
2023-12-11,MWG,35450.0,35700.0,35350.0,35400.0,9843706
2023-12-12,MWG,35650.0,35700.0,34700.0,34900.0,12573645
2023-12-13,MWG,34800.0,35600.0,34600.0,35300.0,13380172
2023-12-14,MWG,35350.0,36250.0,35300.0,36100.0,14877301
2023-12-15,MWG,36300.0,36950.0,36100.0,36850.0,12325815
2023-12-18,MWG,36750.0,36850.0,36000.0,36050.0,14326890
2023-12-19,MWG,36250.0,36600.0,35050.0,35050.0,11915588
2023-12-20,MWG,34950.0,35000.0,34150.0,34400.0,11452934
2023-12-21,MWG,34500.0,34950.0,34450.0,34850.0,11732424
2023-12-22,MWG,34900.0,35100.0,34700.0,35000.0,9066069
2023-12-25,MWG,35100.0,35450.0,34200.0,34250.0,16517062
2023-12-26,MWG,34250.0,34600.0,34000.0,34150.0,14391040
2023-12-27,MWG,34050.0,34600.0,33800.0,34550.0,14039691
2023-12-28,MWG,34450.0,34650.0,33400.0,33600.0,13340665
2023-12-29,MWG,33450.0,33500.0,32450.0,32450.0,12561134
2024-01-01,MWG,32450.0,32900.0,32100.0,32850.0,10289564
2024-01-02,MWG,32950.0,33400.0,31950.0,32200.0,16821397
2024-01-03,MWG,32450.0,32650.0,32450.0,32550.0,9574432
2024-01-04,MWG,32350.0,32350.0,32200.0,32200.0,10334106
2024-01-05,MWG,32200.0,32450.0,32150.0,32300.0,7466563
2024-01-08,MWG,32350.0,33050.0,32100.0,32900.0,15711451
2024-01-09,MWG,32900.0,33100.0,32550.0,32900.0,9981256
2024-01-10,MWG,32850.0,32950.0,32050.0,32100.0,9972524
2024-01-11,MWG,31950.0,32300.0,31500.0,31650.0,10852558
2024-01-12,MWG,31650.0,33200.0,31650.0,32900.0,18213929
2024-01-15,MWG,33000.0,33100.0,32450.0,32550.0,9506316
2024-01-16,MWG,32500.0,33250.0,32450.0,33100.0,14671114
2024-01-17,MWG,33000.0,33000.0,32700.0,32750.0,7333622
2024-01-18,MWG,32700.0,32800.0,32500.0,32750.0,12845407
2024-01-19,MWG,32850.0,33050.0,31950.0,32100.0,10352342
2024-01-22,MWG,32200.0,33300.0,32200.0,33200.0,12458251
2024-01-23,MWG,33000.0,33700.0,32950.0,33600.0,12834315
2024-01-24,MWG,33600.0,34550.0,33550.0,34350.0,15126117
2024-01-25,MWG,34450.0,34800.0,34250.0,34400.0,12907171
2024-01-26,MWG,34250.0,34350.0,34250.0,34250.0,7105141
2024-01-29,MWG,34100.0,34450.0,34000.0,34300.0,11247432
2024-01-30,MWG,34200.0,34750.0,34000.0,34650.0,15020202
2024-01-31,MWG,34850.0,35000.0,34700.0,34800.0,13095453
