Date,Symbol,Open,High,Low,Close,Volume
2021-01-20,VHM,85450.0,88600.0,85300.0,88550.0,11658143
2021-01-21,VHM,88850.0,89800.0,86800.0,86950.0,10521820
2021-01-22,VHM,87250.0,87900.0,84550.0,85000.0,11587621
2021-01-25,VHM,85500.0,86700.0,84450.0,86450.0,11622624
2021-01-26,VHM,86600.0,86850.0,86150.0,86550.0,10239635
2021-01-27,VHM,87050.0,89300.0,86650.0,88500.0,12345179
2021-01-28,VHM,88100.0,90900.0,87650.0,90600.0,13956940
2021-01-29,VHM,90500.0,91100.0,89650.0,90800.0,8849599
2021-02-01,VHM,91300.0,92700.0,90000.0,92600.0,13366209
2021-02-02,VHM,92150.0,96250.0,91250.0,95300.0,14300010
2021-02-03,VHM,95250.0,96150.0,94550.0,95100.0,11679951
2021-02-04,VHM,95350.0,95450.0,94850.0,94900.0,8773634
2021-02-05,VHM,94550.0,96300.0,94550.0,95950.0,8682453
2021-02-08,VHM,95750.0,96000.0,92250.0,92350.0,11656652
2021-02-09,VHM,91400.0,95000.0,90700.0,93600.0,13457151
2021-02-10,VHM,93750.0,99650.0,92750.0,98950.0,14920657
2021-02-11,VHM,99000.0,102350.0,98900.0,101650.0,9691954
2021-02-12,VHM,101400.0,101700.0,100150.0,100250.0,10760914
2021-02-15,VHM,100100.0,102550.0,99150.0,101150.0,13168802
2021-02-16,VHM,101400.0,104250.0,101250.0,104100.0,10993238
2021-02-17,VHM,104350.0,108600.0,104200.0,107200.0,11452524
2021-02-18,VHM,108050.0,108400.0,107400.0,107850.0,8020931
2021-02-19,VHM,107450.0,109050.0,106550.0,108050.0,10896005
2021-02-22,VHM,108000.0,108300.0,103150.0,103850.0,13133586
2021-02-23,VHM,104200.0,104300.0,100850.0,100850.0,13531242
2021-02-24,VHM,100200.0,104200.0,99250.0,103700.0,13304586
2021-02-25,VHM,103150.0,104100.0,101200.0,102100.0,8868572
2021-02-26,VHM,102300.0,102600.0,99150.0,99200.0,10393573
2021-03-01,VHM,99100.0,99950.0,96800.0,97400.0,13274556
2021-03-02,VHM,97250.0,97600.0,96250.0,96700.0,9986230
2021-03-03,VHM,96500.0,101950.0,95900.0,101950.0,15482965
2021-03-04,VHM,102550.0,102900.0,98850.0,99300.0,12226854
2021-03-05,VHM,99750.0,101400.0,99150.0,101000.0,9414859
2021-03-08,VHM,100900.0,104900.0,100500.0,103500.0,13298062
2021-03-09,VHM,103450.0,109350.0,103050.0,108250.0,16168386
2021-03-10,VHM,108400.0,111200.0,107600.0,109950.0,9654375
2021-03-11,VHM,109900.0,110100.0,103700.0,104000.0,14872898
2021-03-12,VHM,103700.0,104200.0,99200.0,100300.0,12202931
2021-03-15,VHM,100350.0,101750.0,100150.0,100250.0,9566242
2021-03-16,VHM,100000.0,101500.0,99550.0,100250.0,11124112
2021-03-17,VHM,100000.0,104750.0,99350.0,104450.0,10722816
2021-03-18,VHM,104700.0,106550.0,104450.0,105700.0,7531102
2021-03-19,VHM,105600.0,109550.0,104650.0,109050.0,13366861
2021-03-22,VHM,108900.0,109750.0,106900.0,108000.0,9875360
2021-03-23,VHM,107550.0,108200.0,105850.0,107150.0,11354442
2021-03-24,VHM,106800.0,109850.0,106000.0,108000.0,9041254
2021-03-25,VHM,108500.0,109050.0,107800.0,108900.0,11140765
2021-03-26,VHM,108750.0,110050.0,107900.0,109050.0,7813001
2021-03-29,VHM,109050.0,109550.0,104200.0,105100.0,14531648
2021-03-30,VHM,105100.0,106550.0,104650.0,105950.0,11686601
2021-03-31,VHM,105700.0,107750.0,105300.0,107200.0,12489875
2021-04-01,VHM,106450.0,108900.0,106050.0,108850.0,9539235
2021-04-02,VHM,108750.0,111950.0,107950.0,111700.0,13990798
2021-04-05,VHM,111650.0,112050.0,110600.0,111100.0,6776185
2021-04-06,VHM,111100.0,114550.0,110850.0,113450.0,10303259
2021-04-07,VHM,112750.0,115900.0,112700.0,115650.0,9462312
2021-04-08,VHM,115300.0,120750.0,115100.0,120050.0,12479489
2021-04-09,VHM,120150.0,120800.0,119950.0,120400.0,8570589
2021-04-12,VHM,120850.0,121400.0,116550.0,117650.0,13219015
2021-04-13,VHM,117150.0,121700.0,117050.0,121200.0,13809367
2021-04-14,VHM,121100.0,123300.0,120400.0,122800.0,9808878
2021-04-15,VHM,121950.0,124750.0,120750.0,124150.0,10379076
2021-04-16,VHM,124150.0,125300.0,123250.0,124450.0,8129435
2021-04-19,VHM,124400.0,125100.0,121950.0,122350.0,9508981
2021-04-20,VHM,123050.0,123450.0,115700.0,115700.0,12963927
2021-04-21,VHM,115700.0,115800.0,113750.0,114900.0,8781438
2021-04-22,VHM,115450.0,118100.0,115400.0,118050.0,7475226
2021-04-23,VHM,118150.0,119000.0,116450.0,116800.0,12008981
2021-04-26,VHM,116450.0,117500.0,116300.0,117350.0,10880171
2021-04-27,VHM,117000.0,122500.0,116200.0,121800.0,14684855
2021-04-28,VHM,122500.0,122800.0,115750.0,117400.0,14368830
2021-04-29,VHM,116800.0,117800.0,116350.0,116500.0,11477898
2021-04-30,VHM,116150.0,116300.0,114750.0,115150.0,6921775
2021-05-03,VHM,115100.0,115550.0,110600.0,110850.0,12411526
2021-05-04,VHM,111250.0,114600.0,110750.0,113300.0,12730120
2021-05-05,VHM,112650.0,112700.0,111400.0,111500.0,11648199
2021-05-06,VHM,110900.0,111800.0,105900.0,106650.0,13069570
2021-05-07,VHM,106350.0,107100.0,105750.0,106700.0,7225373
2021-05-10,VHM,106450.0,109950.0,105650.0,108450.0,9441155
2021-05-11,VHM,108550.0,112650.0,107950.0,111900.0,10597221
2021-05-12,VHM,112100.0,112750.0,108400.0,108500.0,14589047
2021-05-13,VHM,108650.0,111750.0,108400.0,111150.0,12464893
2021-05-14,VHM,111200.0,111300.0,109400.0,109400.0,7587965
2021-05-17,VHM,109550.0,109600.0,102950.0,103250.0,16782477
2021-05-18,VHM,103050.0,107300.0,101850.0,106550.0,12525817
2021-05-19,VHM,106750.0,107050.0,105100.0,105750.0,11675933
2021-05-20,VHM,106150.0,106950.0,104850.0,104900.0,10248640
2021-05-21,VHM,104450.0,104750.0,98900.0,99900.0,13308334
2021-05-24,VHM,100100.0,100500.0,97900.0,98250.0,12755813
2021-05-25,VHM,97650.0,99400.0,96800.0,97250.0,11556055
2021-05-26,VHM,97050.0,99250.0,96300.0,98850.0,9248570
2021-05-27,VHM,99850.0,100150.0,97750.0,99200.0,7514565
2021-05-28,VHM,99850.0,100950.0,97450.0,99000.0,12284968
2021-05-31,VHM,99300.0,101550.0,99000.0,101450.0,10995512
2021-06-01,VHM,101400.0,105550.0,101400.0,104700.0,11424503
2021-06-02,VHM,104250.0,104800.0,101400.0,101450.0,12959708
2021-06-03,VHM,102100.0,104500.0,102050.0,103800.0,9229170
2021-06-04,VHM,104000.0,104300.0,103450.0,103850.0,6180423
2021-06-07,VHM,104650.0,105550.0,99900.0,101800.0,14064401
2021-06-08,VHM,102600.0,102900.0,99250.0,99550.0,11550452
2021-06-09,VHM,99950.0,102300.0,99000.0,101550.0,11818639
2021-06-10,VHM,101800.0,103250.0,101300.0,103250.0,7148875
2021-06-11,VHM,103100.0,103550.0,101450.0,101900.0,12443516
2021-06-14,VHM,102050.0,102450.0,98700.0,99800.0,9748415
2021-06-15,VHM,99550.0,101850.0,99500.0,101650.0,9311271
2021-06-16,VHM,102200.0,102700.0,98750.0,98900.0,13140888
2021-06-17,VHM,98500.0,98800.0,94500.0,94850.0,12556647
2021-06-18,VHM,95500.0,97200.0,94750.0,96800.0,8597132
2021-06-21,VHM,96550.0,101400.0,96150.0,101250.0,11841251
2021-06-22,VHM,100950.0,102200.0,99950.0,101250.0,12442847
2021-06-23,VHM,101450.0,103900.0,100800.0,103700.0,8810941
2021-06-24,VHM,103950.0,105750.0,103500.0,105650.0,10687485
2021-06-25,VHM,105600.0,107000.0,105100.0,106150.0,9979902
2021-06-28,VHM,106350.0,106400.0,103950.0,104450.0,10187562
2021-06-29,VHM,104050.0,106400.0,103600.0,105850.0,12622806
2021-06-30,VHM,105150.0,108650.0,104450.0,108500.0,9391704
2021-07-01,VHM,108450.0,108550.0,107950.0,108000.0,9191887
2021-07-02,VHM,108150.0,109250.0,107900.0,109200.0,11255068
2021-07-05,VHM,109150.0,111200.0,108600.0,110800.0,12272609
2021-07-06,VHM,111000.0,112700.0,110800.0,112000.0,9682594
2021-07-07,VHM,112350.0,115100.0,112250.0,114650.0,11138995
2021-07-08,VHM,114700.0,115300.0,113700.0,114050.0,11167834
2021-07-09,VHM,114200.0,114800.0,110950.0,111050.0,10032925
2021-07-12,VHM,110800.0,113250.0,109850.0,112800.0,11654027
2021-07-13,VHM,112250.0,115600.0,111550.0,114350.0,11114298
2021-07-14,VHM,114800.0,115650.0,110900.0,111050.0,9563025
2021-07-15,VHM,111850.0,116800.0,111350.0,116550.0,13742944
2021-07-16,VHM,116300.0,119200.0,115600.0,119150.0,8199558
2021-07-19,VHM,118200.0,118350.0,116150.0,117600.0,9587821
2021-07-20,VHM,117300.0,124050.0,116250.0,123900.0,11553753
2021-07-21,VHM,122700.0,123900.0,120300.0,120700.0,10410073
2021-07-22,VHM,121300.0,121500.0,115500.0,115650.0,13509575
2021-07-23,VHM,115600.0,116100.0,114350.0,115450.0,6888233
2021-07-26,VHM,115150.0,118250.0,113900.0,117950.0,13802597
2021-07-27,VHM,117900.0,119800.0,117300.0,117500.0,10175053
2021-07-28,VHM,116450.0,119500.0,114550.0,119100.0,10852650
2021-07-29,VHM,119400.0,120750.0,117650.0,117850.0,12876899
2021-07-30,VHM,117300.0,120200.0,117000.0,120050.0,9344566
2021-08-02,VHM,120250.0,121350.0,119600.0,120800.0,8474233
2021-08-03,VHM,121550.0,122950.0,120550.0,121050.0,10155255
2021-08-04,VHM,120300.0,122100.0,119700.0,122050.0,10537435
2021-08-05,VHM,122250.0,122250.0,114950.0,115300.0,12042380
2021-08-06,VHM,115300.0,117400.0,113400.0,116500.0,13880647
2021-08-09,VHM,116250.0,118200.0,115450.0,116900.0,8979607
2021-08-10,VHM,117200.0,117500.0,116650.0,117300.0,9758440
2021-08-11,VHM,117550.0,117900.0,113900.0,115800.0,12735325
2021-08-12,VHM,115050.0,116000.0,112350.0,113050.0,8764491
2021-08-13,VHM,113450.0,114400.0,112450.0,112500.0,7379464
2021-08-16,VHM,112650.0,113700.0,111450.0,112250.0,12187584
2021-08-17,VHM,112500.0,114100.0,111950.0,114000.0,7242087
2021-08-18,VHM,113800.0,116100.0,113550.0,114650.0,8970547
2021-08-19,VHM,115150.0,117100.0,114700.0,115800.0,11692557
2021-08-20,VHM,116300.0,120750.0,116200.0,120050.0,13470928
2021-08-23,VHM,120550.0,120700.0,114900.0,115850.0,12889878
2021-08-24,VHM,115450.0,115550.0,113050.0,113050.0,7738827
2021-08-25,VHM,113000.0,115450.0,112550.0,115200.0,10105121
2021-08-26,VHM,114650.0,117850.0,114500.0,117400.0,10759134
2021-08-27,VHM,118100.0,118350.0,115950.0,116050.0,7450967
2021-08-30,VHM,116800.0,121050.0,116400.0,119950.0,10320884
2021-08-31,VHM,120150.0,127000.0,119950.0,126300.0,12013254
2021-09-01,VHM,125600.0,127350.0,124950.0,126650.0,9628104
2021-09-02,VHM,127100.0,127150.0,119550.0,121750.0,16002249
2021-09-03,VHM,122000.0,124650.0,121150.0,124400.0,12795473
2021-09-06,VHM,124100.0,126200.0,123700.0,126000.0,11298780
2021-09-07,VHM,125500.0,127350.0,125400.0,126850.0,11143858
2021-09-08,VHM,127450.0,127750.0,124850.0,125250.0,11467496
2021-09-09,VHM,125000.0,125550.0,124100.0,125100.0,10980782
2021-09-10,VHM,125400.0,126050.0,124750.0,124800.0,6638916
2021-09-13,VHM,125000.0,125150.0,123150.0,123600.0,10426915
2021-09-14,VHM,123450.0,125600.0,118350.0,119800.0,13449514
2021-09-15,VHM,119500.0,120200.0,118200.0,119150.0,8497263
2021-09-16,VHM,119050.0,119250.0,117300.0,118150.0,9813765
2021-09-17,VHM,118300.0,122150.0,118250.0,121350.0,9745169
2021-09-20,VHM,120900.0,121700.0,119650.0,120650.0,10957062
2021-09-21,VHM,120350.0,120400.0,120050.0,120100.0,9976583
2021-09-22,VHM,120950.0,121400.0,118500.0,119500.0,10184048
2021-09-23,VHM,119200.0,119400.0,118100.0,118300.0,10565105
2021-09-24,VHM,119250.0,119750.0,118400.0,118700.0,10313987
2021-09-27,VHM,119750.0,120350.0,118850.0,119250.0,6583243
2021-09-28,VHM,119150.0,119850.0,117800.0,119650.0,8771831
2021-09-29,VHM,120150.0,121250.0,119150.0,119850.0,10783979
2021-09-30,VHM,119850.0,120600.0,117400.0,117650.0,9541293
2021-10-01,VHM,117250.0,117650.0,116100.0,116450.0,11824812
2021-10-04,VHM,116000.0,116800.0,112200.0,112550.0,13301431
2021-10-05,VHM,112700.0,112850.0,110850.0,111550.0,7185792
2021-10-06,VHM,111700.0,117400.0,111250.0,116450.0,13171699
2021-10-07,VHM,115950.0,118400.0,115750.0,118200.0,10188995
2021-10-08,VHM,117300.0,118700.0,115000.0,115750.0,9846353
2021-10-11,VHM,116150.0,116800.0,114550.0,115500.0,10610977
2021-10-12,VHM,115100.0,118900.0,114900.0,117550.0,11028770
2021-10-13,VHM,117850.0,119650.0,116550.0,118400.0,9139103
2021-10-14,VHM,118600.0,123450.0,117150.0,123150.0,13832337
2021-10-15,VHM,122850.0,124900.0,122300.0,124300.0,8709993
2021-10-18,VHM,123800.0,124050.0,120450.0,121700.0,9184973
2021-10-19,VHM,121750.0,121800.0,116950.0,117750.0,12903239
2021-10-20,VHM,117850.0,119050.0,115050.0,115950.0,10058025
2021-10-21,VHM,116050.0,116500.0,112700.0,113150.0,13286605
2021-10-22,VHM,112750.0,118100.0,112650.0,117550.0,10239722
2021-10-25,VHM,117950.0,118250.0,115450.0,115850.0,13011235
2021-10-26,VHM,115650.0,115850.0,112300.0,112850.0,9515671
2021-10-27,VHM,112500.0,113650.0,110050.0,110200.0,10962313
2021-10-28,VHM,110000.0,112350.0,109900.0,112150.0,9591269
2021-10-29,VHM,112900.0,114150.0,112250.0,114050.0,7875941
2021-11-01,VHM,114750.0,118900.0,114100.0,118500.0,13628838
2021-11-02,VHM,118750.0,119800.0,117150.0,119450.0,10135165
2021-11-03,VHM,119250.0,120900.0,119000.0,120800.0,11079744
2021-11-04,VHM,121000.0,121800.0,119300.0,119550.0,12372438
2021-11-05,VHM,119650.0,119950.0,116250.0,116950.0,9039546
2021-11-08,VHM,116350.0,116600.0,114200.0,115100.0,7534404
2021-11-09,VHM,115550.0,116450.0,112850.0,114300.0,8210270
2021-11-10,VHM,114150.0,114850.0,110700.0,111600.0,10429416
2021-11-11,VHM,112300.0,113450.0,106400.0,107500.0,16109193
2021-11-12,VHM,107450.0,107900.0,107200.0,107800.0,10696955
2021-11-15,VHM,106950.0,107600.0,103100.0,103900.0,13340394
2021-11-16,VHM,103250.0,110850.0,102850.0,110250.0,16578860
2021-11-17,VHM,110500.0,110500.0,109600.0,109600.0,9280543
2021-11-18,VHM,109150.0,111500.0,109000.0,109850.0,9502022
2021-11-19,VHM,109250.0,113200.0,108200.0,111600.0,11806792
2021-11-22,VHM,111500.0,113100.0,107500.0,107600.0,12368842
2021-11-23,VHM,107600.0,108350.0,106800.0,107400.0,8397701
2021-11-24,VHM,108050.0,108950.0,107900.0,108200.0,9904322
2021-11-25,VHM,108050.0,109900.0,106650.0,108150.0,11767903
2021-11-26,VHM,108900.0,109350.0,107300.0,108000.0,11333770
2021-11-29,VHM,107350.0,108450.0,106600.0,108100.0,8575553
2021-11-30,VHM,108750.0,109900.0,105350.0,105950.0,12380343
2021-12-01,VHM,105900.0,108300.0,104950.0,108150.0,13384123
2021-12-02,VHM,108050.0,108850.0,104250.0,104900.0,10130535
2021-12-03,VHM,105500.0,108450.0,105450.0,107150.0,8832245
2021-12-06,VHM,107300.0,108050.0,106750.0,107800.0,6418798
2021-12-07,VHM,107600.0,114050.0,107600.0,112850.0,12523601
2021-12-08,VHM,113000.0,113500.0,112900.0,113000.0,10014313
2021-12-09,VHM,113400.0,113650.0,112150.0,112900.0,11378441
2021-12-10,VHM,113100.0,113600.0,112300.0,113450.0,10491392
2021-12-13,VHM,113550.0,113550.0,109000.0,109150.0,11118729
2021-12-14,VHM,108550.0,108550.0,107100.0,107750.0,10241975
2021-12-15,VHM,108050.0,108200.0,105050.0,105800.0,12473211
2021-12-16,VHM,105500.0,105800.0,101150.0,101400.0,10986657
2021-12-17,VHM,101400.0,103350.0,101000.0,102950.0,10812941
2021-12-20,VHM,102800.0,103300.0,102650.0,103200.0,6014410
2021-12-21,VHM,103350.0,103450.0,100450.0,100900.0,12184596
2021-12-22,VHM,100900.0,102300.0,100000.0,101250.0,9893181
2021-12-23,VHM,100750.0,101350.0,99650.0,100000.0,6822408
2021-12-24,VHM,99850.0,101850.0,99500.0,101600.0,9470895
2021-12-27,VHM,102400.0,103400.0,102100.0,102700.0,6363982
2021-12-28,VHM,103000.0,103900.0,99350.0,99750.0,10683739
2021-12-29,VHM,99700.0,99750.0,96800.0,97650.0,12220236
2021-12-30,VHM,97900.0,102250.0,97650.0,101850.0,11643444
2021-12-31,VHM,101800.0,102250.0,97100.0,97350.0,12411820
2022-01-03,VHM,97350.0,97750.0,97000.0,97100.0,10956210
2022-01-04,VHM,96650.0,98650.0,96300.0,98200.0,11626939
2022-01-05,VHM,97800.0,99350.0,97400.0,98300.0,11702782
2022-01-06,VHM,98500.0,99000.0,95400.0,95600.0,10786271
2022-01-07,VHM,95550.0,95850.0,94950.0,95500.0,10330726
2022-01-10,VHM,95250.0,95850.0,89300.0,90450.0,14526704
2022-01-11,VHM,90300.0,90950.0,88450.0,88700.0,12511470
2022-01-12,VHM,89850.0,90500.0,89250.0,89400.0,9839470
2022-01-13,VHM,89200.0,90050.0,86350.0,86500.0,9766340
2022-01-14,VHM,86800.0,87800.0,86700.0,87750.0,7804864
2022-01-17,VHM,87600.0,87800.0,86600.0,87050.0,7742956
2022-01-18,VHM,87200.0,87200.0,85500.0,86100.0,11993222
2022-01-19,VHM,85850.0,87100.0,85250.0,86750.0,8409380
2022-01-20,VHM,86600.0,87400.0,86150.0,87350.0,8652306
2022-01-21,VHM,86900.0,87300.0,84550.0,86050.0,13122988
2022-01-24,VHM,86100.0,86200.0,83200.0,83350.0,12723379
2022-01-25,VHM,83200.0,83550.0,82400.0,82750.0,6447440
2022-01-26,VHM,83300.0,84300.0,81450.0,81950.0,12317417
2022-01-27,VHM,81750.0,81800.0,79900.0,80850.0,8344007
2022-01-28,VHM,80800.0,81150.0,78250.0,78450.0,12745791
2022-01-31,VHM,78700.0,78800.0,77250.0,77800.0,8004826
2022-02-01,VHM,77850.0,78650.0,77550.0,78500.0,7316452
2022-02-02,VHM,78250.0,78550.0,76800.0,77400.0,9642588
2022-02-03,VHM,77050.0,77200.0,76200.0,76700.0,11664911
2022-02-04,VHM,75750.0,77400.0,75200.0,76900.0,9584587
2022-02-07,VHM,76850.0,79450.0,76750.0,79300.0,9928288
2022-02-08,VHM,78950.0,80450.0,78750.0,80400.0,8592202
2022-02-09,VHM,80550.0,81050.0,77250.0,78250.0,14586159
2022-02-10,VHM,78700.0,80050.0,76350.0,76450.0,13099901
2022-02-11,VHM,76750.0,76800.0,75100.0,75400.0,9145098
2022-02-14,VHM,75200.0,76800.0,74500.0,76300.0,10829791
2022-02-15,VHM,76250.0,76600.0,74900.0,75150.0,11635457
2022-02-16,VHM,75000.0,75300.0,73750.0,74100.0,9661812
2022-02-17,VHM,74150.0,74950.0,71400.0,71550.0,11524820
2022-02-18,VHM,71100.0,74200.0,70400.0,74000.0,11110425
2022-02-21,VHM,74100.0,74650.0,72600.0,73050.0,13395085
2022-02-22,VHM,72850.0,76650.0,72600.0,76150.0,14728886
2022-02-23,VHM,75650.0,76300.0,75450.0,76250.0,9666766
2022-02-24,VHM,76500.0,78800.0,75750.0,78300.0,13344291
2022-02-25,VHM,78450.0,80050.0,78000.0,79350.0,8953489
2022-02-28,VHM,78700.0,78750.0,76300.0,76500.0,13365064
2022-03-01,VHM,76550.0,77050.0,73300.0,73500.0,12952440
2022-03-02,VHM,73800.0,76550.0,73250.0,75650.0,10333787
2022-03-03,VHM,76000.0,77250.0,75900.0,76650.0,6812313
2022-03-04,VHM,76650.0,76750.0,74200.0,75300.0,9051614
2022-03-07,VHM,75650.0,76050.0,73250.0,73600.0,11756943
2022-03-08,VHM,73900.0,74450.0,72250.0,72250.0,12743949
2022-03-09,VHM,72300.0,72950.0,71700.0,71750.0,11185558
2022-03-10,VHM,71900.0,74300.0,71600.0,73550.0,14234990
2022-03-11,VHM,73500.0,73650.0,71300.0,72650.0,11309258
2022-03-14,VHM,73100.0,73550.0,73000.0,73350.0,9056413
2022-03-15,VHM,73650.0,73950.0,71900.0,72150.0,11288854
2022-03-16,VHM,72150.0,72550.0,72150.0,72200.0,9843003
2022-03-17,VHM,72400.0,72950.0,69200.0,69850.0,11210228
2022-03-18,VHM,69900.0,70150.0,68400.0,68600.0,11720123
2022-03-21,VHM,68450.0,71000.0,68250.0,70400.0,12590293
2022-03-22,VHM,70150.0,70450.0,68600.0,69350.0,7702784
2022-03-23,VHM,69250.0,69700.0,68750.0,69500.0,9699990
2022-03-24,VHM,69700.0,71050.0,69600.0,70650.0,9498823
2022-03-25,VHM,70500.0,74300.0,70100.0,74200.0,13684864
2022-03-28,VHM,74000.0,75200.0,73850.0,74550.0,11883525
2022-03-29,VHM,75450.0,75450.0,70750.0,71150.0,15938255
2022-03-30,VHM,70750.0,72850.0,70250.0,72000.0,8705909
2022-03-31,VHM,71950.0,72600.0,70850.0,71400.0,9918642
2022-04-01,VHM,71700.0,71800.0,70400.0,70450.0,10624418
2022-04-04,VHM,70500.0,71300.0,68500.0,68800.0,9192141
2022-04-05,VHM,68950.0,72150.0,68850.0,71850.0,11946796
2022-04-06,VHM,72000.0,73100.0,72000.0,72500.0,9156055
2022-04-07,VHM,72600.0,76250.0,71850.0,75650.0,15795350
2022-04-08,VHM,75750.0,76550.0,73350.0,73600.0,10718581
2022-04-11,VHM,73250.0,74150.0,70650.0,71300.0,14999529
2022-04-12,VHM,71700.0,73050.0,70750.0,73050.0,9003693
2022-04-13,VHM,73450.0,73850.0,70650.0,70750.0,10216672
2022-04-14,VHM,70400.0,71450.0,69700.0,71200.0,11568046
2022-04-15,VHM,70950.0,74100.0,70750.0,73950.0,15104701
2022-04-18,VHM,74150.0,76500.0,74050.0,75400.0,12724266
2022-04-19,VHM,75250.0,77250.0,74550.0,76700.0,12035695
2022-04-20,VHM,76500.0,77400.0,76500.0,77400.0,6811287
2022-04-21,VHM,77100.0,77150.0,75900.0,76750.0,9890502
2022-04-22,VHM,76700.0,77900.0,76650.0,77550.0,9761442
2022-04-25,VHM,77700.0,78500.0,77400.0,78450.0,7996145
2022-04-26,VHM,78550.0,80950.0,78050.0,80900.0,10799449
2022-04-27,VHM,80700.0,82250.0,80500.0,81900.0,8052454
2022-04-28,VHM,81900.0,85350.0,81300.0,83650.0,11599904
2022-04-29,VHM,83650.0,85200.0,83350.0,85000.0,11119619
2022-05-02,VHM,84600.0,84650.0,83700.0,84400.0,9321376
2022-05-03,VHM,84400.0,84450.0,81150.0,81200.0,13842968
2022-05-04,VHM,81550.0,81600.0,81000.0,81400.0,5726111
2022-05-05,VHM,81750.0,82200.0,80650.0,81350.0,11209857
2022-05-06,VHM,81250.0,82650.0,81200.0,82300.0,6811295
2022-05-09,VHM,82200.0,84050.0,82050.0,83600.0,10981902
2022-05-10,VHM,82900.0,83300.0,82150.0,83200.0,6697864
2022-05-11,VHM,82950.0,83250.0,82400.0,82500.0,11256175
2022-05-12,VHM,82100.0,83600.0,81800.0,83100.0,10219375
2022-05-13,VHM,83450.0,83600.0,81650.0,82300.0,8588511
2022-05-16,VHM,82350.0,84950.0,81600.0,84950.0,10035063
2022-05-17,VHM,84900.0,87250.0,84150.0,86350.0,11872125
2022-05-18,VHM,86550.0,88500.0,86350.0,88250.0,11579562
2022-05-19,VHM,88200.0,88350.0,85550.0,86100.0,12219968
2022-05-20,VHM,86150.0,86400.0,85400.0,85800.0,7182830
2022-05-23,VHM,84900.0,85350.0,84350.0,84950.0,6686660
2022-05-24,VHM,84750.0,85000.0,83600.0,83850.0,10677620
2022-05-25,VHM,84000.0,84200.0,83750.0,83950.0,10472355
2022-05-26,VHM,83800.0,88050.0,83700.0,87250.0,15431280
2022-05-27,VHM,87350.0,87500.0,86500.0,87000.0,6455227
2022-05-30,VHM,87250.0,87650.0,84100.0,84600.0,12563464
2022-05-31,VHM,84050.0,84750.0,82900.0,83450.0,9805833
2022-06-01,VHM,83300.0,84600.0,82850.0,84100.0,10979897
2022-06-02,VHM,84000.0,84700.0,83550.0,84200.0,7675359
2022-06-03,VHM,84500.0,84750.0,83150.0,83650.0,8513936
2022-06-06,VHM,83950.0,84350.0,83250.0,83950.0,7298506
2022-06-07,VHM,84200.0,85800.0,83800.0,85600.0,11709534
2022-06-08,VHM,85050.0,86400.0,84450.0,86400.0,11353254
2022-06-09,VHM,86400.0,87450.0,86050.0,87300.0,9638035
2022-06-10,VHM,87000.0,87250.0,86200.0,87200.0,9578277
2022-06-13,VHM,87100.0,88750.0,86750.0,88150.0,8983978
2022-06-14,VHM,87450.0,90200.0,87150.0,89800.0,10211247
2022-06-15,VHM,90150.0,90450.0,87700.0,88500.0,9157045
2022-06-16,VHM,88050.0,92850.0,87700.0,92700.0,14287618
2022-06-17,VHM,92700.0,94050.0,92000.0,93700.0,12064159
2022-06-20,VHM,93700.0,94050.0,92450.0,92950.0,8820039
2022-06-21,VHM,92950.0,93300.0,88400.0,89650.0,12404083
2022-06-22,VHM,90250.0,90750.0,88050.0,88100.0,8963028
2022-06-23,VHM,88650.0,89200.0,85900.0,86450.0,11528557
2022-06-24,VHM,86100.0,89050.0,86000.0,88950.0,13357896
2022-06-27,VHM,88700.0,92000.0,88450.0,91900.0,10492492
2022-06-28,VHM,91650.0,92850.0,91300.0,91850.0,12119600
2022-06-29,VHM,91550.0,92550.0,89500.0,89750.0,10680216
2022-06-30,VHM,90200.0,90950.0,88400.0,89050.0,11324441
2022-07-01,VHM,88950.0,89200.0,86100.0,86500.0,9853924
2022-07-04,VHM,86550.0,87350.0,84500.0,85050.0,10347554
2022-07-05,VHM,85150.0,86550.0,84750.0,85950.0,10218827
2022-07-06,VHM,86100.0,86400.0,84100.0,84400.0,7914325
2022-07-07,VHM,84400.0,84950.0,84350.0,84550.0,8609500
2022-07-08,VHM,84600.0,88000.0,84350.0,87400.0,12254169
2022-07-11,VHM,87700.0,89350.0,87550.0,89350.0,9582428
2022-07-12,VHM,89650.0,91150.0,89100.0,89400.0,11795091
2022-07-13,VHM,89300.0,89650.0,87450.0,88500.0,7902593
2022-07-14,VHM,88400.0,88650.0,87250.0,87350.0,10154992
2022-07-15,VHM,87300.0,87400.0,85150.0,85200.0,9979174
2022-07-18,VHM,85200.0,85300.0,82750.0,83750.0,11660520
2022-07-19,VHM,83850.0,86100.0,83800.0,85550.0,9345659
2022-07-20,VHM,85100.0,85150.0,81650.0,81800.0,13924408
2022-07-21,VHM,81750.0,82350.0,78800.0,79050.0,14410023
2022-07-22,VHM,78950.0,79000.0,78250.0,78350.0,11006833
2022-07-25,VHM,78500.0,80250.0,78200.0,79300.0,10198375
2022-07-26,VHM,79250.0,79900.0,77850.0,78250.0,9610668
2022-07-27,VHM,78500.0,78700.0,75550.0,76350.0,11746282
2022-07-28,VHM,76150.0,76300.0,75550.0,76100.0,11169405
2022-07-29,VHM,76450.0,76800.0,74300.0,74650.0,9588393
2022-08-01,VHM,74850.0,75350.0,74650.0,75250.0,11384897
