Date,Symbol,Open,High,Low,Close,Volume
2021-01-20,TCB,38100.0,38200.0,37250.0,37500.0,22422718
2021-01-21,TCB,37600.0,37800.0,37100.0,37150.0,21291558
2021-01-22,TCB,37100.0,38050.0,36800.0,37950.0,26905644
2021-01-25,TCB,37900.0,37950.0,37600.0,37950.0,14491340
2021-01-26,TCB,37850.0,38000.0,37550.0,37700.0,24082589
2021-01-27,TCB,37800.0,38050.0,37750.0,37800.0,18134937
2021-01-28,TCB,38000.0,38000.0,37050.0,37250.0,19055241
2021-01-29,TCB,37150.0,37450.0,36900.0,36950.0,14985950
2021-02-01,TCB,36800.0,37000.0,36500.0,36900.0,17795052
2021-02-02,TCB,36950.0,37400.0,36950.0,37300.0,13774062
2021-02-03,TCB,37300.0,38150.0,37250.0,37900.0,24402406
2021-02-04,TCB,37900.0,38650.0,37750.0,38550.0,24325257
2021-02-05,TCB,38850.0,39000.0,38100.0,38300.0,26851930
2021-02-08,TCB,38050.0,39000.0,37850.0,38750.0,29118759
2021-02-09,TCB,38700.0,40000.0,38450.0,39500.0,21446775
2021-02-10,TCB,39350.0,39550.0,39250.0,39500.0,19245840
2021-02-11,TCB,39350.0,40900.0,39150.0,40450.0,20495168
2021-02-12,TCB,40550.0,41250.0,40250.0,40650.0,22884165
2021-02-15,TCB,40500.0,42050.0,40200.0,41850.0,31631143
2021-02-16,TCB,41700.0,42550.0,41200.0,42400.0,25889107
2021-02-17,TCB,42450.0,43450.0,42200.0,43400.0,25606647
2021-02-18,TCB,43450.0,43700.0,43150.0,43500.0,17673827
2021-02-19,TCB,43400.0,44500.0,43150.0,44300.0,26231427
2021-02-22,TCB,44150.0,45500.0,44150.0,45350.0,22069295
2021-02-23,TCB,45550.0,45750.0,45100.0,45200.0,15442130
2021-02-24,TCB,45450.0,47750.0,45250.0,47450.0,26094974
2021-02-25,TCB,47400.0,48050.0,47150.0,47700.0,21865310
2021-02-26,TCB,47550.0,47700.0,46850.0,46950.0,24166320
2021-03-01,TCB,47050.0,47700.0,46950.0,47600.0,23887436
2021-03-02,TCB,47950.0,48000.0,47200.0,47300.0,16073472
2021-03-03,TCB,47150.0,47700.0,46950.0,47450.0,16957203
2021-03-04,TCB,47550.0,47750.0,46450.0,46700.0,24050638
2021-03-05,TCB,46650.0,46800.0,46450.0,46800.0,19198046
2021-03-08,TCB,47100.0,47550.0,47000.0,47450.0,23636472
2021-03-09,TCB,47250.0,49000.0,46900.0,48700.0,24198352
2021-03-10,TCB,49000.0,49200.0,48350.0,48550.0,21004605
2021-03-11,TCB,48400.0,49000.0,48400.0,48900.0,24263158
2021-03-12,TCB,48650.0,50150.0,48250.0,49900.0,20622184
2021-03-15,TCB,49900.0,51850.0,49700.0,51350.0,28981843
2021-03-16,TCB,51050.0,51200.0,51000.0,51150.0,22407443
2021-03-17,TCB,51000.0,51100.0,48550.0,49100.0,23177677
2021-03-18,TCB,49100.0,49250.0,48900.0,49000.0,20771463
2021-03-19,TCB,49150.0,49600.0,48800.0,49450.0,20511583
2021-03-22,TCB,49450.0,51200.0,49050.0,50850.0,28307956
2021-03-23,TCB,50900.0,51050.0,49900.0,50200.0,27052145
2021-03-24,TCB,50400.0,50500.0,50050.0,50250.0,20761903
2021-03-25,TCB,50250.0,51700.0,49700.0,51400.0,20402401
2021-03-26,TCB,51500.0,51900.0,51300.0,51750.0,20401079
2021-03-29,TCB,51650.0,52200.0,51300.0,52050.0,16050245
2021-03-30,TCB,52250.0,52450.0,51150.0,51650.0,21905135
2021-03-31,TCB,51850.0,52250.0,51650.0,52100.0,24860772
2021-04-01,TCB,51950.0,52650.0,51750.0,52250.0,17739651
2021-04-02,TCB,52400.0,52800.0,52100.0,52150.0,15926601
2021-04-05,TCB,52050.0,52600.0,51200.0,51650.0,22691652
2021-04-06,TCB,51550.0,53150.0,51050.0,52950.0,21825819
2021-04-07,TCB,52950.0,53200.0,52900.0,53000.0,22788276
2021-04-08,TCB,52900.0,53000.0,52150.0,52550.0,25648353
2021-04-09,TCB,52650.0,52850.0,50750.0,51300.0,29409097
2021-04-12,TCB,51300.0,51400.0,50700.0,50800.0,15771676
2021-04-13,TCB,51200.0,53000.0,51050.0,52300.0,21087258
2021-04-14,TCB,52350.0,52850.0,51000.0,51300.0,27514759
2021-04-15,TCB,51400.0,51750.0,49450.0,49600.0,26390703
2021-04-16,TCB,49350.0,50900.0,49300.0,50750.0,18148338
2021-04-19,TCB,50700.0,51050.0,49800.0,50150.0,26704187
2021-04-20,TCB,49950.0,50400.0,49750.0,50150.0,25010728
2021-04-21,TCB,50100.0,51050.0,49800.0,50450.0,20589163
2021-04-22,TCB,50550.0,51500.0,50350.0,51300.0,26945876
2021-04-23,TCB,51350.0,51900.0,50750.0,51550.0,25898505
2021-04-26,TCB,51800.0,52950.0,51600.0,52950.0,23751487
2021-04-27,TCB,52750.0,53150.0,52550.0,53100.0,20680943
2021-04-28,TCB,53000.0,53650.0,52850.0,52950.0,14830729
2021-04-29,TCB,52900.0,54150.0,52650.0,53750.0,21460662
2021-04-30,TCB,53650.0,54100.0,53500.0,53850.0,18607623
2021-05-03,TCB,53700.0,53950.0,53500.0,53700.0,22922753
2021-05-04,TCB,53700.0,54650.0,53650.0,54500.0,23093990
2021-05-05,TCB,54400.0,54500.0,54050.0,54150.0,21744144
2021-05-06,TCB,54250.0,54450.0,53200.0,53250.0,22119378
2021-05-07,TCB,53200.0,53900.0,52050.0,52500.0,28160131
2021-05-10,TCB,52650.0,53950.0,52600.0,53950.0,19864536
2021-05-11,TCB,53650.0,54000.0,52950.0,52950.0,19725645
2021-05-12,TCB,53000.0,53000.0,52100.0,52700.0,20400821
2021-05-13,TCB,52300.0,53500.0,51900.0,53000.0,25020162
2021-05-14,TCB,53300.0,53500.0,50800.0,50900.0,33437911
2021-05-17,TCB,50650.0,52200.0,50600.0,52050.0,25732785
2021-05-18,TCB,51950.0,52550.0,51550.0,52500.0,19525637
2021-05-19,TCB,52300.0,53800.0,52050.0,53750.0,23370731
2021-05-20,TCB,53750.0,53950.0,52300.0,52650.0,26552589
2021-05-21,TCB,52550.0,52800.0,52350.0,52550.0,14900238
2021-05-24,TCB,52350.0,52500.0,48900.0,49450.0,31165626
2021-05-25,TCB,49350.0,51750.0,49250.0,51150.0,22289421
2021-05-26,TCB,51500.0,51750.0,48650.0,49000.0,27146053
2021-05-27,TCB,48850.0,48900.0,48150.0,48200.0,19539277
2021-05-28,TCB,48400.0,48600.0,47900.0,48100.0,17884708
2021-05-31,TCB,47650.0,47800.0,47500.0,47700.0,15598808
2021-06-01,TCB,47400.0,47550.0,45450.0,45500.0,27205701
2021-06-02,TCB,45750.0,47050.0,45450.0,46600.0,28780002
2021-06-03,TCB,46750.0,47150.0,45450.0,45450.0,23223686
2021-06-04,TCB,45600.0,45600.0,44650.0,44950.0,17509825
2021-06-07,TCB,45050.0,45750.0,44800.0,45300.0,15500433
2021-06-08,TCB,45400.0,46750.0,45200.0,46600.0,28196248
2021-06-09,TCB,46900.0,47750.0,46850.0,47550.0,19116714
2021-06-10,TCB,47750.0,48950.0,47650.0,48800.0,18815317
2021-06-11,TCB,49150.0,49250.0,47500.0,47800.0,18977697
2021-06-14,TCB,47700.0,49200.0,47600.0,48750.0,23315286
2021-06-15,TCB,48500.0,49300.0,48500.0,49000.0,18252826
2021-06-16,TCB,49050.0,49850.0,48700.0,49750.0,24982116
2021-06-17,TCB,49750.0,50100.0,49450.0,49500.0,20432306
2021-06-18,TCB,49250.0,49450.0,48000.0,48250.0,18098977
2021-06-21,TCB,48150.0,49250.0,48100.0,48900.0,19192161
2021-06-22,TCB,48600.0,50800.0,48300.0,50800.0,28884714
2021-06-23,TCB,50550.0,50650.0,49700.0,49800.0,25078457
2021-06-24,TCB,49400.0,49600.0,49400.0,49550.0,21763605
2021-06-25,TCB,49700.0,51500.0,49700.0,51000.0,25993852
2021-06-28,TCB,50750.0,52750.0,50600.0,52650.0,24899456
2021-06-29,TCB,52600.0,53000.0,50950.0,51000.0,21865839
2021-06-30,TCB,51300.0,51550.0,49300.0,49600.0,31344044
2021-07-01,TCB,49750.0,51300.0,49650.0,51200.0,25574686
2021-07-02,TCB,51450.0,51550.0,50800.0,51050.0,21875257
2021-07-05,TCB,51050.0,51950.0,50850.0,51700.0,25923797
2021-07-06,TCB,51750.0,51950.0,51700.0,51750.0,23248412
2021-07-07,TCB,51600.0,52450.0,51300.0,51850.0,19546129
2021-07-08,TCB,51750.0,52100.0,51500.0,51650.0,17402512
2021-07-09,TCB,51300.0,52350.0,51250.0,52000.0,16830494
2021-07-12,TCB,52250.0,52600.0,52100.0,52500.0,12979308
2021-07-13,TCB,52500.0,53750.0,52100.0,53500.0,24812852
2021-07-14,TCB,54000.0,54000.0,51750.0,52100.0,31195651
2021-07-15,TCB,52150.0,52450.0,52100.0,52300.0,14865008
2021-07-16,TCB,52050.0,53050.0,51900.0,53000.0,20328022
2021-07-19,TCB,53050.0,54350.0,52750.0,53750.0,27690699
2021-07-20,TCB,53900.0,54100.0,52800.0,52850.0,19898058
2021-07-21,TCB,53250.0,53650.0,51900.0,52000.0,20922759
2021-07-22,TCB,52100.0,52300.0,51650.0,51850.0,20525817
2021-07-23,TCB,52100.0,54000.0,51950.0,53200.0,20061831
2021-07-26,TCB,53150.0,54350.0,52950.0,54050.0,22089040
2021-07-27,TCB,54000.0,55050.0,53500.0,54550.0,27047683
2021-07-28,TCB,54750.0,55000.0,54300.0,54500.0,24487550
2021-07-29,TCB,54450.0,56400.0,54200.0,56300.0,26534647
2021-07-30,TCB,56000.0,57300.0,55450.0,57050.0,21530202
2021-08-02,TCB,56600.0,57600.0,56050.0,57400.0,21159431
2021-08-03,TCB,57050.0,58250.0,56900.0,57700.0,18659902
2021-08-04,TCB,57800.0,59700.0,57650.0,59050.0,24847799
2021-08-05,TCB,59750.0,59950.0,57100.0,57250.0,28891040
2021-08-06,TCB,57300.0,57400.0,56600.0,56850.0,21249559
2021-08-09,TCB,56950.0,57600.0,56600.0,56900.0,25272658
2021-08-10,TCB,56750.0,56800.0,55600.0,55800.0,20600484
2021-08-11,TCB,55750.0,56900.0,55700.0,56300.0,15920748
2021-08-12,TCB,56000.0,56900.0,55700.0,56700.0,20246070
2021-08-13,TCB,56400.0,56450.0,56200.0,56200.0,15159440
2021-08-16,TCB,55800.0,56250.0,54950.0,56200.0,18704840
2021-08-17,TCB,56200.0,56500.0,53750.0,53900.0,33586106
2021-08-18,TCB,54100.0,54200.0,53900.0,54100.0,14789590
2021-08-19,TCB,54500.0,54850.0,52650.0,52750.0,24755815
2021-08-20,TCB,52950.0,53850.0,52850.0,53550.0,26166001
2021-08-23,TCB,53500.0,54800.0,53200.0,54250.0,27099128
2021-08-24,TCB,54500.0,54550.0,53500.0,53600.0,15194146
2021-08-25,TCB,53200.0,54100.0,53150.0,53900.0,22203023
2021-08-26,TCB,54200.0,54300.0,51650.0,51800.0,32116289
2021-08-27,TCB,51850.0,52300.0,50700.0,50800.0,18390176
2021-08-30,TCB,50600.0,51000.0,50450.0,50600.0,22195883
2021-08-31,TCB,50700.0,51350.0,50050.0,51250.0,24204431
2021-09-01,TCB,51250.0,52900.0,51000.0,52700.0,24056596
2021-09-02,TCB,52750.0,52900.0,52450.0,52800.0,17755432
2021-09-03,TCB,52900.0,54350.0,52850.0,54350.0,21707107
2021-09-06,TCB,54750.0,54850.0,53800.0,54300.0,19342919
2021-09-07,TCB,54100.0,55500.0,53900.0,54950.0,27904461
2021-09-08,TCB,55050.0,56050.0,54750.0,55900.0,17247349
2021-09-09,TCB,55500.0,55950.0,55350.0,55600.0,16992652
2021-09-10,TCB,55650.0,55800.0,55450.0,55700.0,21198850
2021-09-13,TCB,55300.0,56050.0,55150.0,56000.0,19204131
2021-09-14,TCB,55900.0,55900.0,55550.0,55600.0,15792434
2021-09-15,TCB,55700.0,55900.0,55250.0,55400.0,19001955
2021-09-16,TCB,55650.0,55650.0,53250.0,53750.0,28729233
2021-09-17,TCB,53650.0,53900.0,51250.0,52000.0,23155995
2021-09-20,TCB,51700.0,54100.0,50750.0,54000.0,27417630
2021-09-21,TCB,54450.0,54500.0,52550.0,52750.0,24409022
2021-09-22,TCB,52650.0,53500.0,52600.0,53050.0,21248520
2021-09-23,TCB,52850.0,53050.0,52250.0,53050.0,14578081
2021-09-24,TCB,53150.0,53200.0,52750.0,52800.0,16951800
2021-09-27,TCB,53050.0,54450.0,52850.0,54450.0,23544496
2021-09-28,TCB,54550.0,55750.0,54050.0,55650.0,26755049
2021-09-29,TCB,55600.0,56300.0,55450.0,56050.0,16622385
2021-09-30,TCB,55950.0,56650.0,54350.0,54450.0,30852332
2021-10-01,TCB,54200.0,55050.0,53350.0,53750.0,29056539
2021-10-04,TCB,53850.0,54950.0,53650.0,54400.0,22601939
2021-10-05,TCB,54200.0,54700.0,53050.0,53350.0,29363890
2021-10-06,TCB,52800.0,54500.0,52050.0,54450.0,22730526
2021-10-07,TCB,54250.0,54950.0,53950.0,54750.0,24822855
2021-10-08,TCB,54400.0,54600.0,54250.0,54350.0,16993881
2021-10-11,TCB,54400.0,54500.0,53800.0,53900.0,17794309
2021-10-12,TCB,53750.0,54200.0,53300.0,53550.0,18640090
2021-10-13,TCB,53600.0,54000.0,53400.0,53800.0,20250182
2021-10-14,TCB,54000.0,54400.0,53850.0,54300.0,19925718
2021-10-15,TCB,54100.0,57450.0,53550.0,57350.0,34249260
2021-10-18,TCB,57750.0,58100.0,55450.0,55700.0,24033468
2021-10-19,TCB,55550.0,55850.0,53600.0,53900.0,20138352
2021-10-20,TCB,53950.0,54400.0,53250.0,53300.0,16615760
2021-10-21,TCB,53200.0,53300.0,51200.0,51700.0,22998043
2021-10-22,TCB,51700.0,52650.0,51500.0,52450.0,21902144
2021-10-25,TCB,52650.0,52850.0,52300.0,52450.0,21147948
2021-10-26,TCB,52250.0,52750.0,49950.0,50800.0,23355313
2021-10-27,TCB,50350.0,51150.0,49700.0,51050.0,24782514
2021-10-28,TCB,50900.0,51200.0,50750.0,50850.0,22873887
2021-10-29,TCB,50900.0,51450.0,50900.0,51200.0,19092307
2021-11-01,TCB,50950.0,52450.0,50600.0,52150.0,24417286
2021-11-02,TCB,52150.0,53300.0,51900.0,52800.0,17228259
2021-11-03,TCB,52750.0,53350.0,52350.0,53200.0,17751321
2021-11-04,TCB,53150.0,54500.0,52850.0,54150.0,26536348
2021-11-05,TCB,54300.0,54700.0,52200.0,52250.0,28125574
2021-11-08,TCB,52350.0,52500.0,50000.0,50000.0,28200558
2021-11-09,TCB,49950.0,50200.0,49350.0,49600.0,21691857
2021-11-10,TCB,49550.0,49750.0,47800.0,48050.0,29629602
2021-11-11,TCB,47800.0,47950.0,47100.0,47650.0,26449846
2021-11-12,TCB,47800.0,48600.0,47600.0,48200.0,26925307
2021-11-15,TCB,48450.0,48600.0,47700.0,47850.0,19555712
2021-11-16,TCB,48050.0,48150.0,47400.0,47450.0,17319323
2021-11-17,TCB,47300.0,47300.0,46250.0,46600.0,25382817
2021-11-18,TCB,46600.0,47150.0,46450.0,46900.0,15542775
2021-11-19,TCB,46550.0,48550.0,46350.0,48450.0,26033501
2021-11-22,TCB,48350.0,48900.0,48300.0,48350.0,22304565
2021-11-23,TCB,48550.0,48750.0,48500.0,48550.0,19565827
2021-11-24,TCB,48350.0,49450.0,48050.0,49200.0,21711993
2021-11-25,TCB,49200.0,49400.0,49150.0,49350.0,20545814
2021-11-26,TCB,49200.0,49700.0,47500.0,47950.0,24971931
2021-11-29,TCB,48050.0,48400.0,46450.0,46650.0,19967675
2021-11-30,TCB,46900.0,47550.0,46600.0,47400.0,20979839
2021-12-01,TCB,47200.0,47400.0,46100.0,46500.0,19894836
2021-12-02,TCB,46450.0,47600.0,46100.0,47300.0,28963984
2021-12-03,TCB,47500.0,48200.0,47100.0,48000.0,19162974
2021-12-06,TCB,48000.0,48500.0,47800.0,48300.0,18419882
2021-12-07,TCB,48450.0,48550.0,46850.0,47200.0,23386640
2021-12-08,TCB,47400.0,48600.0,47300.0,48250.0,25901449
2021-12-09,TCB,48300.0,48650.0,46850.0,47150.0,23503621
2021-12-10,TCB,47150.0,48400.0,46650.0,48050.0,21133079
2021-12-13,TCB,48100.0,48550.0,47550.0,48200.0,22986801
2021-12-14,TCB,48200.0,48350.0,47800.0,47950.0,14707997
2021-12-15,TCB,47650.0,47800.0,46950.0,47150.0,23226991
2021-12-16,TCB,47050.0,47050.0,45550.0,45650.0,20366148
2021-12-17,TCB,45550.0,46100.0,45400.0,45950.0,15178306
2021-12-20,TCB,46150.0,46150.0,45700.0,45750.0,13488218
2021-12-21,TCB,45500.0,46800.0,45300.0,46500.0,20579943
2021-12-22,TCB,46700.0,47100.0,46600.0,46900.0,20137043
2021-12-23,TCB,46650.0,49950.0,46550.0,49750.0,29595303
2021-12-24,TCB,49650.0,49850.0,48100.0,48300.0,29427621
2021-12-27,TCB,48150.0,48750.0,47700.0,48700.0,18981739
2021-12-28,TCB,48650.0,48800.0,47700.0,48000.0,23830136
2021-12-29,TCB,47600.0,48100.0,47150.0,47350.0,22203380
2021-12-30,TCB,47500.0,48150.0,47200.0,47850.0,21161386
2021-12-31,TCB,47700.0,48000.0,47600.0,47900.0,21120233
2022-01-03,TCB,48050.0,48650.0,47950.0,48600.0,18808055
2022-01-04,TCB,48900.0,49000.0,47600.0,47600.0,20169698
2022-01-05,TCB,47450.0,47800.0,46900.0,47100.0,20612493
2022-01-06,TCB,46950.0,47150.0,46850.0,46950.0,23879685
2022-01-07,TCB,46600.0,47850.0,46450.0,47700.0,18111044
2022-01-10,TCB,47850.0,48100.0,47000.0,47300.0,17592039
2022-01-11,TCB,47200.0,48000.0,47100.0,47700.0,14958414
2022-01-12,TCB,47700.0,47800.0,47000.0,47250.0,21482578
2022-01-13,TCB,47100.0,47500.0,45150.0,45400.0,25294757
2022-01-14,TCB,45350.0,45450.0,43650.0,43800.0,28013414
2022-01-17,TCB,43700.0,43950.0,43550.0,43550.0,19978280
2022-01-18,TCB,43700.0,45500.0,43700.0,45350.0,19878506
2022-01-19,TCB,45450.0,45450.0,44200.0,44400.0,26785004
2022-01-20,TCB,44000.0,44500.0,43350.0,43400.0,19175184
2022-01-21,TCB,43050.0,43450.0,42950.0,43350.0,17381560
2022-01-24,TCB,43200.0,43500.0,43150.0,43400.0,23043780
2022-01-25,TCB,43450.0,44000.0,42100.0,42550.0,24880700
2022-01-26,TCB,42800.0,43150.0,40600.0,41200.0,26505345
2022-01-27,TCB,41200.0,41400.0,39150.0,39300.0,34952356
2022-01-28,TCB,39200.0,39400.0,38750.0,38750.0,15562200
2022-01-31,TCB,38700.0,38800.0,38500.0,38800.0,15325919
2022-02-01,TCB,39000.0,39150.0,38500.0,38650.0,22863728
2022-02-02,TCB,38750.0,38900.0,38300.0,38700.0,21070006
2022-02-03,TCB,38600.0,38900.0,38300.0,38350.0,17280749
2022-02-04,TCB,38300.0,38600.0,38050.0,38500.0,17578879
2022-02-07,TCB,38450.0,38600.0,37750.0,37900.0,22520877
2022-02-08,TCB,37800.0,39200.0,37550.0,39150.0,26116361
2022-02-09,TCB,39050.0,40650.0,38900.0,40600.0,22496751
2022-02-10,TCB,40600.0,40650.0,40350.0,40550.0,16478298
2022-02-11,TCB,40700.0,42650.0,40300.0,42450.0,24777708
2022-02-14,TCB,42600.0,42600.0,42200.0,42450.0,19006952
2022-02-15,TCB,42450.0,44050.0,42200.0,43550.0,26397974
2022-02-16,TCB,43550.0,44150.0,43250.0,43800.0,26038705
2022-02-17,TCB,43900.0,44750.0,43600.0,44500.0,21024344
2022-02-18,TCB,44450.0,44950.0,43500.0,44100.0,18410930
2022-02-21,TCB,44050.0,46350.0,43950.0,45650.0,34237137
2022-02-22,TCB,45850.0,45850.0,44700.0,44950.0,25066128
2022-02-23,TCB,45000.0,45700.0,44550.0,45400.0,23925716
2022-02-24,TCB,45550.0,45750.0,45050.0,45250.0,19720038
2022-02-25,TCB,45350.0,45500.0,44100.0,44350.0,22333728
2022-02-28,TCB,44400.0,44700.0,43000.0,43150.0,27387301
2022-03-01,TCB,42850.0,43550.0,42650.0,43300.0,15803184
2022-03-02,TCB,43000.0,44000.0,42800.0,43800.0,17034262
2022-03-03,TCB,43750.0,44000.0,43550.0,43900.0,14457345
2022-03-04,TCB,43900.0,44100.0,43250.0,43550.0,25013125
2022-03-07,TCB,43700.0,44400.0,43600.0,43700.0,15613187
2022-03-08,TCB,43750.0,44550.0,43750.0,44200.0,23555896
2022-03-09,TCB,44500.0,44550.0,43100.0,43200.0,26898452
2022-03-10,TCB,43200.0,44300.0,42950.0,44150.0,24694623
2022-03-11,TCB,44250.0,45350.0,44100.0,45200.0,27497703
2022-03-14,TCB,45350.0,45650.0,44350.0,44850.0,17316504
2022-03-15,TCB,44600.0,44650.0,43700.0,43900.0,21658660
2022-03-16,TCB,43800.0,44100.0,43750.0,43900.0,23705224
2022-03-17,TCB,43900.0,45300.0,43850.0,45050.0,20402265
2022-03-18,TCB,45050.0,46100.0,44850.0,45950.0,21559893
2022-03-21,TCB,46350.0,46700.0,46050.0,46600.0,23759810
2022-03-22,TCB,46400.0,47000.0,46150.0,46750.0,14825235
2022-03-23,TCB,46600.0,47650.0,46400.0,47350.0,26431092
2022-03-24,TCB,47250.0,47850.0,44750.0,45250.0,36842786
2022-03-25,TCB,45050.0,46350.0,44850.0,46300.0,23367391
2022-03-28,TCB,46100.0,46200.0,45550.0,45800.0,25303425
2022-03-29,TCB,45550.0,45800.0,45500.0,45700.0,20571636
2022-03-30,TCB,45600.0,45700.0,44850.0,45200.0,24456981
2022-03-31,TCB,45100.0,45450.0,42750.0,43200.0,27713766
2022-04-01,TCB,43050.0,43350.0,42800.0,43200.0,16863353
2022-04-04,TCB,43350.0,44900.0,43200.0,44550.0,29130753
2022-04-05,TCB,44500.0,44900.0,44200.0,44350.0,18613061
2022-04-06,TCB,44350.0,46800.0,44200.0,46650.0,27583904
2022-04-07,TCB,46750.0,46800.0,46200.0,46350.0,19458055
2022-04-08,TCB,46700.0,48250.0,46300.0,48150.0,25616672
2022-04-11,TCB,47900.0,48150.0,47650.0,48050.0,17295125
2022-04-12,TCB,47900.0,48250.0,47750.0,48250.0,18069450
2022-04-13,TCB,48400.0,48600.0,46300.0,46750.0,22972892
2022-04-14,TCB,46750.0,47150.0,46150.0,47150.0,20614953
2022-04-15,TCB,47200.0,48550.0,47100.0,48400.0,22800438
2022-04-18,TCB,48300.0,49400.0,47950.0,49200.0,24698568
2022-04-19,TCB,48900.0,49100.0,48650.0,49050.0,13334250
2022-04-20,TCB,49100.0,49700.0,45850.0,46150.0,33380661
2022-04-21,TCB,46250.0,48250.0,46150.0,48200.0,21903429
2022-04-22,TCB,48100.0,49100.0,48050.0,48900.0,22284685
2022-04-25,TCB,48500.0,48550.0,47950.0,48300.0,19244600
2022-04-26,TCB,48400.0,49000.0,46850.0,46950.0,29205026
2022-04-27,TCB,47150.0,48450.0,46800.0,48250.0,18396972
2022-04-28,TCB,48000.0,49050.0,47800.0,48950.0,18338072
2022-04-29,TCB,48900.0,50500.0,48350.0,50400.0,22365415
2022-05-02,TCB,50300.0,52450.0,49950.0,52150.0,33109521
2022-05-03,TCB,51900.0,52600.0,51750.0,52350.0,17150471
2022-05-04,TCB,52400.0,52650.0,51700.0,51950.0,17507096
2022-05-05,TCB,52200.0,52350.0,50900.0,51000.0,19869406
2022-05-06,TCB,51050.0,51300.0,50900.0,51250.0,15998037
2022-05-09,TCB,50800.0,52400.0,50250.0,52300.0,31572889
2022-05-10,TCB,52500.0,53000.0,51950.0,51950.0,24031729
2022-05-11,TCB,52250.0,52650.0,51500.0,51700.0,27130532
2022-05-12,TCB,51750.0,52900.0,51600.0,52750.0,21031528
2022-05-13,TCB,52900.0,53050.0,51150.0,51600.0,28321840
2022-05-16,TCB,51750.0,52650.0,51300.0,52300.0,19901022
2022-05-17,TCB,52350.0,52550.0,52100.0,52300.0,22032533
2022-05-18,TCB,51850.0,53450.0,51500.0,53200.0,22822817
2022-05-19,TCB,53050.0,54200.0,53000.0,53850.0,23383672
2022-05-20,TCB,54000.0,54100.0,53350.0,53600.0,24596964
2022-05-23,TCB,53750.0,53750.0,51100.0,51450.0,24023719
2022-05-24,TCB,51450.0,51450.0,50250.0,50450.0,16568593
2022-05-25,TCB,50550.0,50800.0,50100.0,50200.0,20891944
2022-05-26,TCB,50250.0,52100.0,49850.0,52100.0,29375614
2022-05-27,TCB,52100.0,52250.0,52000.0,52150.0,19582446
2022-05-30,TCB,52000.0,52050.0,51350.0,51400.0,15931998
2022-05-31,TCB,51450.0,52100.0,51300.0,51850.0,24859212
2022-06-01,TCB,51700.0,51950.0,49500.0,50350.0,31858952
2022-06-02,TCB,50500.0,50750.0,50350.0,50700.0,13879431
2022-06-03,TCB,50550.0,51150.0,50500.0,51050.0,18370021
2022-06-06,TCB,50500.0,53400.0,50350.0,52800.0,24022504
2022-06-07,TCB,53300.0,53600.0,51450.0,51650.0,26676905
2022-06-08,TCB,51600.0,51850.0,49750.0,49950.0,21620466
2022-06-09,TCB,50050.0,51000.0,49800.0,50650.0,27567930
2022-06-10,TCB,51000.0,52200.0,50950.0,52000.0,23473088
2022-06-13,TCB,52250.0,53600.0,52000.0,53250.0,24107479
2022-06-14,TCB,53250.0,54600.0,53050.0,54000.0,17388304
2022-06-15,TCB,54150.0,55350.0,54050.0,55050.0,15815724
2022-06-16,TCB,55400.0,55550.0,52450.0,53050.0,32934416
2022-06-17,TCB,53300.0,53600.0,53200.0,53450.0,14828526
2022-06-20,TCB,53150.0,53450.0,52450.0,52600.0,19253305
2022-06-21,TCB,52700.0,52750.0,52150.0,52600.0,19767627
2022-06-22,TCB,52350.0,52400.0,50700.0,51450.0,21325821
2022-06-23,TCB,51350.0,53100.0,51350.0,52800.0,23686782
2022-06-24,TCB,52650.0,55350.0,52150.0,54600.0,26581081
2022-06-27,TCB,54600.0,55200.0,54100.0,54650.0,18767474
2022-06-28,TCB,54350.0,55750.0,54200.0,55750.0,20161688
2022-06-29,TCB,55800.0,55900.0,53950.0,54350.0,29730672
2022-06-30,TCB,54550.0,54950.0,54000.0,54850.0,23742403
2022-07-01,TCB,54950.0,55450.0,53950.0,54300.0,28345607
2022-07-04,TCB,54350.0,54500.0,53650.0,53950.0,18700959
2022-07-05,TCB,53700.0,53750.0,52050.0,52300.0,29008264
2022-07-06,TCB,52250.0,53250.0,52050.0,53050.0,25611783
2022-07-07,TCB,53150.0,54050.0,52900.0,53300.0,22220739
2022-07-08,TCB,53300.0,53450.0,51900.0,51900.0,22345447
2022-07-11,TCB,52100.0,52100.0,49650.0,49900.0,30709497
2022-07-12,TCB,50450.0,51450.0,50300.0,51300.0,16810120
2022-07-13,TCB,51000.0,52200.0,50850.0,52050.0,23269100
2022-07-14,TCB,52250.0,52450.0,51300.0,51450.0,16968390
2022-07-15,TCB,51550.0,51650.0,49100.0,49100.0,25648610
2022-07-18,TCB,49050.0,49400.0,48150.0,48400.0,16539168
2022-07-19,TCB,48450.0,49450.0,48350.0,48850.0,26519634
2022-07-20,TCB,48500.0,49600.0,48250.0,49400.0,21852597
2022-07-21,TCB,49450.0,50950.0,49300.0,50650.0,21527709
2022-07-22,TCB,50600.0,52000.0,50450.0,51850.0,25817435
2022-07-25,TCB,52000.0,52200.0,51600.0,51800.0,22796281
2022-07-26,TCB,51650.0,51750.0,50550.0,50650.0,19561203
2022-07-27,TCB,50550.0,50750.0,49500.0,49650.0,19259102
2022-07-28,TCB,49450.0,49850.0,49200.0,49800.0,16415000
2022-07-29,TCB,50000.0,50100.0,49750.0,50050.0,22261473
2022-08-01,TCB,49850.0,51700.0,49750.0,51600.0,24264083
