Date,Symbol,Open,High,Low,Close,Volume
2021-01-20,VCB,139750.0,139800.0,137350.0,137950.0,2528839
2021-01-21,VCB,138350.0,139400.0,137700.0,139150.0,4026263
2021-01-22,VCB,138750.0,140450.0,137350.0,140100.0,4395167
2021-01-25,VCB,139550.0,140050.0,138250.0,139550.0,3503744
2021-01-26,VCB,140000.0,140950.0,139650.0,140900.0,2460236
2021-01-27,VCB,140750.0,145200.0,139300.0,144550.0,3797844
2021-01-28,VCB,145350.0,147300.0,144800.0,147250.0,4373995
2021-01-29,VCB,147850.0,148700.0,147150.0,147700.0,4061525
2021-02-01,VCB,146800.0,150200.0,146100.0,149150.0,3687527
2021-02-02,VCB,148950.0,149150.0,147500.0,148900.0,3149815
2021-02-03,VCB,149100.0,150300.0,148400.0,149700.0,3495249
2021-02-04,VCB,149900.0,150450.0,145700.0,146850.0,3939476
2021-02-05,VCB,147850.0,147950.0,143200.0,143450.0,3449193
2021-02-08,VCB,143400.0,145500.0,142600.0,145250.0,4491228
2021-02-09,VCB,145350.0,147750.0,144150.0,147650.0,3418770
2021-02-10,VCB,147300.0,147750.0,146050.0,146200.0,3254508
2021-02-11,VCB,146500.0,150550.0,145650.0,149900.0,3163307
2021-02-12,VCB,150700.0,151250.0,149600.0,149600.0,2799874
2021-02-15,VCB,149250.0,150250.0,145650.0,146200.0,3397675
2021-02-16,VCB,146900.0,147650.0,144350.0,145050.0,3860686
2021-02-17,VCB,144300.0,148700.0,142700.0,148050.0,4449437
2021-02-18,VCB,147850.0,148350.0,143300.0,144150.0,4071076
2021-02-19,VCB,144700.0,144950.0,143150.0,144400.0,3558199
2021-02-22,VCB,145000.0,145350.0,144350.0,144350.0,2071684
2021-02-23,VCB,144700.0,148300.0,143800.0,147500.0,3997967
2021-02-24,VCB,147700.0,148500.0,147300.0,148300.0,4052226
2021-02-25,VCB,147450.0,150150.0,147200.0,149750.0,4138642
2021-02-26,VCB,149600.0,150650.0,147450.0,148050.0,2878539
2021-03-01,VCB,147100.0,148450.0,145000.0,145500.0,4475531
2021-03-02,VCB,146350.0,147700.0,144400.0,146500.0,4173146
2021-03-03,VCB,147250.0,148100.0,146400.0,147000.0,3293979
2021-03-04,VCB,147150.0,152050.0,145800.0,151950.0,4846593
2021-03-05,VCB,151850.0,152150.0,151350.0,151900.0,2646977
2021-03-08,VCB,151150.0,154450.0,150550.0,152550.0,3337700
2021-03-09,VCB,153450.0,154550.0,152150.0,152300.0,2759417
2021-03-10,VCB,153550.0,154600.0,150850.0,151850.0,3403918
2021-03-11,VCB,152850.0,153100.0,151800.0,152050.0,2473210
2021-03-12,VCB,152600.0,154950.0,151000.0,153700.0,3500768
2021-03-15,VCB,154100.0,154600.0,152850.0,153550.0,3028291
2021-03-16,VCB,153350.0,157300.0,152050.0,155900.0,3491350
2021-03-17,VCB,155450.0,156100.0,154900.0,156050.0,3569671
2021-03-18,VCB,155300.0,157550.0,155050.0,157000.0,3282948
2021-03-19,VCB,157000.0,157200.0,152850.0,154400.0,3091632
2021-03-22,VCB,153900.0,158800.0,153650.0,158750.0,3869390
2021-03-23,VCB,158550.0,159600.0,156650.0,157900.0,3567922
2021-03-24,VCB,157550.0,158350.0,156700.0,158200.0,3528062
2021-03-25,VCB,159400.0,160850.0,154600.0,156200.0,3466394
2021-03-26,VCB,156650.0,156850.0,154550.0,154700.0,3623187
2021-03-29,VCB,155050.0,155350.0,154250.0,154400.0,3721453
2021-03-30,VCB,154100.0,155150.0,152900.0,153400.0,4044908
2021-03-31,VCB,153550.0,154950.0,152650.0,154100.0,2753793
2021-04-01,VCB,153850.0,154200.0,150650.0,151600.0,2629834
2021-04-02,VCB,151850.0,153600.0,150700.0,152850.0,2990737
2021-04-05,VCB,152900.0,153600.0,149750.0,150150.0,3818621
2021-04-06,VCB,149350.0,150850.0,146550.0,147550.0,3351617
2021-04-07,VCB,147000.0,147050.0,146000.0,146400.0,2597431
2021-04-08,VCB,147000.0,147450.0,144850.0,145350.0,3224471
2021-04-09,VCB,146100.0,148650.0,145600.0,147400.0,3503620
2021-04-12,VCB,147450.0,148350.0,147250.0,147700.0,2277650
2021-04-13,VCB,146950.0,151050.0,146500.0,149450.0,3787925
2021-04-14,VCB,149800.0,151250.0,146650.0,148500.0,3545618
2021-04-15,VCB,147750.0,147950.0,145950.0,146500.0,3345326
2021-04-16,VCB,146200.0,147700.0,146000.0,146300.0,2238009
2021-04-19,VCB,147000.0,147850.0,141900.0,142800.0,4705240
2021-04-20,VCB,142650.0,147400.0,142200.0,145950.0,3492924
2021-04-21,VCB,145800.0,149950.0,144100.0,149100.0,4744302
2021-04-22,VCB,149550.0,151900.0,147400.0,148150.0,4833036
2021-04-23,VCB,148950.0,149100.0,142800.0,144000.0,4427209
2021-04-26,VCB,144900.0,145000.0,144300.0,144350.0,2957485
2021-04-27,VCB,144950.0,145600.0,142300.0,142450.0,4531598
2021-04-28,VCB,141900.0,143050.0,141350.0,142900.0,3801991
2021-04-29,VCB,142750.0,147100.0,142750.0,146800.0,3244893
2021-04-30,VCB,146300.0,148900.0,146300.0,148050.0,3280382
2021-05-03,VCB,148750.0,149150.0,147500.0,147850.0,3478699
2021-05-04,VCB,148400.0,148800.0,148250.0,148400.0,3051841
2021-05-05,VCB,149050.0,149500.0,145450.0,147500.0,2929302
2021-05-06,VCB,147150.0,149150.0,147150.0,148100.0,3250300
2021-05-07,VCB,147300.0,147750.0,143050.0,145300.0,3895234
2021-05-10,VCB,145300.0,146000.0,144800.0,145700.0,3216854
2021-05-11,VCB,146100.0,147900.0,145550.0,145900.0,3118943
2021-05-12,VCB,147000.0,147200.0,143250.0,144900.0,3537622
2021-05-13,VCB,145150.0,145200.0,143400.0,143550.0,3741492
2021-05-14,VCB,143350.0,144900.0,142250.0,142800.0,2598059
2021-05-17,VCB,142900.0,145300.0,142100.0,144800.0,4168187
2021-05-18,VCB,145050.0,145300.0,144300.0,145050.0,3066422
2021-05-19,VCB,144400.0,146000.0,144400.0,145450.0,3368132
2021-05-20,VCB,145050.0,146500.0,144250.0,146250.0,4224697
2021-05-21,VCB,146100.0,149200.0,145050.0,148400.0,3901614
2021-05-24,VCB,147700.0,148450.0,144950.0,146600.0,3799903
2021-05-25,VCB,146550.0,146950.0,145150.0,146750.0,2401330
2021-05-26,VCB,146650.0,147650.0,146250.0,146900.0,3888403
2021-05-27,VCB,145550.0,150450.0,143400.0,150150.0,5040271
2021-05-28,VCB,149900.0,151550.0,149050.0,150950.0,3593635
2021-05-31,VCB,150150.0,152150.0,149300.0,152050.0,3477968
2021-06-01,VCB,151500.0,152950.0,149950.0,151600.0,2965451
2021-06-02,VCB,152750.0,153850.0,149250.0,149900.0,2905739
2021-06-03,VCB,150250.0,151650.0,148950.0,150550.0,2680689
2021-06-04,VCB,151250.0,151550.0,146850.0,147200.0,3574075
2021-06-07,VCB,147450.0,148200.0,146900.0,147100.0,3938556
2021-06-08,VCB,147650.0,148150.0,145450.0,146150.0,3239253
2021-06-09,VCB,146300.0,147100.0,145250.0,145600.0,3598262
2021-06-10,VCB,146250.0,150350.0,145350.0,149450.0,4535242
2021-06-11,VCB,149500.0,150450.0,148950.0,150450.0,3903984
2021-06-14,VCB,150900.0,151250.0,150750.0,151250.0,2726784
2021-06-15,VCB,150900.0,153750.0,150450.0,153650.0,3545371
2021-06-16,VCB,153600.0,154750.0,151850.0,154650.0,3894658
2021-06-17,VCB,155100.0,161050.0,154750.0,157850.0,4213062
2021-06-18,VCB,158400.0,160050.0,157900.0,159550.0,2976851
2021-06-21,VCB,159750.0,162750.0,159450.0,162000.0,3864518
2021-06-22,VCB,161300.0,161400.0,159550.0,160300.0,3897015
2021-06-23,VCB,159550.0,161000.0,158150.0,160400.0,3355763
2021-06-24,VCB,159900.0,161600.0,157850.0,160450.0,2903354
2021-06-25,VCB,159400.0,165850.0,159350.0,165150.0,3534732
2021-06-28,VCB,164050.0,164250.0,162300.0,163050.0,3470285
2021-06-29,VCB,161850.0,162800.0,160800.0,161750.0,4199298
2021-06-30,VCB,161800.0,166750.0,161250.0,164450.0,4497694
2021-07-01,VCB,164450.0,165400.0,158950.0,159300.0,4599956
2021-07-02,VCB,159500.0,160100.0,156600.0,157050.0,3218974
2021-07-05,VCB,157050.0,157550.0,153600.0,155450.0,2894807
2021-07-06,VCB,155500.0,156850.0,153550.0,155050.0,4355726
2021-07-07,VCB,155350.0,155700.0,152450.0,153750.0,4365408
2021-07-08,VCB,152350.0,154550.0,150850.0,154100.0,3512660
2021-07-09,VCB,154550.0,155500.0,152900.0,153250.0,3600175
2021-07-12,VCB,153200.0,156850.0,152600.0,155300.0,2937263
2021-07-13,VCB,155150.0,157250.0,155000.0,156250.0,3802763
2021-07-14,VCB,156650.0,156900.0,150100.0,151800.0,4440862
2021-07-15,VCB,152450.0,153300.0,151100.0,152150.0,3139698
2021-07-16,VCB,152300.0,153850.0,151250.0,153650.0,3363726
2021-07-19,VCB,155050.0,155250.0,155000.0,155200.0,3098297
2021-07-20,VCB,154750.0,154750.0,152850.0,152950.0,3919650
2021-07-21,VCB,154250.0,154700.0,151500.0,152250.0,3016701
2021-07-22,VCB,151700.0,152100.0,150650.0,151450.0,3727845
2021-07-23,VCB,151250.0,151650.0,149950.0,151450.0,2199573
2021-07-26,VCB,151100.0,152600.0,151000.0,151850.0,3969284
2021-07-27,VCB,152100.0,154650.0,152000.0,153200.0,3447899
2021-07-28,VCB,153300.0,154300.0,152650.0,153600.0,3253706
2021-07-29,VCB,153450.0,154850.0,152950.0,153300.0,3438586
2021-07-30,VCB,153850.0,154450.0,152450.0,154450.0,3024090
2021-08-02,VCB,154100.0,154450.0,152000.0,152650.0,2768415
2021-08-03,VCB,152150.0,152750.0,150500.0,151400.0,2551026
2021-08-04,VCB,151050.0,152250.0,148800.0,149700.0,4385033
2021-08-05,VCB,149150.0,149200.0,145400.0,145950.0,2806093
2021-08-06,VCB,146100.0,146850.0,142200.0,142950.0,4381540
2021-08-09,VCB,142450.0,146100.0,142000.0,145800.0,4596565
2021-08-10,VCB,145200.0,146450.0,143950.0,145450.0,3355587
2021-08-11,VCB,145000.0,150450.0,143300.0,149600.0,5302027
2021-08-12,VCB,148750.0,150550.0,148700.0,149250.0,2273519
2021-08-13,VCB,149250.0,149900.0,148250.0,148350.0,3892437
2021-08-16,VCB,148750.0,151650.0,147200.0,151300.0,2855664
2021-08-17,VCB,150250.0,153150.0,149500.0,152100.0,2742272
2021-08-18,VCB,152500.0,154050.0,150650.0,151600.0,4488534
2021-08-19,VCB,151250.0,151800.0,147850.0,148600.0,4537767
2021-08-20,VCB,148150.0,150500.0,147300.0,149900.0,2700744
2021-08-23,VCB,149900.0,150500.0,148650.0,149050.0,3594513
2021-08-24,VCB,149250.0,149500.0,145200.0,146100.0,3638064
2021-08-25,VCB,147100.0,148000.0,144050.0,144100.0,4413009
2021-08-26,VCB,144350.0,146600.0,143800.0,146300.0,4082663
2021-08-27,VCB,146950.0,148600.0,145400.0,148300.0,2820787
2021-08-30,VCB,148450.0,148950.0,147750.0,148100.0,3609770
2021-08-31,VCB,148700.0,149400.0,147850.0,149300.0,2839729
2021-09-01,VCB,149400.0,149750.0,148550.0,149550.0,2543943
2021-09-02,VCB,149450.0,150200.0,148450.0,148700.0,2780836
2021-09-03,VCB,148750.0,149000.0,145750.0,146400.0,4155583
2021-09-06,VCB,146600.0,146950.0,144850.0,145500.0,3378297
2021-09-07,VCB,144700.0,149000.0,143000.0,146650.0,3569787
2021-09-08,VCB,146600.0,150750.0,146450.0,149900.0,3569689
2021-09-09,VCB,150300.0,150350.0,147250.0,149650.0,3943489
2021-09-10,VCB,149800.0,150900.0,147900.0,148150.0,4219018
2021-09-13,VCB,147900.0,152250.0,147000.0,151950.0,4623593
2021-09-14,VCB,152250.0,152400.0,146650.0,147350.0,5159608
2021-09-15,VCB,147050.0,147400.0,146300.0,147100.0,3759694
2021-09-16,VCB,147750.0,148100.0,144550.0,144700.0,3933877
2021-09-17,VCB,145300.0,145800.0,144050.0,144750.0,3758064
2021-09-20,VCB,144350.0,149450.0,144250.0,146850.0,4026794
2021-09-21,VCB,147400.0,148200.0,144250.0,144350.0,3631598
2021-09-22,VCB,145550.0,146600.0,142850.0,143350.0,3422807
2021-09-23,VCB,142700.0,142900.0,142300.0,142750.0,3372233
2021-09-24,VCB,143050.0,145300.0,142450.0,144050.0,3562572
2021-09-27,VCB,145300.0,145800.0,139850.0,140300.0,4691289
2021-09-28,VCB,140750.0,142350.0,140400.0,141100.0,3066479
2021-09-29,VCB,140500.0,143200.0,139850.0,142100.0,3609805
2021-09-30,VCB,142950.0,145400.0,142450.0,143150.0,3307110
2021-10-01,VCB,143350.0,143750.0,142150.0,142400.0,3365953
2021-10-04,VCB,142750.0,144000.0,137950.0,138600.0,4065601
2021-10-05,VCB,139550.0,139750.0,136200.0,137400.0,4490698
2021-10-06,VCB,138250.0,138750.0,137800.0,137850.0,3383101
2021-10-07,VCB,138050.0,139150.0,135150.0,135300.0,4622559
2021-10-08,VCB,135600.0,138000.0,134850.0,136800.0,3334035
2021-10-11,VCB,136400.0,138050.0,136100.0,136650.0,4042143
2021-10-12,VCB,136350.0,137600.0,134950.0,137200.0,3949443
2021-10-13,VCB,137200.0,140050.0,135900.0,138850.0,2936281
2021-10-14,VCB,139400.0,140500.0,137750.0,140350.0,3557084
2021-10-15,VCB,140100.0,141050.0,139950.0,140950.0,3299603
2021-10-18,VCB,141000.0,141900.0,139750.0,140150.0,3517053
2021-10-19,VCB,139400.0,140850.0,138550.0,140250.0,3961431
2021-10-20,VCB,140350.0,140550.0,138600.0,139050.0,2955360
2021-10-21,VCB,139700.0,140400.0,136900.0,137100.0,3289204
2021-10-22,VCB,137950.0,138000.0,137250.0,137500.0,2792092
2021-10-25,VCB,137900.0,141200.0,137300.0,140850.0,3470642
2021-10-26,VCB,140750.0,141100.0,138900.0,139450.0,3579383
2021-10-27,VCB,139550.0,140200.0,139500.0,140150.0,3002395
2021-10-28,VCB,139650.0,140500.0,138500.0,139350.0,3971567
2021-10-29,VCB,140000.0,140150.0,134400.0,134500.0,5272570
2021-11-01,VCB,134850.0,135850.0,132000.0,132200.0,3998235
2021-11-02,VCB,131750.0,132650.0,131200.0,132450.0,2473575
2021-11-03,VCB,133050.0,133550.0,131350.0,132050.0,2877217
2021-11-04,VCB,132800.0,132800.0,129900.0,131050.0,3809296
2021-11-05,VCB,130850.0,131050.0,130700.0,130950.0,1880727
2021-11-08,VCB,131000.0,132150.0,129350.0,129450.0,4502195
2021-11-09,VCB,129350.0,132850.0,128700.0,131950.0,3946118
2021-11-10,VCB,132700.0,133200.0,130650.0,131500.0,3963234
2021-11-11,VCB,132000.0,132100.0,128000.0,128400.0,3826163
2021-11-12,VCB,128300.0,129150.0,127650.0,128050.0,2545135
2021-11-15,VCB,127650.0,132000.0,127400.0,131200.0,4079016
2021-11-16,VCB,131000.0,131650.0,128000.0,129050.0,4008848
2021-11-17,VCB,129350.0,130300.0,128950.0,129950.0,2950795
2021-11-18,VCB,130200.0,131200.0,129350.0,130900.0,2440128
2021-11-19,VCB,130250.0,131000.0,129500.0,129900.0,2719971
2021-11-22,VCB,129100.0,132500.0,128900.0,131750.0,3299166
2021-11-23,VCB,131800.0,132150.0,129150.0,130350.0,3043568
2021-11-24,VCB,130550.0,130650.0,128850.0,129100.0,2537735
2021-11-25,VCB,129550.0,129750.0,128550.0,128800.0,3862481
2021-11-26,VCB,128800.0,130400.0,128200.0,129300.0,3234169
2021-11-29,VCB,128800.0,129250.0,128050.0,128600.0,2359087
2021-11-30,VCB,129000.0,129700.0,123850.0,124150.0,4318764
2021-12-01,VCB,123650.0,126300.0,122500.0,125750.0,3441332
2021-12-02,VCB,126300.0,127200.0,125750.0,126400.0,2531521
2021-12-03,VCB,125400.0,126750.0,124350.0,126000.0,3555168
2021-12-06,VCB,125450.0,129600.0,125200.0,128700.0,3826750
2021-12-07,VCB,129000.0,130350.0,127300.0,129600.0,4591534
2021-12-08,VCB,129450.0,130750.0,128650.0,130150.0,3910720
2021-12-09,VCB,130900.0,131200.0,130200.0,130250.0,2218243
2021-12-10,VCB,129600.0,131000.0,128900.0,130500.0,2562950
2021-12-13,VCB,131150.0,132500.0,130900.0,132300.0,2968437
2021-12-14,VCB,133500.0,133650.0,132300.0,132500.0,3049437
2021-12-15,VCB,132100.0,132100.0,129400.0,129450.0,3604648
2021-12-16,VCB,129900.0,131600.0,128800.0,129050.0,3157801
2021-12-17,VCB,128400.0,131750.0,128150.0,131200.0,4105725
2021-12-20,VCB,130950.0,135050.0,130700.0,134000.0,4812632
2021-12-21,VCB,134450.0,136050.0,133200.0,134400.0,4518263
2021-12-22,VCB,135250.0,138600.0,134900.0,137350.0,4060594
2021-12-23,VCB,137950.0,139550.0,135250.0,136450.0,3517037
2021-12-24,VCB,136500.0,138100.0,136250.0,137300.0,3386485
2021-12-27,VCB,137550.0,137950.0,137450.0,137500.0,2406012
2021-12-28,VCB,137900.0,138500.0,135400.0,136500.0,3506108
2021-12-29,VCB,137600.0,138550.0,132200.0,133650.0,3985292
2021-12-30,VCB,133900.0,137250.0,132000.0,136900.0,3976514
2021-12-31,VCB,137650.0,139200.0,133350.0,133850.0,5179292
2022-01-03,VCB,134200.0,134450.0,130150.0,131050.0,3586829
2022-01-04,VCB,131250.0,133600.0,130100.0,133000.0,2743701
2022-01-05,VCB,132600.0,134050.0,131350.0,133700.0,2780090
2022-01-06,VCB,133450.0,134500.0,132300.0,133800.0,3214172
2022-01-07,VCB,134600.0,135500.0,133850.0,135450.0,3745738
2022-01-10,VCB,135700.0,138400.0,134900.0,137050.0,4015441
2022-01-11,VCB,136900.0,139400.0,136200.0,139150.0,3843734
2022-01-12,VCB,138900.0,139400.0,137300.0,139200.0,3771290
2022-01-13,VCB,139650.0,143000.0,138850.0,142650.0,3530804
2022-01-14,VCB,142500.0,142950.0,138950.0,139200.0,3571805
2022-01-17,VCB,139200.0,139950.0,138650.0,139600.0,2896896
2022-01-18,VCB,139050.0,139750.0,138050.0,139000.0,2823282
2022-01-19,VCB,139300.0,139850.0,136500.0,137800.0,4184197
2022-01-20,VCB,137600.0,139100.0,136350.0,137400.0,4418959
2022-01-21,VCB,137850.0,139350.0,137300.0,138700.0,2518967
2022-01-24,VCB,138750.0,139150.0,137650.0,138450.0,2508905
2022-01-25,VCB,137350.0,138350.0,136450.0,137000.0,2902013
2022-01-26,VCB,137500.0,137500.0,133200.0,134400.0,4062756
2022-01-27,VCB,134050.0,137350.0,133850.0,136500.0,4693187
2022-01-28,VCB,136050.0,137750.0,134750.0,137250.0,4404112
2022-01-31,VCB,136700.0,138200.0,136600.0,137150.0,3554235
2022-02-01,VCB,136500.0,139500.0,135250.0,139150.0,3911848
2022-02-02,VCB,138800.0,139150.0,137750.0,138400.0,3777829
2022-02-03,VCB,139000.0,139150.0,136200.0,137050.0,2878772
2022-02-04,VCB,137600.0,138350.0,136150.0,137100.0,3425690
2022-02-07,VCB,137250.0,138000.0,136050.0,136650.0,3258123
2022-02-08,VCB,137050.0,138200.0,135200.0,135500.0,2878542
2022-02-09,VCB,135100.0,138450.0,133900.0,137350.0,3164809
2022-02-10,VCB,137850.0,140150.0,136600.0,138900.0,3080547
2022-02-11,VCB,139050.0,144150.0,138050.0,144100.0,4015268
2022-02-14,VCB,144000.0,144250.0,143650.0,144250.0,2650170
2022-02-15,VCB,145050.0,146200.0,144400.0,145650.0,3611132
2022-02-16,VCB,145600.0,146000.0,143700.0,145200.0,2571846
2022-02-17,VCB,146000.0,146050.0,145950.0,146050.0,3154106
2022-02-18,VCB,145550.0,145900.0,145200.0,145850.0,3759012
2022-02-21,VCB,145650.0,146700.0,144900.0,146250.0,3553624
2022-02-22,VCB,145850.0,151000.0,144550.0,150450.0,4610470
2022-02-23,VCB,149550.0,151500.0,148650.0,151300.0,3747610
2022-02-24,VCB,152400.0,153750.0,150850.0,153200.0,4048564
2022-02-25,VCB,152500.0,152950.0,151800.0,152850.0,3993828
2022-02-28,VCB,152750.0,154600.0,150600.0,151600.0,4158836
2022-03-01,VCB,151800.0,152250.0,150600.0,150850.0,3664305
2022-03-02,VCB,151400.0,152250.0,151050.0,151450.0,3892614
2022-03-03,VCB,152400.0,158050.0,151550.0,157150.0,4729840
2022-03-04,VCB,157200.0,157350.0,156600.0,156750.0,3874889
2022-03-07,VCB,156950.0,159000.0,155800.0,158750.0,3111108
2022-03-08,VCB,158100.0,158650.0,154450.0,155200.0,2787336
2022-03-09,VCB,156500.0,158350.0,153500.0,154700.0,4694829
2022-03-10,VCB,155950.0,157700.0,155650.0,157450.0,4146810
2022-03-11,VCB,156700.0,158750.0,155450.0,158350.0,3605285
2022-03-14,VCB,158500.0,159050.0,158150.0,158300.0,3174593
2022-03-15,VCB,157300.0,158900.0,156650.0,158250.0,3828314
2022-03-16,VCB,158800.0,160450.0,158050.0,159050.0,3900554
2022-03-17,VCB,158450.0,159500.0,157700.0,158850.0,2522342
2022-03-18,VCB,159600.0,159600.0,152950.0,155050.0,3856145
2022-03-21,VCB,155850.0,156050.0,154600.0,154800.0,3116199
2022-03-22,VCB,154850.0,156150.0,152900.0,155900.0,3207239
2022-03-23,VCB,156550.0,158300.0,155600.0,156950.0,3051150
2022-03-24,VCB,157650.0,158450.0,153750.0,155850.0,3907388
2022-03-25,VCB,156100.0,156150.0,152700.0,152850.0,2856339
2022-03-28,VCB,152700.0,152900.0,150700.0,151950.0,3028168
2022-03-29,VCB,151850.0,153600.0,150650.0,152500.0,3496580
2022-03-30,VCB,152000.0,153000.0,151700.0,152400.0,3999070
2022-03-31,VCB,151450.0,152300.0,150700.0,151750.0,3047892
2022-04-01,VCB,151800.0,152600.0,150350.0,150850.0,3973675
2022-04-04,VCB,149750.0,150300.0,149500.0,150000.0,2176899
2022-04-05,VCB,149850.0,152750.0,148800.0,151600.0,4532843
2022-04-06,VCB,151200.0,154100.0,148850.0,153950.0,4173830
2022-04-07,VCB,153350.0,158000.0,153300.0,157200.0,4017028
2022-04-08,VCB,157800.0,159750.0,156600.0,159150.0,4347514
2022-04-11,VCB,158450.0,158750.0,153100.0,154900.0,3410219
2022-04-12,VCB,155200.0,156200.0,150250.0,151200.0,4605960
2022-04-13,VCB,150750.0,151850.0,149900.0,151500.0,4075690
2022-04-14,VCB,151550.0,154000.0,151250.0,153000.0,3009704
2022-04-15,VCB,153400.0,156650.0,153300.0,155050.0,4349029
2022-04-18,VCB,154950.0,157950.0,153650.0,155600.0,3021720
2022-04-19,VCB,156800.0,156850.0,156100.0,156500.0,2401199
2022-04-20,VCB,157500.0,159000.0,156950.0,158100.0,3371318
2022-04-21,VCB,157200.0,160200.0,155400.0,159400.0,3499724
2022-04-22,VCB,160300.0,160650.0,160250.0,160550.0,3285210
2022-04-25,VCB,160050.0,160850.0,159600.0,159600.0,3330529
2022-04-26,VCB,160250.0,160650.0,157850.0,159150.0,3442280
2022-04-27,VCB,157600.0,158100.0,155150.0,155200.0,2848889
2022-04-28,VCB,155900.0,158350.0,155350.0,157500.0,3002585
2022-04-29,VCB,156900.0,161750.0,156200.0,161250.0,4595595
2022-05-02,VCB,161050.0,162850.0,160500.0,162550.0,2641891
2022-05-03,VCB,161350.0,161950.0,159950.0,160600.0,3419589
2022-05-04,VCB,160600.0,161450.0,156550.0,157700.0,4786292
2022-05-05,VCB,157700.0,161050.0,156900.0,160950.0,2859208
2022-05-06,VCB,160150.0,163400.0,159850.0,161700.0,3573906
2022-05-09,VCB,162050.0,163100.0,159700.0,160350.0,3747113
2022-05-10,VCB,160050.0,162200.0,159200.0,161850.0,3775023
2022-05-11,VCB,161850.0,166200.0,161000.0,165500.0,4115204
2022-05-12,VCB,166200.0,169150.0,166050.0,167700.0,2870140
2022-05-13,VCB,168700.0,169450.0,164450.0,165550.0,3541803
2022-05-16,VCB,167100.0,169900.0,167050.0,168950.0,3399614
2022-05-17,VCB,168650.0,173450.0,168400.0,171950.0,3252481
2022-05-18,VCB,172050.0,172650.0,171600.0,172300.0,2280072
2022-05-19,VCB,171600.0,175150.0,171600.0,174800.0,4377200
2022-05-20,VCB,176350.0,178400.0,170600.0,172100.0,4544741
2022-05-23,VCB,172800.0,173200.0,172250.0,172850.0,3511256
2022-05-24,VCB,171350.0,176300.0,171300.0,176050.0,3929494
2022-05-25,VCB,175350.0,176200.0,174950.0,176200.0,3886332
2022-05-26,VCB,176500.0,177700.0,176350.0,177150.0,3429403
2022-05-27,VCB,177800.0,179050.0,175300.0,178900.0,3836853
2022-05-30,VCB,179700.0,180000.0,177050.0,177700.0,2480101
2022-05-31,VCB,177700.0,181800.0,177650.0,181800.0,3563314
2022-06-01,VCB,182750.0,182850.0,179150.0,180500.0,4133040
2022-06-02,VCB,179100.0,179850.0,173200.0,174600.0,3545247
2022-06-03,VCB,175000.0,175850.0,173600.0,174000.0,2709021
2022-06-06,VCB,174150.0,174750.0,173000.0,173650.0,3033961
2022-06-07,VCB,174050.0,178450.0,173050.0,178200.0,4579083
2022-06-08,VCB,178600.0,179700.0,178000.0,179050.0,4092117
2022-06-09,VCB,178200.0,182900.0,177550.0,182800.0,4079185
2022-06-10,VCB,183150.0,183600.0,176200.0,177150.0,4046582
2022-06-13,VCB,176250.0,177950.0,174650.0,175750.0,3746676
2022-06-14,VCB,175200.0,175850.0,172900.0,173800.0,2400417
2022-06-15,VCB,174550.0,180150.0,172700.0,178800.0,3445268
2022-06-16,VCB,179100.0,181650.0,178300.0,181550.0,4109096
2022-06-17,VCB,182000.0,182600.0,176750.0,177450.0,4682292
2022-06-20,VCB,177450.0,177650.0,175300.0,176350.0,3205506
2022-06-21,VCB,175500.0,178950.0,175450.0,177000.0,3280794
2022-06-22,VCB,178850.0,179800.0,174150.0,175250.0,3716329
2022-06-23,VCB,175250.0,175250.0,173950.0,175150.0,3908397
2022-06-24,VCB,175200.0,176400.0,174650.0,175350.0,2767367
2022-06-27,VCB,175250.0,175300.0,173450.0,174050.0,3093165
2022-06-28,VCB,174100.0,178600.0,173200.0,175450.0,4059235
2022-06-29,VCB,175900.0,177150.0,172650.0,173850.0,4454792
2022-06-30,VCB,173500.0,174700.0,172300.0,173400.0,2744883
2022-07-01,VCB,172600.0,172950.0,167850.0,169000.0,3592045
2022-07-04,VCB,169350.0,169750.0,165400.0,166050.0,4064642
2022-07-05,VCB,166450.0,168500.0,166450.0,166750.0,3675988
2022-07-06,VCB,166500.0,166750.0,164600.0,165350.0,3920984
2022-07-07,VCB,166250.0,169100.0,166000.0,167700.0,2474384
2022-07-08,VCB,167450.0,169850.0,167150.0,169800.0,2705028
2022-07-11,VCB,170550.0,171150.0,165600.0,166650.0,4505769
2022-07-12,VCB,166050.0,166900.0,163000.0,164850.0,3109739
2022-07-13,VCB,165350.0,170350.0,164600.0,168500.0,3285932
2022-07-14,VCB,167250.0,170100.0,166900.0,169900.0,3066758
2022-07-15,VCB,169850.0,171100.0,169400.0,170350.0,2537136
2022-07-18,VCB,170050.0,170250.0,166600.0,166700.0,2645002
2022-07-19,VCB,166700.0,168350.0,165950.0,167900.0,3362087
2022-07-20,VCB,168250.0,169450.0,166500.0,166600.0,3286520
2022-07-21,VCB,165650.0,165750.0,162700.0,164550.0,2768171
2022-07-22,VCB,164850.0,165600.0,160050.0,161050.0,3905608
2022-07-25,VCB,160500.0,160500.0,157250.0,157900.0,3581143
2022-07-26,VCB,158200.0,158500.0,152100.0,153500.0,4693926
2022-07-27,VCB,153700.0,156300.0,153500.0,155250.0,4240018
2022-07-28,VCB,154950.0,156000.0,152400.0,152400.0,3594202
2022-07-29,VCB,151750.0,153050.0,151500.0,151950.0,2475868
2022-08-01,VCB,151650.0,151800.0,150250.0,151050.0,3850845
