Date,Symbol,Open,High,Low,Close,Volume
2021-01-20,HPG,74350.0,76400.0,74150.0,76350.0,42675690
2021-01-21,HPG,76700.0,77050.0,75200.0,75650.0,40053329
2021-01-22,HPG,75300.0,77750.0,74600.0,77500.0,42171738
2021-01-25,HPG,77200.0,77900.0,75400.0,75700.0,43748016
2021-01-26,HPG,75450.0,76000.0,71850.0,72650.0,57682395
2021-01-27,HPG,73000.0,73100.0,70900.0,71250.0,48138856
2021-01-28,HPG,71350.0,74950.0,70900.0,74750.0,54343100
2021-01-29,HPG,75100.0,76500.0,74850.0,75650.0,32687944
2021-02-01,HPG,75250.0,76400.0,74550.0,76100.0,48774136
2021-02-02,HPG,76450.0,80500.0,76350.0,79450.0,62570953
2021-02-03,HPG,79450.0,81950.0,78550.0,81650.0,39526823
2021-02-04,HPG,81450.0,82200.0,78650.0,79550.0,51583957
2021-02-05,HPG,79200.0,79800.0,78850.0,79050.0,30791465
2021-02-08,HPG,79500.0,80150.0,77350.0,77550.0,43882356
2021-02-09,HPG,77750.0,77900.0,77150.0,77450.0,35846871
2021-02-10,HPG,77800.0,78400.0,77500.0,78300.0,27162124
2021-02-11,HPG,78150.0,78750.0,76050.0,76200.0,38054946
2021-02-12,HPG,76200.0,77250.0,72400.0,72600.0,59948087
2021-02-15,HPG,72900.0,73350.0,71700.0,72150.0,34996008
2021-02-16,HPG,72150.0,72950.0,69400.0,70150.0,57259612
2021-02-17,HPG,70100.0,73500.0,69300.0,73250.0,48801098
2021-02-18,HPG,72950.0,74500.0,72700.0,74050.0,32398967
2021-02-19,HPG,74500.0,75050.0,73800.0,74250.0,31099529
2021-02-22,HPG,74300.0,75200.0,74250.0,74800.0,34084410
2021-02-23,HPG,74950.0,76650.0,73950.0,75900.0,56760759
2021-02-24,HPG,75900.0,76150.0,74650.0,74650.0,48299700
2021-02-25,HPG,74850.0,77000.0,74750.0,76450.0,41850044
2021-02-26,HPG,76700.0,78750.0,75850.0,77350.0,44919410
2021-03-01,HPG,77450.0,78100.0,76050.0,76600.0,41611280
2021-03-02,HPG,76100.0,76750.0,75750.0,76550.0,29931665
2021-03-03,HPG,76450.0,76600.0,76150.0,76150.0,24036110
2021-03-04,HPG,76100.0,76400.0,75050.0,75250.0,37324484
2021-03-05,HPG,74950.0,78550.0,74700.0,78100.0,59495796
2021-03-08,HPG,78150.0,78700.0,77950.0,78650.0,28565286
2021-03-09,HPG,78600.0,79500.0,76450.0,77050.0,51853884
2021-03-10,HPG,76900.0,78450.0,76550.0,77900.0,32512377
2021-03-11,HPG,77500.0,78350.0,77400.0,77750.0,29695462
2021-03-12,HPG,77300.0,77850.0,76350.0,76500.0,40590174
2021-03-15,HPG,76350.0,77200.0,75450.0,76500.0,39227664
2021-03-16,HPG,76700.0,76850.0,75600.0,76050.0,38551040
2021-03-17,HPG,75750.0,78150.0,75150.0,77600.0,39417124
2021-03-18,HPG,76900.0,80050.0,76550.0,79800.0,40212907
2021-03-19,HPG,80200.0,81600.0,79800.0,81500.0,33268211
2021-03-22,HPG,81450.0,84350.0,81050.0,84150.0,45350087
2021-03-23,HPG,84450.0,84650.0,83300.0,83700.0,42938623
2021-03-24,HPG,84350.0,84450.0,81200.0,81350.0,57928557
2021-03-25,HPG,81500.0,83650.0,81250.0,83500.0,49797338
2021-03-26,HPG,83400.0,83900.0,83050.0,83500.0,37048616
2021-03-29,HPG,83750.0,84300.0,81500.0,81750.0,40864989
2021-03-30,HPG,81450.0,85400.0,81200.0,84600.0,42080151
2021-03-31,HPG,84850.0,85000.0,83800.0,84000.0,29651174
2021-04-01,HPG,84500.0,85050.0,81650.0,82300.0,48561771
2021-04-02,HPG,82350.0,82950.0,80300.0,81350.0,45966551
2021-04-05,HPG,81650.0,82000.0,79200.0,79700.0,54514250
2021-04-06,HPG,79950.0,82400.0,79550.0,81950.0,51478310
2021-04-07,HPG,82600.0,83550.0,82350.0,83400.0,27577616
2021-04-08,HPG,83600.0,83600.0,81650.0,81900.0,39493969
2021-04-09,HPG,81700.0,83650.0,81600.0,82900.0,51521516
2021-04-12,HPG,83250.0,84350.0,82700.0,84050.0,34023877
2021-04-13,HPG,84550.0,84700.0,80550.0,80750.0,49311394
2021-04-14,HPG,80550.0,80850.0,79550.0,79800.0,48563626
2021-04-15,HPG,79550.0,80500.0,78100.0,78300.0,45784298
2021-04-16,HPG,78050.0,79550.0,77200.0,79300.0,46150942
2021-04-19,HPG,79400.0,80150.0,76450.0,77100.0,47029259
2021-04-20,HPG,76900.0,78350.0,76300.0,77550.0,40644905
2021-04-21,HPG,77500.0,77850.0,76400.0,76400.0,35388893
2021-04-22,HPG,76600.0,77150.0,75200.0,75750.0,32785187
2021-04-23,HPG,75000.0,77650.0,74900.0,76850.0,56833118
2021-04-26,HPG,76800.0,78000.0,76800.0,78000.0,41496627
2021-04-27,HPG,77850.0,78350.0,77550.0,78000.0,43263941
2021-04-28,HPG,78250.0,80100.0,77250.0,79600.0,40892347
2021-04-29,HPG,79550.0,79750.0,77900.0,78350.0,48713307
2021-04-30,HPG,78300.0,78450.0,74750.0,75800.0,55637903
2021-05-03,HPG,75950.0,78000.0,75800.0,77850.0,37248232
2021-05-04,HPG,78200.0,78500.0,75550.0,76000.0,46259973
2021-05-05,HPG,75600.0,75900.0,73800.0,74500.0,43594116
2021-05-06,HPG,74450.0,77150.0,74050.0,77150.0,46439029
2021-05-07,HPG,77200.0,78800.0,76700.0,78700.0,49222354
2021-05-10,HPG,78650.0,82450.0,78100.0,82450.0,48478766
2021-05-11,HPG,82800.0,83450.0,82550.0,82950.0,28714135
2021-05-12,HPG,83450.0,84200.0,82200.0,82350.0,33961179
2021-05-13,HPG,81850.0,84950.0,81050.0,84750.0,41106529
2021-05-14,HPG,84000.0,85900.0,83850.0,85700.0,36905661
2021-05-17,HPG,85300.0,86050.0,81750.0,81950.0,57561782
2021-05-18,HPG,81750.0,81950.0,79950.0,80400.0,32565986
2021-05-19,HPG,80700.0,80950.0,79450.0,79900.0,49517501
2021-05-20,HPG,79500.0,79650.0,78100.0,78550.0,33154340
2021-05-21,HPG,78300.0,79400.0,77850.0,78850.0,39651408
2021-05-24,HPG,78500.0,78550.0,76000.0,76200.0,55403209
2021-05-25,HPG,76350.0,77100.0,74550.0,74650.0,34812813
2021-05-26,HPG,75000.0,75950.0,74950.0,75600.0,33589701
2021-05-27,HPG,75750.0,75950.0,74100.0,74200.0,49005873
2021-05-28,HPG,74150.0,75050.0,73900.0,74800.0,32095477
2021-05-31,HPG,74950.0,77950.0,74400.0,77450.0,44296365
2021-06-01,HPG,78100.0,78700.0,78050.0,78350.0,43373023
2021-06-02,HPG,77800.0,78650.0,77550.0,78000.0,42962485
2021-06-03,HPG,77900.0,78300.0,76400.0,76850.0,47463944
2021-06-04,HPG,76550.0,76700.0,75100.0,75400.0,37061331
2021-06-07,HPG,74500.0,77700.0,74300.0,77200.0,49023556
2021-06-08,HPG,77000.0,77950.0,76850.0,77600.0,30740987
2021-06-09,HPG,77900.0,78250.0,76750.0,76950.0,36390845
2021-06-10,HPG,76850.0,78350.0,76650.0,78050.0,31147396
2021-06-11,HPG,77850.0,78200.0,77050.0,77350.0,41827952
2021-06-14,HPG,77400.0,79200.0,77150.0,78800.0,48582949
2021-06-15,HPG,78700.0,81100.0,78500.0,80100.0,49792431
2021-06-16,HPG,80350.0,81800.0,78900.0,79450.0,53389934
2021-06-17,HPG,79150.0,83550.0,78250.0,83550.0,57258666
2021-06-18,HPG,83600.0,85050.0,83450.0,84900.0,45892020
2021-06-21,HPG,84100.0,84450.0,82250.0,83050.0,42770277
2021-06-22,HPG,83450.0,83500.0,82100.0,82150.0,27398567
2021-06-23,HPG,81700.0,82100.0,80800.0,81400.0,46989955
2021-06-24,HPG,81900.0,83950.0,81600.0,83900.0,37921165
2021-06-25,HPG,84150.0,84350.0,83150.0,84050.0,36064302
2021-06-28,HPG,84350.0,87600.0,84350.0,87200.0,42329572
2021-06-29,HPG,86650.0,88500.0,85050.0,88450.0,43381087
2021-06-30,HPG,88250.0,92450.0,88100.0,91500.0,44875972
2021-07-01,HPG,91500.0,92450.0,91350.0,91900.0,30109848
2021-07-02,HPG,91350.0,92750.0,91200.0,92500.0,42056236
2021-07-05,HPG,92250.0,97250.0,92150.0,95800.0,64141313
2021-07-06,HPG,95050.0,98050.0,94950.0,97800.0,34891870
2021-07-07,HPG,97800.0,98600.0,96900.0,98050.0,37262961
2021-07-08,HPG,97800.0,101150.0,96500.0,100400.0,42733382
2021-07-09,HPG,100800.0,102200.0,100200.0,101450.0,28001110
2021-07-12,HPG,101700.0,109550.0,101600.0,108450.0,71776273
2021-07-13,HPG,108500.0,108900.0,103350.0,104450.0,52750024
2021-07-14,HPG,104400.0,110250.0,103450.0,109800.0,61600550
2021-07-15,HPG,109900.0,110650.0,106050.0,106950.0,46677264
2021-07-16,HPG,106650.0,112150.0,106150.0,111000.0,47193113
2021-07-19,HPG,111800.0,114500.0,110900.0,114200.0,49991128
2021-07-20,HPG,114100.0,115000.0,109800.0,110200.0,43875297
2021-07-21,HPG,110200.0,110850.0,107100.0,108050.0,52038215
2021-07-22,HPG,107700.0,111000.0,107300.0,110150.0,36812175
2021-07-23,HPG,110000.0,110550.0,108600.0,109300.0,48049000
2021-07-26,HPG,108400.0,113900.0,108100.0,113600.0,52457549
2021-07-27,HPG,113600.0,117000.0,112400.0,116200.0,47208623
2021-07-28,HPG,116400.0,117750.0,111450.0,112200.0,61441404
2021-07-29,HPG,112650.0,113200.0,110250.0,110650.0,53165337
2021-07-30,HPG,110250.0,114200.0,109450.0,112600.0,45720600
2021-08-02,HPG,112700.0,115250.0,112350.0,114800.0,40448625
2021-08-03,HPG,114650.0,118000.0,114500.0,117900.0,42821534
2021-08-04,HPG,118300.0,118550.0,116750.0,118200.0,41162033
2021-08-05,HPG,118600.0,122350.0,118150.0,122100.0,45031877
2021-08-06,HPG,121850.0,122100.0,118100.0,118450.0,42492420
2021-08-09,HPG,118100.0,119100.0,116650.0,116800.0,37202318
2021-08-10,HPG,116300.0,117550.0,116250.0,116800.0,31548884
2021-08-11,HPG,117250.0,117600.0,112950.0,113500.0,43637608
2021-08-12,HPG,113500.0,118050.0,113400.0,117650.0,39961902
2021-08-13,HPG,117300.0,121050.0,117150.0,119500.0,45087727
2021-08-16,HPG,119350.0,119500.0,118850.0,119350.0,22570864
2021-08-17,HPG,119400.0,119900.0,118450.0,119250.0,33955560
2021-08-18,HPG,119100.0,119550.0,115700.0,116900.0,39625123
2021-08-19,HPG,116900.0,117050.0,113000.0,113800.0,55589715
2021-08-20,HPG,114200.0,115200.0,109900.0,110100.0,61109280
2021-08-23,HPG,110150.0,110600.0,108500.0,108850.0,34115978
2021-08-24,HPG,108300.0,108350.0,106350.0,106500.0,48388410
2021-08-25,HPG,106400.0,107500.0,106250.0,106500.0,37639443
2021-08-26,HPG,106350.0,107650.0,106150.0,107600.0,32100228
2021-08-27,HPG,107850.0,108900.0,107200.0,108250.0,29029556
2021-08-30,HPG,108300.0,110550.0,108250.0,109850.0,37920058
2021-08-31,HPG,109450.0,116050.0,109000.0,115400.0,52848225
2021-09-01,HPG,114850.0,117650.0,114850.0,116650.0,50987353
2021-09-02,HPG,116700.0,118200.0,115300.0,115350.0,52392784
2021-09-03,HPG,115750.0,120500.0,115450.0,118450.0,53296776
2021-09-06,HPG,118600.0,120050.0,117150.0,119550.0,43835065
2021-09-07,HPG,119050.0,126650.0,117450.0,126450.0,52391553
2021-09-08,HPG,125850.0,130950.0,125300.0,130500.0,37829495
2021-09-09,HPG,130700.0,137050.0,130200.0,136500.0,43602319
2021-09-10,HPG,136200.0,137050.0,133850.0,134700.0,51976966
2021-09-13,HPG,134550.0,134850.0,131100.0,131900.0,47699808
2021-09-14,HPG,132250.0,132550.0,131250.0,131500.0,44090710
2021-09-15,HPG,131550.0,133800.0,131250.0,131850.0,35626475
2021-09-16,HPG,133100.0,133200.0,132050.0,132750.0,40013683
2021-09-17,HPG,132450.0,132850.0,128750.0,130400.0,36631160
2021-09-20,HPG,130150.0,135400.0,129950.0,133800.0,43885883
2021-09-21,HPG,134450.0,134850.0,132400.0,132700.0,43112426
2021-09-22,HPG,133350.0,133750.0,131350.0,131500.0,39311832
2021-09-23,HPG,131150.0,131450.0,127900.0,128350.0,34867922
2021-09-24,HPG,128700.0,130250.0,125200.0,125500.0,46909159
2021-09-27,HPG,126050.0,127800.0,125150.0,127700.0,35132203
2021-09-28,HPG,127350.0,128300.0,124000.0,124350.0,50998759
2021-09-29,HPG,124900.0,125250.0,124200.0,124800.0,28897993
2021-09-30,HPG,124600.0,126150.0,124250.0,125450.0,31667860
2021-10-01,HPG,125250.0,125800.0,123200.0,123400.0,46860198
2021-10-04,HPG,123900.0,126250.0,123300.0,126250.0,51462035
2021-10-05,HPG,126950.0,128550.0,126800.0,126950.0,31886752
2021-10-06,HPG,127450.0,129300.0,127350.0,128850.0,28988245
2021-10-07,HPG,129550.0,129550.0,125050.0,126250.0,53230655
2021-10-08,HPG,126050.0,126100.0,123050.0,124000.0,33819167
2021-10-11,HPG,123300.0,127450.0,123250.0,127050.0,42203665
2021-10-12,HPG,127500.0,132600.0,126700.0,131350.0,60308564
2021-10-13,HPG,132100.0,135150.0,131950.0,133900.0,41457562
2021-10-14,HPG,132700.0,137000.0,132000.0,136550.0,43300632
2021-10-15,HPG,137550.0,137950.0,136750.0,137500.0,25599295
2021-10-18,HPG,137350.0,139400.0,137050.0,139000.0,39719528
2021-10-19,HPG,139400.0,140050.0,138350.0,139850.0,35063735
2021-10-20,HPG,139400.0,139900.0,133450.0,135250.0,48646718
2021-10-21,HPG,134650.0,135250.0,133350.0,133400.0,31996880
2021-10-22,HPG,133900.0,139500.0,133300.0,139200.0,42360626
2021-10-25,HPG,139200.0,144200.0,137550.0,144050.0,49277996
2021-10-26,HPG,144000.0,145150.0,139250.0,139500.0,41099860
2021-10-27,HPG,139550.0,140300.0,136750.0,137450.0,46524112
2021-10-28,HPG,138250.0,138300.0,134900.0,136300.0,45098447
2021-10-29,HPG,136600.0,138600.0,136150.0,137850.0,40249452
2021-11-01,HPG,138100.0,138750.0,137450.0,138400.0,40661825
2021-11-02,HPG,138350.0,138650.0,137700.0,138350.0,24548235
2021-11-03,HPG,138300.0,138950.0,137300.0,137500.0,35465002
2021-11-04,HPG,138150.0,142950.0,137300.0,142050.0,54269203
2021-11-05,HPG,143350.0,144250.0,141950.0,142500.0,39773275
2021-11-08,HPG,143300.0,146050.0,142950.0,145550.0,29208115
2021-11-09,HPG,145600.0,146600.0,145450.0,145500.0,24850306
2021-11-10,HPG,146750.0,147700.0,145650.0,147300.0,31965357
2021-11-11,HPG,147750.0,151050.0,146950.0,151050.0,39485235
2021-11-12,HPG,150850.0,156750.0,150700.0,155600.0,53141622
2021-11-15,HPG,156050.0,157250.0,151600.0,152650.0,38930068
2021-11-16,HPG,152100.0,153000.0,147100.0,147600.0,55417175
2021-11-17,HPG,148200.0,149150.0,145500.0,146150.0,40972634
2021-11-18,HPG,145950.0,146050.0,143650.0,143850.0,42441100
2021-11-19,HPG,143700.0,145300.0,142050.0,142300.0,44880121
2021-11-22,HPG,142550.0,143150.0,140100.0,141600.0,44764870
2021-11-23,HPG,142550.0,143550.0,140700.0,141800.0,45355529
2021-11-24,HPG,141450.0,144300.0,140700.0,143700.0,30366618
2021-11-25,HPG,143250.0,143650.0,139450.0,140300.0,35160816
2021-11-26,HPG,140100.0,141650.0,139200.0,141200.0,28244445
2021-11-29,HPG,140750.0,145500.0,140050.0,143850.0,43273449
2021-11-30,HPG,142950.0,144300.0,142300.0,143000.0,28382273
2021-12-01,HPG,143950.0,144650.0,140350.0,140550.0,37297767
2021-12-02,HPG,140100.0,141300.0,139850.0,140900.0,36323851
2021-12-03,HPG,141150.0,141750.0,140500.0,141350.0,45330664
2021-12-06,HPG,141900.0,142250.0,138000.0,139450.0,48987629
2021-12-07,HPG,139450.0,140850.0,132650.0,132950.0,64811475
2021-12-08,HPG,133050.0,133700.0,131700.0,131950.0,39095036
2021-12-09,HPG,131550.0,133800.0,131100.0,133100.0,50075709
2021-12-10,HPG,132950.0,133000.0,129400.0,130400.0,40722733
2021-12-13,HPG,130650.0,131350.0,129550.0,129750.0,36801088
2021-12-14,HPG,128900.0,129450.0,126100.0,126850.0,37870677
2021-12-15,HPG,127000.0,127050.0,126200.0,126300.0,26258407
2021-12-16,HPG,126650.0,127350.0,117650.0,118350.0,56650021
2021-12-17,HPG,118100.0,121200.0,115900.0,121000.0,50823707
2021-12-20,HPG,120950.0,121800.0,118000.0,118300.0,37977715
2021-12-21,HPG,119050.0,119750.0,118500.0,119750.0,31366873
2021-12-22,HPG,119400.0,119400.0,117450.0,118450.0,31094469
2021-12-23,HPG,118150.0,123450.0,117150.0,122650.0,52500068
2021-12-24,HPG,123500.0,125050.0,123000.0,124550.0,26803937
2021-12-27,HPG,124050.0,126950.0,123400.0,125800.0,36566465
2021-12-28,HPG,125600.0,126950.0,125050.0,126100.0,45094119
2021-12-29,HPG,126550.0,127600.0,122900.0,122900.0,55116574
2021-12-30,HPG,123400.0,123900.0,121350.0,122400.0,41967443
2021-12-31,HPG,121800.0,121900.0,119650.0,120300.0,32325174
2022-01-03,HPG,120250.0,120300.0,119300.0,119650.0,28586237
2022-01-04,HPG,120300.0,120900.0,117100.0,117850.0,45195562
2022-01-05,HPG,117600.0,119000.0,116950.0,118200.0,37571068
2022-01-06,HPG,118300.0,118700.0,113100.0,114050.0,43272449
2022-01-07,HPG,114500.0,115550.0,114300.0,115100.0,29437603
2022-01-10,HPG,115250.0,115400.0,108200.0,109600.0,63399127
2022-01-11,HPG,109400.0,110450.0,108400.0,109550.0,34033768
2022-01-12,HPG,109700.0,110200.0,109400.0,109850.0,32541528
2022-01-13,HPG,110800.0,111350.0,104050.0,105800.0,63213157
2022-01-14,HPG,105950.0,106700.0,103350.0,104400.0,42942207
2022-01-17,HPG,103850.0,104400.0,101250.0,102050.0,35074112
2022-01-18,HPG,102050.0,102650.0,99700.0,100150.0,53427653
2022-01-19,HPG,100550.0,100600.0,99100.0,99250.0,38198698
2022-01-20,HPG,98650.0,100100.0,96800.0,97350.0,45767481
2022-01-21,HPG,97100.0,98950.0,97050.0,98300.0,28834944
2022-01-24,HPG,98500.0,99200.0,98300.0,98900.0,39555392
2022-01-25,HPG,99350.0,99850.0,98550.0,98550.0,41640061
2022-01-26,HPG,98450.0,100550.0,98150.0,100150.0,39110691
2022-01-27,HPG,100100.0,100150.0,96850.0,97400.0,37401075
2022-01-28,HPG,97000.0,99500.0,96400.0,99200.0,39232765
2022-01-31,HPG,99350.0,100350.0,96400.0,96900.0,37113719
2022-02-01,HPG,97300.0,97950.0,96100.0,96850.0,45823030
2022-02-02,HPG,97350.0,97500.0,94500.0,95550.0,40302325
2022-02-03,HPG,96050.0,96950.0,93950.0,94400.0,37772585
2022-02-04,HPG,94650.0,94750.0,92400.0,92550.0,47346259
2022-02-07,HPG,92950.0,94250.0,92750.0,94200.0,37246855
2022-02-08,HPG,94450.0,95150.0,91250.0,91300.0,52768840
2022-02-09,HPG,91400.0,91600.0,86700.0,86700.0,45819718
2022-02-10,HPG,86750.0,87300.0,86200.0,87100.0,37639767
2022-02-11,HPG,87200.0,89450.0,87100.0,89200.0,42012175
2022-02-14,HPG,89200.0,90450.0,83500.0,84150.0,69214477
2022-02-15,HPG,84700.0,84950.0,83700.0,84000.0,27904305
2022-02-16,HPG,84350.0,85650.0,83900.0,85400.0,49884256
2022-02-17,HPG,85600.0,86000.0,83900.0,84300.0,33682706
2022-02-18,HPG,84100.0,84450.0,83900.0,84200.0,25115941
2022-02-21,HPG,84150.0,84200.0,82600.0,83100.0,41334255
2022-02-22,HPG,82450.0,82700.0,78050.0,78400.0,65385240
2022-02-23,HPG,77950.0,78550.0,76200.0,76800.0,37543694
2022-02-24,HPG,76450.0,77350.0,75800.0,77150.0,29237181
2022-02-25,HPG,77200.0,77500.0,74650.0,75050.0,55227687
2022-02-28,HPG,75450.0,76450.0,75050.0,75850.0,48628158
2022-03-01,HPG,75900.0,77400.0,75600.0,76850.0,47094678
2022-03-02,HPG,76650.0,77150.0,73450.0,73750.0,44510443
2022-03-03,HPG,73500.0,74100.0,72850.0,74100.0,32654966
2022-03-04,HPG,74000.0,76350.0,73850.0,76200.0,50414348
2022-03-07,HPG,76000.0,78100.0,75600.0,77800.0,44462220
2022-03-08,HPG,77300.0,79750.0,76650.0,79150.0,37632836
2022-03-09,HPG,78900.0,80300.0,77950.0,79900.0,53326156
2022-03-10,HPG,80050.0,81100.0,77350.0,77800.0,47351974
2022-03-11,HPG,77850.0,79100.0,77100.0,78600.0,30477443
2022-03-14,HPG,78950.0,79700.0,77900.0,78350.0,33171393
2022-03-15,HPG,78150.0,78350.0,77850.0,78300.0,24199614
2022-03-16,HPG,78250.0,79900.0,78250.0,79600.0,50151520
2022-03-17,HPG,80050.0,80100.0,79100.0,79250.0,25458846
2022-03-18,HPG,79250.0,80100.0,76600.0,77000.0,56641718
2022-03-21,HPG,76600.0,77400.0,76050.0,77200.0,43507353
2022-03-22,HPG,76850.0,77050.0,76850.0,76950.0,31298014
2022-03-23,HPG,77250.0,79350.0,77050.0,79300.0,34933509
2022-03-24,HPG,79550.0,81500.0,79450.0,80950.0,41378693
2022-03-25,HPG,81250.0,81950.0,79400.0,79950.0,49397506
2022-03-28,HPG,80000.0,81750.0,80000.0,80700.0,38088435
2022-03-29,HPG,80650.0,83850.0,80550.0,83300.0,50747805
2022-03-30,HPG,83200.0,83900.0,82850.0,82900.0,33341201
2022-03-31,HPG,83050.0,86050.0,83050.0,85750.0,48834601
2022-04-01,HPG,85600.0,85650.0,82350.0,83300.0,44989944
2022-04-04,HPG,84000.0,84950.0,83950.0,84550.0,42379209
2022-04-05,HPG,83850.0,88450.0,83300.0,88200.0,50152609
2022-04-06,HPG,88100.0,88950.0,86800.0,86900.0,30889427
2022-04-07,HPG,87050.0,87400.0,85650.0,86150.0,41829651
2022-04-08,HPG,86200.0,87750.0,85550.0,87600.0,52203766
2022-04-11,HPG,86950.0,87200.0,82800.0,82950.0,62253798
2022-04-12,HPG,82800.0,83750.0,82450.0,82800.0,36036316
2022-04-13,HPG,83100.0,85750.0,82650.0,85350.0,56925277
2022-04-14,HPG,85500.0,85600.0,82800.0,82950.0,53915558
2022-04-15,HPG,83100.0,83450.0,81650.0,81750.0,45967042
2022-04-18,HPG,81650.0,81850.0,77800.0,78350.0,59382122
2022-04-19,HPG,77800.0,79200.0,77550.0,78800.0,50638759
2022-04-20,HPG,78350.0,78700.0,78050.0,78400.0,26712636
2022-04-21,HPG,78400.0,79150.0,76550.0,76650.0,35643560
2022-04-22,HPG,76950.0,77150.0,75550.0,75600.0,46931336
2022-04-25,HPG,75400.0,76050.0,73850.0,73950.0,48745430
2022-04-26,HPG,74150.0,74750.0,73850.0,73850.0,40418413
2022-04-27,HPG,73700.0,74200.0,73000.0,73200.0,34848590
2022-04-28,HPG,72900.0,75700.0,72850.0,74550.0,35903998
2022-04-29,HPG,74500.0,74650.0,71450.0,71500.0,60049693
2022-05-02,HPG,71250.0,74650.0,70750.0,73900.0,43339553
2022-05-03,HPG,73900.0,74650.0,71100.0,71300.0,50474298
2022-05-04,HPG,71200.0,71450.0,68500.0,68700.0,39576421
2022-05-05,HPG,68450.0,68550.0,67600.0,67700.0,35446823
2022-05-06,HPG,67450.0,67600.0,65950.0,66300.0,38714558
2022-05-09,HPG,66100.0,66200.0,64700.0,65050.0,40344040
2022-05-10,HPG,65100.0,65750.0,64750.0,65500.0,45228403
2022-05-11,HPG,65900.0,67050.0,65450.0,67000.0,49144614
2022-05-12,HPG,67050.0,69250.0,66650.0,69200.0,43842909
2022-05-13,HPG,69050.0,69800.0,66800.0,66850.0,51455731
2022-05-16,HPG,66550.0,67300.0,66050.0,66650.0,37365412
2022-05-17,HPG,66200.0,66200.0,64850.0,65100.0,49574693
2022-05-18,HPG,65200.0,65650.0,63250.0,63900.0,36675698
2022-05-19,HPG,64400.0,67350.0,63400.0,66500.0,46015615
2022-05-20,HPG,66750.0,67450.0,65650.0,66100.0,44951129
2022-05-23,HPG,66050.0,67050.0,65850.0,66900.0,44571076
2022-05-24,HPG,67150.0,67450.0,66100.0,66900.0,37378358
2022-05-25,HPG,66700.0,69150.0,66550.0,69000.0,44065786
2022-05-26,HPG,69200.0,69800.0,69000.0,69500.0,29956890
2022-05-27,HPG,69200.0,69550.0,67300.0,67700.0,52870996
2022-05-30,HPG,67750.0,70300.0,67700.0,70150.0,54867731
2022-05-31,HPG,70200.0,71700.0,69700.0,71150.0,39389426
2022-06-01,HPG,71050.0,71900.0,70750.0,71450.0,41542819
2022-06-02,HPG,70950.0,73500.0,70550.0,73050.0,54891961
2022-06-03,HPG,73250.0,74250.0,73000.0,74050.0,37705262
2022-06-06,HPG,74100.0,74200.0,71450.0,71500.0,44567971
2022-06-07,HPG,71450.0,71500.0,70400.0,71050.0,45598395
2022-06-08,HPG,70650.0,72550.0,70150.0,72200.0,53206689
2022-06-09,HPG,71950.0,72200.0,69300.0,69900.0,53786340
2022-06-10,HPG,70400.0,72950.0,69900.0,72000.0,38116419
2022-06-13,HPG,71750.0,75050.0,71750.0,74750.0,54302741
2022-06-14,HPG,74350.0,74600.0,73850.0,73950.0,34962385
2022-06-15,HPG,74550.0,74800.0,73700.0,74000.0,33804144
2022-06-16,HPG,74100.0,74550.0,73800.0,73950.0,41977486
2022-06-17,HPG,73950.0,73950.0,72700.0,73150.0,43366403
2022-06-20,HPG,73000.0,74700.0,72900.0,74500.0,39375649
2022-06-21,HPG,74350.0,75000.0,74000.0,74450.0,47524403
2022-06-22,HPG,74750.0,76500.0,74550.0,76000.0,33994052
2022-06-23,HPG,75950.0,77950.0,75050.0,77750.0,57435715
2022-06-24,HPG,77800.0,78700.0,76150.0,76200.0,38638792
2022-06-27,HPG,76700.0,77550.0,74450.0,74500.0,51674489
2022-06-28,HPG,74450.0,74800.0,74200.0,74300.0,41661471
2022-06-29,HPG,74200.0,74800.0,73400.0,74250.0,43270878
2022-06-30,HPG,74650.0,75600.0,73850.0,74000.0,41660967
2022-07-01,HPG,74300.0,74400.0,73750.0,74300.0,40895901
2022-07-04,HPG,74750.0,75400.0,74550.0,75300.0,36399200
2022-07-05,HPG,75050.0,75450.0,74150.0,74550.0,41575312
2022-07-06,HPG,74650.0,75250.0,71900.0,72200.0,56823708
2022-07-07,HPG,72150.0,73900.0,71950.0,73800.0,40516002
2022-07-08,HPG,73500.0,74300.0,71300.0,72050.0,49385706
2022-07-11,HPG,72300.0,72550.0,72200.0,72250.0,31237744
2022-07-12,HPG,72250.0,72650.0,71600.0,72500.0,41584818
2022-07-13,HPG,72300.0,72750.0,70600.0,71350.0,34813388
2022-07-14,HPG,71400.0,71600.0,70400.0,70450.0,28032624
2022-07-15,HPG,70600.0,71800.0,70550.0,71700.0,27648041
2022-07-18,HPG,71700.0,72100.0,66600.0,66800.0,71840548
2022-07-19,HPG,66850.0,69400.0,66350.0,69200.0,42498801
2022-07-20,HPG,69700.0,71300.0,69550.0,70300.0,34364461
2022-07-21,HPG,70450.0,70800.0,69900.0,70100.0,25603905
2022-07-22,HPG,69800.0,70100.0,67450.0,67800.0,57174984
2022-07-25,HPG,68200.0,68800.0,66400.0,66850.0,47645742
2022-07-26,HPG,66700.0,67500.0,66200.0,66750.0,42495623
2022-07-27,HPG,66950.0,68450.0,66600.0,67650.0,50608550
2022-07-28,HPG,67750.0,67950.0,65900.0,65950.0,51261090
2022-07-29,HPG,65800.0,66050.0,61950.0,62400.0,64946603
2022-08-01,HPG,62500.0,62850.0,59050.0,59350.0,49804271
