Date,Symbol,Open,High,Low,Close,Volume
2021-01-20,VIC,53900.0,54050.0,51600.0,52400.0,8823648
2021-01-21,VIC,52400.0,52950.0,51950.0,52000.0,6130928
2021-01-22,VIC,51850.0,52450.0,51500.0,52400.0,9011882
2021-01-25,VIC,52550.0,52600.0,51550.0,52200.0,8614033
2021-01-26,VIC,52150.0,52500.0,52000.0,52300.0,8768938
2021-01-27,VIC,52350.0,55450.0,51400.0,55350.0,15318917
2021-01-28,VIC,55300.0,56000.0,55100.0,55900.0,6887754
2021-01-29,VIC,55950.0,57750.0,55900.0,57650.0,7347457
2021-02-01,VIC,57750.0,58000.0,56650.0,56700.0,9495419
2021-02-02,VIC,56750.0,57600.0,56650.0,57350.0,9864781
2021-02-03,VIC,57250.0,57650.0,56850.0,56950.0,5670428
2021-02-04,VIC,56850.0,57150.0,56650.0,56950.0,8560719
2021-02-05,VIC,57200.0,57800.0,56000.0,56200.0,9735696
2021-02-08,VIC,56150.0,58050.0,55700.0,57900.0,10720853
2021-02-09,VIC,57750.0,57950.0,57300.0,57400.0,8640051
2021-02-10,VIC,57800.0,58150.0,57800.0,57900.0,9504289
2021-02-11,VIC,57600.0,58550.0,57450.0,58300.0,7234420
2021-02-12,VIC,58200.0,58500.0,54200.0,54400.0,11328971
2021-02-15,VIC,54400.0,55350.0,54300.0,54950.0,6955669
2021-02-16,VIC,54950.0,57900.0,54800.0,57800.0,12862393
2021-02-17,VIC,57600.0,58200.0,57250.0,58150.0,9314802
2021-02-18,VIC,58450.0,58500.0,56050.0,56650.0,9783888
2021-02-19,VIC,56450.0,56750.0,55850.0,56100.0,8763932
2021-02-22,VIC,55900.0,57100.0,55700.0,56900.0,8109746
2021-02-23,VIC,56950.0,58550.0,56050.0,57800.0,12576562
2021-02-24,VIC,57800.0,58050.0,57200.0,57450.0,9842695
2021-02-25,VIC,57550.0,58200.0,57400.0,57800.0,7397163
2021-02-26,VIC,58000.0,58350.0,56100.0,56500.0,10056344
2021-03-01,VIC,56150.0,56850.0,54250.0,54350.0,11226934
2021-03-02,VIC,54950.0,57750.0,54650.0,56750.0,9323526
2021-03-03,VIC,56750.0,57050.0,55700.0,55950.0,6870143
2021-03-04,VIC,56050.0,56300.0,55200.0,55350.0,6911889
2021-03-05,VIC,55250.0,55450.0,54550.0,54650.0,6377826
2021-03-08,VIC,54400.0,56100.0,54150.0,55950.0,9834334
2021-03-09,VIC,55950.0,56000.0,55550.0,55950.0,5787989
2021-03-10,VIC,56250.0,57650.0,56150.0,57250.0,7099033
2021-03-11,VIC,57150.0,58450.0,56950.0,58400.0,8552570
2021-03-12,VIC,58200.0,60600.0,58200.0,60350.0,8241654
2021-03-15,VIC,60650.0,60850.0,59050.0,59400.0,11048967
2021-03-16,VIC,59600.0,59850.0,57850.0,57900.0,10480519
2021-03-17,VIC,57850.0,60400.0,57850.0,60150.0,10398610
2021-03-18,VIC,60400.0,61950.0,59850.0,61900.0,9779057
2021-03-19,VIC,61900.0,63300.0,61700.0,62450.0,7225635
2021-03-22,VIC,62300.0,62600.0,61150.0,61250.0,8697317
2021-03-23,VIC,61200.0,62200.0,61100.0,61550.0,6327092
2021-03-24,VIC,61600.0,63100.0,61400.0,62500.0,8237881
2021-03-25,VIC,62550.0,63700.0,62350.0,63300.0,9940961
2021-03-26,VIC,63400.0,64300.0,62250.0,62450.0,7715648
2021-03-29,VIC,62700.0,63050.0,61900.0,62000.0,8947058
2021-03-30,VIC,62250.0,62550.0,58950.0,59200.0,13687259
2021-03-31,VIC,59150.0,59300.0,58550.0,58950.0,5490717
2021-04-01,VIC,58950.0,61650.0,58900.0,61400.0,11137788
2021-04-02,VIC,61050.0,62050.0,60700.0,60750.0,8565374
2021-04-05,VIC,60600.0,61000.0,59900.0,60500.0,7009268
2021-04-06,VIC,60200.0,60750.0,59550.0,59650.0,9067620
2021-04-07,VIC,59500.0,60200.0,59450.0,60150.0,7995552
2021-04-08,VIC,60100.0,61550.0,60050.0,61450.0,7967987
2021-04-09,VIC,61400.0,62050.0,60400.0,60650.0,9297453
2021-04-12,VIC,60400.0,61000.0,60000.0,61000.0,10253596
2021-04-13,VIC,61200.0,61700.0,59200.0,59450.0,11953188
2021-04-14,VIC,59700.0,60750.0,58950.0,59000.0,8515026
2021-04-15,VIC,58800.0,59350.0,57650.0,57850.0,9650455
2021-04-16,VIC,57650.0,59150.0,57500.0,58200.0,6973007
2021-04-19,VIC,57950.0,58100.0,55100.0,55600.0,11280967
2021-04-20,VIC,55350.0,55400.0,53550.0,54600.0,7903137
2021-04-21,VIC,54700.0,54750.0,52950.0,53100.0,7473246
2021-04-22,VIC,52500.0,53500.0,52350.0,53300.0,7002342
2021-04-23,VIC,53250.0,54100.0,53200.0,53950.0,10406979
2021-04-26,VIC,54050.0,55400.0,53250.0,54800.0,10706090
2021-04-27,VIC,54500.0,54900.0,54400.0,54500.0,6458412
2021-04-28,VIC,54950.0,55000.0,53450.0,53500.0,9175445
2021-04-29,VIC,53350.0,55550.0,53350.0,55350.0,11514221
2021-04-30,VIC,55400.0,55450.0,53500.0,53950.0,11357355
2021-05-03,VIC,53650.0,53850.0,53150.0,53550.0,6213991
2021-05-04,VIC,53700.0,53750.0,52500.0,52850.0,8701638
2021-05-05,VIC,52900.0,53400.0,52000.0,52300.0,7160017
2021-05-06,VIC,52300.0,52300.0,50900.0,51500.0,9054069
2021-05-07,VIC,51350.0,52950.0,50950.0,52850.0,8197939
2021-05-10,VIC,52800.0,53050.0,50500.0,50700.0,10590752
2021-05-11,VIC,50550.0,51150.0,50050.0,50900.0,6643820
2021-05-12,VIC,50700.0,51100.0,49250.0,49700.0,10264774
2021-05-13,VIC,49650.0,49800.0,48700.0,49100.0,10903625
2021-05-14,VIC,48800.0,48800.0,47500.0,47900.0,8479211
2021-05-17,VIC,47850.0,48600.0,47650.0,48300.0,10499300
2021-05-18,VIC,48300.0,49400.0,48050.0,48950.0,11053991
2021-05-19,VIC,49100.0,50750.0,48700.0,50650.0,8891063
2021-05-20,VIC,50750.0,52100.0,50100.0,51850.0,10090195
2021-05-21,VIC,51750.0,51750.0,48900.0,49100.0,12140594
2021-05-24,VIC,49150.0,49550.0,48350.0,48400.0,9807796
2021-05-25,VIC,48400.0,49000.0,48350.0,48650.0,6046546
2021-05-26,VIC,48850.0,49150.0,48450.0,48650.0,9630577
2021-05-27,VIC,48700.0,50150.0,48000.0,49450.0,10331470
2021-05-28,VIC,49300.0,50850.0,49250.0,50600.0,7915666
2021-05-31,VIC,50400.0,50700.0,49250.0,49600.0,11533544
2021-06-01,VIC,49350.0,51200.0,48900.0,50650.0,12870079
2021-06-02,VIC,50550.0,50600.0,47950.0,48300.0,13162284
2021-06-03,VIC,48350.0,48750.0,47050.0,47150.0,7933126
2021-06-04,VIC,47450.0,47800.0,46150.0,46300.0,7797739
2021-06-07,VIC,46350.0,46350.0,45900.0,46050.0,9352976
2021-06-08,VIC,46200.0,47350.0,45900.0,46850.0,11204063
2021-06-09,VIC,46800.0,46950.0,45900.0,45900.0,8548986
2021-06-10,VIC,45500.0,46050.0,45400.0,45850.0,8783568
2021-06-11,VIC,45650.0,45850.0,45050.0,45300.0,6994709
2021-06-14,VIC,45350.0,46200.0,45100.0,45800.0,6437985
2021-06-15,VIC,45450.0,45550.0,44150.0,44300.0,11107169
2021-06-16,VIC,44350.0,44650.0,43900.0,44150.0,6461201
2021-06-17,VIC,44300.0,44650.0,44150.0,44550.0,9494656
2021-06-18,VIC,44700.0,45100.0,44300.0,44550.0,7212992
2021-06-21,VIC,44600.0,44650.0,43700.0,44350.0,8322108
2021-06-22,VIC,44350.0,44450.0,42000.0,42000.0,10497581
2021-06-23,VIC,41950.0,42050.0,41850.0,42050.0,5198963
2021-06-24,VIC,42250.0,42500.0,39550.0,40050.0,14418610
2021-06-25,VIC,40050.0,40700.0,39900.0,39900.0,8861540
2021-06-28,VIC,39750.0,40450.0,39700.0,39900.0,9424362
2021-06-29,VIC,39600.0,40950.0,39550.0,40650.0,10927189
2021-06-30,VIC,40550.0,41050.0,40250.0,41000.0,8492445
2021-07-01,VIC,41250.0,42850.0,41100.0,42750.0,11253879
2021-07-02,VIC,42550.0,43350.0,42050.0,43300.0,8043746
2021-07-05,VIC,43300.0,43450.0,42550.0,43350.0,8295408
2021-07-06,VIC,43350.0,43800.0,42850.0,42900.0,10686169
2021-07-07,VIC,43100.0,43850.0,42550.0,43500.0,9077378
2021-07-08,VIC,43450.0,43600.0,42650.0,42850.0,8780855
2021-07-09,VIC,42550.0,42750.0,41850.0,42000.0,10671667
2021-07-12,VIC,42100.0,43200.0,42050.0,43050.0,11184926
2021-07-13,VIC,43450.0,44150.0,43050.0,43900.0,7071679
2021-07-14,VIC,43900.0,44900.0,43850.0,44850.0,6366807
2021-07-15,VIC,44800.0,44900.0,43500.0,43500.0,9503863
2021-07-16,VIC,43250.0,45400.0,43150.0,45300.0,8774282
2021-07-19,VIC,45250.0,45650.0,44600.0,44650.0,6490575
2021-07-20,VIC,44600.0,44700.0,43700.0,44000.0,10071756
2021-07-21,VIC,44100.0,44100.0,43050.0,43100.0,7964924
2021-07-22,VIC,43000.0,44450.0,42750.0,44200.0,9052382
2021-07-23,VIC,44200.0,45700.0,44000.0,45150.0,7764877
2021-07-26,VIC,45250.0,46100.0,44950.0,45850.0,7674115
2021-07-27,VIC,45850.0,47500.0,45650.0,47250.0,9032163
2021-07-28,VIC,47150.0,48250.0,46900.0,48150.0,11059466
2021-07-29,VIC,48250.0,48650.0,46800.0,47200.0,11747920
2021-07-30,VIC,46700.0,49200.0,46650.0,49000.0,10656075
2021-08-02,VIC,49000.0,49050.0,48050.0,48750.0,10251016
2021-08-03,VIC,49000.0,49100.0,45900.0,46000.0,10934836
2021-08-04,VIC,45950.0,46400.0,45600.0,46100.0,8287322
2021-08-05,VIC,46150.0,47250.0,45800.0,46850.0,10513841
2021-08-06,VIC,46650.0,47400.0,46500.0,47150.0,9318477
2021-08-09,VIC,46900.0,48450.0,46500.0,48400.0,9693074
2021-08-10,VIC,48050.0,49200.0,47500.0,49050.0,10697927
2021-08-11,VIC,48850.0,49250.0,47950.0,48100.0,10627457
2021-08-12,VIC,48150.0,48600.0,47600.0,47950.0,9161277
2021-08-13,VIC,48350.0,48900.0,47950.0,48550.0,9486123
2021-08-16,VIC,48450.0,48700.0,48000.0,48100.0,8028036
2021-08-17,VIC,48050.0,48050.0,45650.0,45700.0,11209006
2021-08-18,VIC,45800.0,46750.0,45500.0,46600.0,10999335
2021-08-19,VIC,46650.0,46850.0,45650.0,46000.0,6748445
2021-08-20,VIC,46100.0,46600.0,45850.0,46600.0,7762266
2021-08-23,VIC,46650.0,46750.0,46100.0,46250.0,10101092
2021-08-24,VIC,46350.0,46550.0,44550.0,44550.0,9908014
2021-08-25,VIC,44750.0,44800.0,43200.0,43250.0,9397326
2021-08-26,VIC,43300.0,43350.0,42850.0,43250.0,8297215
2021-08-27,VIC,43300.0,45700.0,43100.0,45500.0,10766931
2021-08-30,VIC,45400.0,45600.0,44450.0,44800.0,10585293
2021-08-31,VIC,44800.0,46200.0,44600.0,46050.0,10252065
2021-09-01,VIC,46350.0,46550.0,44750.0,44900.0,11727934
2021-09-02,VIC,45100.0,45150.0,43000.0,43050.0,11860476
2021-09-03,VIC,43050.0,43050.0,42050.0,42350.0,11028449
2021-09-06,VIC,42450.0,43350.0,42300.0,43000.0,8136163
2021-09-07,VIC,43150.0,44450.0,42950.0,44100.0,10835961
2021-09-08,VIC,43900.0,44600.0,43650.0,44350.0,9056529
2021-09-09,VIC,44600.0,45350.0,44450.0,45300.0,6600699
2021-09-10,VIC,45300.0,46300.0,45050.0,46000.0,8670680
2021-09-13,VIC,46150.0,46250.0,44700.0,44900.0,11635188
2021-09-14,VIC,44850.0,44900.0,44000.0,44200.0,10778410
2021-09-15,VIC,44200.0,45950.0,44100.0,45950.0,9508451
2021-09-16,VIC,46350.0,47000.0,45850.0,46650.0,9259117
2021-09-17,VIC,46800.0,48400.0,46700.0,48200.0,9483138
2021-09-20,VIC,48350.0,48800.0,47400.0,47550.0,9481344
2021-09-21,VIC,47250.0,47800.0,46750.0,47400.0,7025707
2021-09-22,VIC,47250.0,48550.0,47200.0,48300.0,10761969
2021-09-23,VIC,48550.0,48800.0,48350.0,48550.0,5562754
2021-09-24,VIC,48500.0,48700.0,47800.0,47900.0,6161382
2021-09-27,VIC,47950.0,48350.0,46550.0,46750.0,8602429
2021-09-28,VIC,46700.0,46850.0,46050.0,46350.0,9296162
2021-09-29,VIC,46200.0,47200.0,46200.0,47050.0,7425418
2021-09-30,VIC,47150.0,47350.0,47100.0,47350.0,8192206
2021-10-01,VIC,47400.0,48750.0,46900.0,48550.0,10784085
2021-10-04,VIC,48350.0,50150.0,48050.0,49500.0,9100971
2021-10-05,VIC,49250.0,50100.0,49200.0,49950.0,7616986
2021-10-06,VIC,50150.0,50400.0,49350.0,49700.0,9056867
2021-10-07,VIC,49800.0,49800.0,47650.0,47700.0,12444906
2021-10-08,VIC,47650.0,47650.0,46800.0,47100.0,9019562
2021-10-11,VIC,46800.0,46800.0,46300.0,46550.0,5544302
2021-10-12,VIC,46500.0,46600.0,45750.0,45950.0,6653927
2021-10-13,VIC,45650.0,45950.0,43450.0,43550.0,12021392
2021-10-14,VIC,43700.0,45750.0,43350.0,45650.0,13327256
2021-10-15,VIC,45400.0,45500.0,43200.0,43400.0,11645227
2021-10-18,VIC,43550.0,43700.0,41800.0,41800.0,8863621
2021-10-19,VIC,41550.0,41600.0,39350.0,39750.0,10123119
2021-10-20,VIC,39700.0,40100.0,38400.0,38450.0,12859717
2021-10-21,VIC,38550.0,39200.0,38350.0,39200.0,6809367
2021-10-22,VIC,39050.0,39350.0,38850.0,39300.0,6801908
2021-10-25,VIC,39300.0,39800.0,39100.0,39700.0,7080832
2021-10-26,VIC,39800.0,40700.0,39600.0,40450.0,8459490
2021-10-27,VIC,40500.0,40550.0,40250.0,40350.0,7517314
2021-10-28,VIC,40300.0,40450.0,39900.0,40200.0,8971543
2021-10-29,VIC,40000.0,41000.0,39950.0,40950.0,7364959
2021-11-01,VIC,40800.0,40850.0,40750.0,40750.0,7992071
2021-11-02,VIC,40800.0,40950.0,40150.0,40550.0,7032542
2021-11-03,VIC,40550.0,40700.0,39650.0,40150.0,6658490
2021-11-04,VIC,39950.0,40050.0,39700.0,39950.0,9628061
2021-11-05,VIC,40150.0,40750.0,40100.0,40600.0,6775163
2021-11-08,VIC,40600.0,40750.0,40000.0,40200.0,8982790
2021-11-09,VIC,39900.0,40600.0,39900.0,40500.0,8982954
2021-11-10,VIC,40600.0,40900.0,40000.0,40350.0,10144482
2021-11-11,VIC,40400.0,41500.0,40150.0,41450.0,7145221
2021-11-12,VIC,41550.0,41600.0,40450.0,40700.0,10763183
2021-11-15,VIC,40700.0,41750.0,40450.0,41400.0,8044815
2021-11-16,VIC,41450.0,41900.0,40850.0,41100.0,7911394
2021-11-17,VIC,40900.0,41200.0,40800.0,40850.0,7915143
2021-11-18,VIC,40850.0,41000.0,40700.0,40950.0,9027764
2021-11-19,VIC,40800.0,40900.0,40350.0,40850.0,7079852
2021-11-22,VIC,41000.0,42250.0,40800.0,41850.0,10337820
2021-11-23,VIC,42150.0,43700.0,42000.0,43650.0,9181140
2021-11-24,VIC,43400.0,43600.0,41800.0,42050.0,12482201
2021-11-25,VIC,42200.0,44650.0,42200.0,44500.0,13917264
2021-11-26,VIC,44350.0,45500.0,44250.0,45100.0,8862128
2021-11-29,VIC,44950.0,47650.0,44900.0,47550.0,10074699
2021-11-30,VIC,47750.0,47900.0,46200.0,46500.0,10504848
2021-12-01,VIC,46150.0,46950.0,45950.0,46800.0,10470192
2021-12-02,VIC,46650.0,46850.0,46350.0,46550.0,8799260
2021-12-03,VIC,46200.0,46550.0,44200.0,45150.0,9868510
2021-12-06,VIC,45500.0,45900.0,45400.0,45900.0,6709809
2021-12-07,VIC,45850.0,47550.0,45450.0,47550.0,10880725
2021-12-08,VIC,47650.0,51200.0,47500.0,50600.0,13927811
2021-12-09,VIC,50750.0,51500.0,50650.0,51100.0,9629590
2021-12-10,VIC,51050.0,52100.0,50150.0,50350.0,12028389
2021-12-13,VIC,50700.0,51000.0,50000.0,50100.0,8433297
2021-12-14,VIC,50000.0,50100.0,48950.0,49000.0,7420237
2021-12-15,VIC,49050.0,50550.0,48850.0,50450.0,9360278
2021-12-16,VIC,50650.0,51150.0,49350.0,49500.0,8155540
2021-12-17,VIC,49300.0,49350.0,48000.0,48150.0,8733038
2021-12-20,VIC,47600.0,48300.0,47000.0,48050.0,10649844
2021-12-21,VIC,47900.0,49550.0,47400.0,49100.0,10446120
2021-12-22,VIC,49500.0,51000.0,49200.0,50850.0,10267585
2021-12-23,VIC,50750.0,51400.0,50250.0,51200.0,7087677
2021-12-24,VIC,51350.0,51450.0,49950.0,50100.0,8253693
2021-12-27,VIC,50100.0,50100.0,49050.0,49200.0,8334806
2021-12-28,VIC,49250.0,50500.0,49150.0,50200.0,7389695
2021-12-29,VIC,50450.0,50500.0,49450.0,49700.0,6293550
2021-12-30,VIC,49550.0,49700.0,48350.0,48700.0,11150669
2021-12-31,VIC,48750.0,49450.0,48750.0,49150.0,9648814
2022-01-03,VIC,49250.0,49650.0,47350.0,47350.0,12711896
2022-01-04,VIC,47350.0,47400.0,45650.0,45850.0,8369257
2022-01-05,VIC,45900.0,47850.0,45450.0,47800.0,12645237
2022-01-06,VIC,47700.0,48250.0,47650.0,48050.0,8770102
2022-01-07,VIC,47800.0,48250.0,47600.0,48200.0,8634339
2022-01-10,VIC,48000.0,48500.0,47900.0,48450.0,7421517
2022-01-11,VIC,49050.0,49150.0,47500.0,47600.0,10203492
2022-01-12,VIC,47600.0,47900.0,45950.0,46000.0,11982026
2022-01-13,VIC,46050.0,46100.0,44150.0,44550.0,12199715
2022-01-14,VIC,45000.0,45150.0,43850.0,43950.0,9570470
2022-01-17,VIC,44100.0,44350.0,43400.0,43650.0,7833899
2022-01-18,VIC,43700.0,43750.0,42550.0,43000.0,11337147
2022-01-19,VIC,43050.0,44050.0,42800.0,44000.0,9971079
2022-01-20,VIC,43700.0,43950.0,43650.0,43900.0,6415505
2022-01-21,VIC,43450.0,43700.0,42400.0,42700.0,8025726
2022-01-24,VIC,42700.0,42950.0,40450.0,40800.0,13995292
2022-01-25,VIC,40600.0,41050.0,38650.0,39000.0,14267442
2022-01-26,VIC,39150.0,39900.0,39050.0,39800.0,6598674
2022-01-27,VIC,39750.0,40150.0,39050.0,39200.0,6942912
2022-01-28,VIC,38900.0,40500.0,38550.0,40350.0,10471955
2022-01-31,VIC,40300.0,41050.0,40100.0,41000.0,9859810
2022-02-01,VIC,41150.0,42000.0,40900.0,41750.0,10372548
2022-02-02,VIC,41950.0,42500.0,41800.0,42350.0,5909548
2022-02-03,VIC,42450.0,42550.0,41650.0,41800.0,9227958
2022-02-04,VIC,42000.0,42100.0,40800.0,41100.0,7610423
2022-02-07,VIC,41100.0,41450.0,40750.0,41150.0,8853136
2022-02-08,VIC,41350.0,41450.0,41100.0,41200.0,6081531
2022-02-09,VIC,41300.0,42050.0,41200.0,41600.0,8889048
2022-02-10,VIC,41600.0,42350.0,41550.0,42250.0,6990439
2022-02-11,VIC,42400.0,42500.0,41850.0,41900.0,7060373
2022-02-14,VIC,41950.0,41950.0,40400.0,40500.0,7724421
2022-02-15,VIC,40400.0,40450.0,38950.0,39050.0,10245567
2022-02-16,VIC,38850.0,39150.0,38500.0,38900.0,8127399
2022-02-17,VIC,38900.0,39150.0,38150.0,38350.0,7848058
2022-02-18,VIC,38200.0,39600.0,38150.0,39550.0,8830558
2022-02-21,VIC,39650.0,40300.0,39400.0,39950.0,6955301
2022-02-22,VIC,40200.0,40350.0,39250.0,39700.0,7209329
2022-02-23,VIC,39700.0,40100.0,39100.0,39400.0,9242467
2022-02-24,VIC,39350.0,40000.0,39150.0,39200.0,10101687
2022-02-25,VIC,39100.0,39650.0,38800.0,39050.0,7614281
2022-02-28,VIC,39050.0,39550.0,38700.0,39500.0,8411774
2022-03-01,VIC,39250.0,39600.0,37750.0,38450.0,12273858
2022-03-02,VIC,38300.0,38400.0,37250.0,37500.0,8443834
2022-03-03,VIC,37500.0,38500.0,37400.0,38450.0,7438378
2022-03-04,VIC,38550.0,38800.0,37850.0,38250.0,10848308
2022-03-07,VIC,38350.0,39650.0,38250.0,39450.0,10402881
2022-03-08,VIC,39350.0,40100.0,39150.0,39950.0,9227087
2022-03-09,VIC,39900.0,40050.0,39750.0,40000.0,5545515
2022-03-10,VIC,40000.0,40000.0,38750.0,38800.0,10135975
2022-03-11,VIC,38900.0,41500.0,38800.0,41500.0,13897630
2022-03-14,VIC,41650.0,41850.0,39150.0,39300.0,13498535
2022-03-15,VIC,39300.0,39400.0,39250.0,39350.0,5620467
2022-03-16,VIC,39300.0,40800.0,39050.0,40550.0,8334619
2022-03-17,VIC,40450.0,40450.0,39600.0,39750.0,9630482
2022-03-18,VIC,39800.0,41250.0,39400.0,41150.0,10892264
2022-03-21,VIC,41100.0,41900.0,41000.0,41750.0,6210971
2022-03-22,VIC,41600.0,42850.0,41450.0,42850.0,11531124
2022-03-23,VIC,42900.0,43200.0,41750.0,42100.0,11422662
2022-03-24,VIC,42250.0,42600.0,41350.0,41450.0,9878122
2022-03-25,VIC,41300.0,41350.0,41150.0,41350.0,9154624
2022-03-28,VIC,41150.0,42200.0,41050.0,41900.0,9272855
2022-03-29,VIC,41700.0,42200.0,41000.0,41000.0,7507036
2022-03-30,VIC,41100.0,41200.0,39750.0,39950.0,9252650
2022-03-31,VIC,39900.0,39900.0,39550.0,39550.0,9433685
2022-04-01,VIC,39650.0,39750.0,37950.0,38050.0,8942639
2022-04-04,VIC,38050.0,39150.0,38000.0,38950.0,8982812
2022-04-05,VIC,39250.0,40100.0,39100.0,39650.0,10432922
2022-04-06,VIC,39450.0,39600.0,38050.0,38350.0,9327410
2022-04-07,VIC,38400.0,39500.0,38250.0,39200.0,10213721
2022-04-08,VIC,39400.0,39500.0,38200.0,38500.0,10899927
2022-04-11,VIC,38450.0,39300.0,38250.0,39250.0,6784027
2022-04-12,VIC,39350.0,39800.0,39300.0,39650.0,8123712
2022-04-13,VIC,40100.0,40400.0,39700.0,39750.0,8921271
2022-04-14,VIC,39750.0,40000.0,39000.0,39000.0,6902310
2022-04-15,VIC,39150.0,39650.0,39150.0,39250.0,7847245
2022-04-18,VIC,39200.0,40500.0,39000.0,40350.0,12135368
2022-04-19,VIC,40400.0,40700.0,40300.0,40450.0,5703308
2022-04-20,VIC,40450.0,40800.0,39100.0,39350.0,9071364
2022-04-21,VIC,39350.0,39350.0,38900.0,39150.0,6363505
2022-04-22,VIC,39100.0,39600.0,39000.0,39450.0,6156981
2022-04-25,VIC,39200.0,41250.0,39200.0,41000.0,10128017
2022-04-26,VIC,40950.0,41000.0,40600.0,40750.0,8280435
2022-04-27,VIC,40950.0,41050.0,39350.0,39550.0,10839382
2022-04-28,VIC,39300.0,40950.0,39200.0,40850.0,12668649
2022-04-29,VIC,40900.0,42200.0,40500.0,41850.0,11423022
2022-05-02,VIC,41900.0,42300.0,41800.0,42200.0,6178324
2022-05-03,VIC,42550.0,43000.0,42450.0,42750.0,6001225
2022-05-04,VIC,42900.0,43000.0,41250.0,41550.0,10818652
2022-05-05,VIC,41650.0,41750.0,40200.0,40250.0,8780494
2022-05-06,VIC,40200.0,40250.0,39850.0,40050.0,7489284
2022-05-09,VIC,40150.0,40150.0,39250.0,39500.0,10089243
2022-05-10,VIC,39500.0,40400.0,39150.0,40250.0,9632486
2022-05-11,VIC,40200.0,40250.0,38500.0,38600.0,12324258
2022-05-12,VIC,38700.0,38800.0,38000.0,38050.0,10280632
2022-05-13,VIC,37900.0,38450.0,37800.0,38300.0,9743752
2022-05-16,VIC,38550.0,38650.0,37600.0,37700.0,8172233
2022-05-17,VIC,37600.0,37650.0,36850.0,37250.0,8425682
2022-05-18,VIC,37150.0,38150.0,36750.0,37950.0,11927715
2022-05-19,VIC,37950.0,38300.0,37150.0,37650.0,11193726
2022-05-20,VIC,37450.0,37500.0,36850.0,37200.0,9230355
2022-05-23,VIC,37150.0,37700.0,37000.0,37500.0,9269246
2022-05-24,VIC,37650.0,38200.0,37550.0,37650.0,8001141
2022-05-25,VIC,37700.0,37950.0,36250.0,36400.0,9075899
2022-05-26,VIC,36450.0,36600.0,35950.0,36150.0,7684226
2022-05-27,VIC,36200.0,37450.0,35900.0,36850.0,11148363
2022-05-30,VIC,36700.0,37450.0,36700.0,37200.0,6025170
2022-05-31,VIC,37150.0,37500.0,37100.0,37400.0,9699535
2022-06-01,VIC,37400.0,37650.0,37000.0,37150.0,6157126
2022-06-02,VIC,37350.0,37700.0,36500.0,36800.0,11055652
2022-06-03,VIC,37050.0,37050.0,36250.0,36500.0,10947682
2022-06-06,VIC,36350.0,36450.0,35650.0,35850.0,8454263
2022-06-07,VIC,35650.0,36700.0,35600.0,36550.0,9973641
2022-06-08,VIC,36550.0,36800.0,35900.0,36200.0,8270939
2022-06-09,VIC,36350.0,36450.0,34950.0,35150.0,8277721
2022-06-10,VIC,35250.0,35350.0,34550.0,34650.0,10458139
2022-06-13,VIC,34750.0,35800.0,34700.0,35800.0,7698087
2022-06-14,VIC,35650.0,35750.0,35450.0,35700.0,8286786
2022-06-15,VIC,36100.0,36200.0,35550.0,35600.0,7917965
2022-06-16,VIC,35600.0,36850.0,35450.0,36550.0,8522902
2022-06-17,VIC,36700.0,36850.0,36450.0,36750.0,8925052
2022-06-20,VIC,36700.0,37950.0,36550.0,37850.0,9946929
2022-06-21,VIC,37800.0,37950.0,37400.0,37650.0,5682845
2022-06-22,VIC,37750.0,37850.0,36950.0,36950.0,10766356
2022-06-23,VIC,36950.0,38100.0,36550.0,37950.0,10376527
2022-06-24,VIC,37950.0,38350.0,37950.0,38300.0,5762294
2022-06-27,VIC,38400.0,38450.0,36000.0,36400.0,14233004
2022-06-28,VIC,36400.0,36450.0,35600.0,35750.0,7470108
2022-06-29,VIC,36100.0,36400.0,33300.0,33550.0,13035758
2022-06-30,VIC,33700.0,33750.0,32750.0,32850.0,10461739
2022-07-01,VIC,32850.0,33000.0,32150.0,32250.0,10331967
2022-07-04,VIC,32150.0,32400.0,31950.0,32100.0,6398319
2022-07-05,VIC,32000.0,32100.0,31700.0,31700.0,8433892
2022-07-06,VIC,31800.0,32850.0,31500.0,32450.0,12222293
2022-07-07,VIC,32350.0,33400.0,32300.0,33200.0,8837895
2022-07-08,VIC,33250.0,33350.0,32800.0,32950.0,8151904
2022-07-11,VIC,32900.0,33100.0,32700.0,33000.0,8310416
2022-07-12,VIC,33100.0,34450.0,33050.0,34150.0,12275739
2022-07-13,VIC,34100.0,34200.0,34050.0,34100.0,8387688
2022-07-14,VIC,34200.0,34300.0,33500.0,33550.0,9346657
2022-07-15,VIC,33600.0,33750.0,33500.0,33700.0,6861798
2022-07-18,VIC,33700.0,33750.0,32400.0,32650.0,10001179
2022-07-19,VIC,32650.0,33850.0,32250.0,33650.0,11587335
2022-07-20,VIC,33800.0,33800.0,33500.0,33550.0,6382149
2022-07-21,VIC,33200.0,33800.0,32900.0,33500.0,7067130
2022-07-22,VIC,33350.0,33500.0,32750.0,32800.0,8180229
2022-07-25,VIC,32650.0,32700.0,32500.0,32500.0,9538908
2022-07-26,VIC,32400.0,32600.0,31950.0,31950.0,7289239
2022-07-27,VIC,32000.0,32750.0,31850.0,32700.0,9633343
2022-07-28,VIC,32800.0,33050.0,32600.0,32600.0,8025805
2022-07-29,VIC,32500.0,32900.0,32300.0,32650.0,7521476
2022-08-01,VIC,32650.0,32700.0,31700.0,31700.0,11159944
